,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3361874,4497,Motorcycle,79.4,1.244461,37.98131,23.736164,14.6801,-0.2604,0.0713,539.08,"(300400247, 300400248)"
3362174,4497,Motorcycle,79.4,1.244461,37.981429,23.73592,26.2392,0.7496,0.2685,551.08,"(300400248, 8446047162)"
3362474,4497,Motorcycle,79.4,1.244461,37.981527,23.735533,8.866,-1.0157,0.5142,563.08,"(300400248, 8446047162)"
3362774,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,575.08,"(300400248, 8446047162)"
3363074,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,587.08,"(300400248, 8446047162)"
3363374,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,599.08,"(300400248, 8446047162)"
3363674,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,611.08,"(300400248, 8446047162)"
3363974,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,623.08,"(300400248, 8446047162)"
3364274,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,635.08,"(300400248, 8446047162)"
3364574,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,647.08,"(300400248, 8446047162)"
3364874,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,659.08,"(300400248, 8446047162)"
3365174,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,671.08,"(300400248, 8446047162)"
3365474,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,683.08,"(300400248, 8446047162)"
3365774,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,695.08,"(300400248, 8446047162)"
3366074,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,707.08,"(300400248, 8446047162)"
3366374,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,719.08,"(300400248, 8446047162)"
3366674,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,731.08,"(300400248, 8446047162)"
3366974,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,743.08,"(300400248, 8446047162)"
3367274,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,755.08,"(300400248, 8446047162)"
3367574,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,767.08,"(300400248, 8446047162)"
3367616,4497,Motorcycle,79.4,1.244461,37.981523,23.735507,0.0,0.0,0.0,768.76,"(300400248, 8446047162)"
