,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21950380,11766,Motorcycle,624.88,16.448923,37.986051,23.724856,30.4115,-2.1735,-0.5137,632.0,"(6693568141, 95663375)"
21950560,11766,Motorcycle,624.88,16.448923,37.986232,23.725162,24.3758,1.0261,0.0177,639.2,"(95663375, 844627879)"
21950620,11766,Motorcycle,624.88,16.448923,37.986327,23.725323,27.79,0.1719,0.2153,641.6,"(844627879, 95663418)"
21950680,11766,Motorcycle,624.88,16.448923,37.986422,23.725487,26.9706,0.1097,-0.0003,644.0,"(95663418, 95663527)"
21950860,11766,Motorcycle,624.88,16.448923,37.986732,23.726005,26.9029,0.277,-0.2761,651.2,"(95663527, 8253823131)"
21950920,11766,Motorcycle,624.88,16.448923,37.986837,23.726173,28.3684,-0.0904,0.3575,653.6,"(8253823131, 962356923)"
21950980,11766,Motorcycle,624.88,16.448923,37.98692,23.726339,21.828,-0.9912,-0.0055,656.0,"(962356923, 962356785)"
21951160,11766,Motorcycle,624.88,16.448923,37.987211,23.726854,36.292,0.1338,0.2547,663.2,"(962356785, 962356738)"
21951220,11766,Motorcycle,624.88,16.448923,37.98735,23.727076,38.4528,0.6136,0.0988,665.6,"(962356738, 3879024943)"
21951280,11766,Motorcycle,624.88,16.448923,37.987505,23.727317,42.6991,0.166,-0.2989,668.0,"(3879024943, 3879024939)"
21951460,11766,Motorcycle,624.88,16.448923,37.988018,23.72812,38.951,-1.3259,-0.0529,675.2,"(3879024939, 95663461)"
21951520,11766,Motorcycle,624.88,16.448923,37.988144,23.728334,34.0465,-1.4212,0.2962,677.6,"(95663461, 95663464)"
21951580,11766,Motorcycle,624.88,16.448923,37.988236,23.728513,24.5941,-0.5464,-0.0872,680.0,"(95663464, 962356674)"
21951760,11766,Motorcycle,624.88,16.448923,37.988583,23.72909,37.6157,-0.4373,0.2442,687.2,"(962356674, 95663392)"
21951820,11766,Motorcycle,624.88,16.448923,37.988713,23.7293,28.4304,-1.9052,0.3218,689.6,"(95663392, 95663402)"
21951880,11766,Motorcycle,624.88,16.448923,37.988799,23.729444,21.5967,-0.2537,-0.1309,692.0,"(95663392, 95663402)"
21952060,11766,Motorcycle,624.88,16.448923,37.988902,23.729664,9.0125,1.7294,-2.9216,699.2,"(95663402, 961530806)"
21952120,11766,Motorcycle,624.88,16.448923,37.98894,23.729767,21.1688,1.0527,-0.3216,701.6,"(95663402, 961530806)"
21952180,11766,Motorcycle,624.88,16.448923,37.989014,23.729903,21.8963,0.2732,0.2561,704.0,"(95663402, 961530806)"
21952360,11766,Motorcycle,624.88,16.448923,37.989248,23.730342,20.8922,-0.3786,-0.0156,711.2,"(95663402, 961530806)"
21952420,11766,Motorcycle,624.88,16.448923,37.989306,23.730459,13.5808,-1.1871,0.4881,713.6,"(961530806, 597677303)"
21952480,11766,Motorcycle,624.88,16.448923,37.989339,23.730529,8.7253,-0.8353,-0.3847,716.0,"(961530806, 597677303)"
21952660,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,723.2,"(961530806, 597677303)"
21952720,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,725.6,"(961530806, 597677303)"
21952780,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,728.0,"(961530806, 597677303)"
21952960,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,735.2,"(961530806, 597677303)"
21953020,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,737.6,"(961530806, 597677303)"
21953080,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,740.0,"(961530806, 597677303)"
21953260,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,747.2,"(961530806, 597677303)"
21953320,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,749.6,"(961530806, 597677303)"
21953380,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,752.0,"(961530806, 597677303)"
21953560,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,759.2,"(961530806, 597677303)"
21953620,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,761.6,"(961530806, 597677303)"
21953680,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,0.0,0.0,764.0,"(961530806, 597677303)"
21953799,11766,Motorcycle,624.88,16.448923,37.98936,23.730557,0.0,-0.0,0.0,768.76,"(961530806, 597677303)"
