,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20419625,11510,Medium Vehicle,525.68,7.257373,37.988776,23.72508,37.5728,0.0246,-0.0468,508.0,"(95663490, 97834829)"
20419805,11510,Medium Vehicle,525.68,7.257373,37.988255,23.725545,28.2285,-1.0113,0.142,515.2,"(97834829, 97834834)"
20419865,11510,Medium Vehicle,525.68,7.257373,37.988127,23.725656,24.2844,-0.3549,-0.2601,517.6,"(97834829, 97834834)"
20419925,11510,Medium Vehicle,525.68,7.257373,37.988016,23.725766,23.2412,-0.0726,-0.2001,520.0,"(97834834, 95663474)"
20420105,11510,Medium Vehicle,525.68,7.257373,37.98769,23.726112,22.5576,-0.3803,0.0531,527.2,"(95663474, 962356740)"
20420165,11510,Medium Vehicle,525.68,7.257373,37.987591,23.726208,18.6341,-0.6409,-0.0235,529.6,"(95663474, 962356740)"
20420225,11510,Medium Vehicle,525.68,7.257373,37.987517,23.726281,13.3226,-0.47,0.0583,532.0,"(95663474, 962356740)"
20420405,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0007,-0.0024,-0.0,539.2,"(95663474, 962356740)"
20420465,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,541.6,"(95663474, 962356740)"
20420525,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,544.0,"(95663474, 962356740)"
20420705,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,551.2,"(95663474, 962356740)"
20420765,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,553.6,"(95663474, 962356740)"
20420825,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,556.0,"(95663474, 962356740)"
20421005,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,563.2,"(95663474, 962356740)"
20421065,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,565.6,"(95663474, 962356740)"
20421125,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,568.0,"(95663474, 962356740)"
20421305,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,575.2,"(95663474, 962356740)"
20421365,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,577.6,"(95663474, 962356740)"
20421425,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,580.0,"(95663474, 962356740)"
20421605,11510,Medium Vehicle,525.68,7.257373,37.987449,23.726345,0.0,0.0,0.0,587.2,"(95663474, 962356740)"
20421665,11510,Medium Vehicle,525.68,7.257373,37.987443,23.726351,6.3023,1.427,0.0216,589.6,"(95663474, 962356740)"
20421725,11510,Medium Vehicle,525.68,7.257373,37.987384,23.72641,16.1981,0.252,-0.08,592.0,"(95663474, 962356740)"
20421905,11510,Medium Vehicle,525.68,7.257373,37.987183,23.726626,3.2449,-1.4624,-0.0187,599.2,"(962356740, 31179466)"
20421965,11510,Medium Vehicle,525.68,7.257373,37.987174,23.726637,2.1971,0.0268,-0.0136,601.6,"(962356740, 31179466)"
20422025,11510,Medium Vehicle,525.68,7.257373,37.987165,23.726648,1.8605,-0.3288,0.0039,604.0,"(31179466, 962356923)"
20422205,11510,Medium Vehicle,525.68,7.257373,37.987066,23.726765,13.8386,0.2497,0.0889,611.2,"(962356923, 962356608)"
