,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19340989,11142,Car,203.34,3.537063,37.986051,23.725242,10.4264,-0.1571,-0.0339,561.8,"(95663376, 95663493)"
19341049,11142,Car,203.34,3.537063,37.986062,23.725155,13.0684,-0.4529,-0.2656,564.2,"(95663493, 95663375)"
19341109,11142,Car,203.34,3.537063,37.986073,23.725083,5.5014,-1.0775,-0.1642,566.6,"(95663493, 95663375)"
19341169,11142,Car,203.34,3.537063,37.986079,23.725064,1.4896,-0.1634,0.0171,569.0,"(95663493, 95663375)"
19341229,11142,Car,203.34,3.537063,37.986081,23.725059,0.0628,-0.036,0.0,571.4,"(95663493, 95663375)"
19341289,11142,Car,203.34,3.537063,37.986081,23.725059,0.0,-0.0,-0.0,573.8,"(95663493, 95663375)"
19341349,11142,Car,203.34,3.537063,37.986081,23.725059,0.0002,0.0001,0.0,576.2,"(95663493, 95663375)"
19341409,11142,Car,203.34,3.537063,37.986083,23.725056,2.0456,0.4492,0.2302,578.6,"(95663493, 95663375)"
19341469,11142,Car,203.34,3.537063,37.986109,23.72504,6.8611,0.2728,0.8978,581.0,"(95663493, 95663375)"
19341529,11142,Car,203.34,3.537063,37.986154,23.725068,10.6977,-0.1539,0.488,583.4,"(95663375, 844627879)"
19341589,11142,Car,203.34,3.537063,37.986174,23.725098,0.5016,-0.2589,-0.092,585.8,"(95663375, 844627879)"
19341649,11142,Car,203.34,3.537063,37.986174,23.725098,0.0,-0.0,0.0,588.2,"(95663375, 844627879)"
19341709,11142,Car,203.34,3.537063,37.986174,23.725098,0.0,0.0,0.0,590.6,"(95663375, 844627879)"
19341769,11142,Car,203.34,3.537063,37.986174,23.725098,0.0,0.0,0.0,593.0,"(95663375, 844627879)"
19341829,11142,Car,203.34,3.537063,37.986174,23.725098,0.0,0.0,0.0,595.4,"(95663375, 844627879)"
19341889,11142,Car,203.34,3.537063,37.986174,23.725098,0.0,0.0,0.0,597.8,"(95663375, 844627879)"
