,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13983714,9409,Car,438.65,14.594636,37.990228,23.72922,35.6828,0.0395,-0.0242,399.6,"(95663394, 97788216)"
13984014,9409,Car,438.65,14.594636,37.990043,23.73043,28.2216,-0.8822,-0.1698,411.6,"(97788216, 97788210)"
13984314,9409,Car,438.65,14.594636,37.990524,23.731015,37.1106,-0.4116,-0.1061,423.6,"(97788210, 97797102)"
13984614,9409,Car,438.65,14.594636,37.991048,23.731146,0.0006,-0.0005,-0.0,435.6,"(97797102, 515962403)"
13984914,9409,Car,438.65,14.594636,37.991048,23.731146,0.0,0.0,0.0,447.6,"(97797102, 515962403)"
13985214,9409,Car,438.65,14.594636,37.99136,23.731239,25.5947,-0.7938,-0.0362,459.6,"(515962403, 5921003579)"
13985514,9409,Car,438.65,14.594636,37.991561,23.731313,0.0,0.0,0.0,471.6,"(5921003579, 5581434217)"
13985814,9409,Car,438.65,14.594636,37.991561,23.731313,0.0,0.0,0.0,483.6,"(5581434217, 8207556731)"
13986114,9409,Car,438.65,14.594636,37.992019,23.731441,29.4495,-0.5243,-0.1125,495.6,"(8207556731, 6943632782)"
13986414,9409,Car,438.65,14.594636,37.992586,23.731561,23.4773,0.0199,0.03,507.6,"(6943632782, 358466006)"
13986419,9409,Car,438.65,14.594636,37.992597,23.731564,23.4978,-0.1757,0.0211,507.8,"(6943632782, 358466006)"
