,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15863314,10113,Car,540.12,17.708948,37.992608,23.731513,32.7802,-0.0502,-0.1422,260.8,"(635122964, 358465186)"
15863434,10113,Car,540.12,17.708948,37.992192,23.731415,33.8341,-1.3123,0.173,265.6,"(358465186, 6910572379)"
15863614,10113,Car,540.12,17.708948,37.99174,23.731408,19.7839,-0.0862,-1.3715,272.8,"(6910572379, 5581434215)"
15863734,10113,Car,540.12,17.708948,37.99165,23.731701,22.2752,-0.0472,0.1331,277.6,"(5581434215, 5921003579)"
15863914,10113,Car,540.12,17.708948,37.991601,23.732013,8.5551,0.3589,-0.0746,284.8,"(5921003579, 4056070360)"
15864034,10113,Car,540.12,17.708948,37.991558,23.732299,27.7822,0.8257,-0.0518,289.6,"(4056070360, 358464212)"
15864214,10113,Car,540.12,17.708948,37.991441,23.733056,32.3647,-0.2775,-0.0455,296.8,"(358464212, 358464049)"
15864334,10113,Car,540.12,17.708948,37.991373,23.733491,25.2966,-1.3674,-0.1407,301.6,"(358464049, 358464040)"
15864514,10113,Car,540.12,17.708948,37.991331,23.733753,0.0058,-0.0085,-0.0,308.8,"(358464049, 358464040)"
15864634,10113,Car,540.12,17.708948,37.991331,23.733753,0.0,0.0,0.0,313.6,"(358464049, 358464040)"
15864814,10113,Car,540.12,17.708948,37.991331,23.733753,0.0,0.0,0.0,320.8,"(358464049, 358464040)"
15864934,10113,Car,540.12,17.708948,37.991331,23.733753,0.0,0.0,-0.0,325.6,"(358464049, 358464040)"
15865114,10113,Car,540.12,17.708948,37.99133,23.733778,0.0,-0.0,-0.0,332.8,"(358464049, 358464040)"
15865234,10113,Car,540.12,17.708948,37.99133,23.733778,0.0,0.0,0.0,337.6,"(358464049, 358464040)"
15865414,10113,Car,540.12,17.708948,37.991326,23.733793,4.5309,0.5955,0.0471,344.8,"(358464049, 358464040)"
15865534,10113,Car,540.12,17.708948,37.991296,23.73399,21.0912,0.5825,0.031,349.6,"(358464040, 358464027)"
15865714,10113,Car,540.12,17.708948,37.991202,23.7346,34.6111,0.5805,-0.1357,356.8,"(358464027, 358464018)"
15865834,10113,Car,540.12,17.708948,37.991116,23.735141,36.8708,-0.0673,-0.1405,361.6,"(358464018, 358464012)"
15866014,10113,Car,540.12,17.708948,37.990977,23.736057,45.6847,0.51,-0.0625,368.8,"(358464012, 635444052)"
15866059,10113,Car,540.12,17.708948,37.990935,23.73632,48.2347,0.2609,0.3497,370.6,"(358464012, 635444052)"
