,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3965219,4940,Car,65.81,5.019222,37.976134,23.736,0.0,0.0,0.0,40.76,"(954712407, 2511789008)"
3965339,4940,Car,65.81,5.019222,37.976134,23.736,1.0467,0.7273,-0.0,45.56,"(954712407, 2511789008)"
3965399,4940,Car,65.81,5.019222,37.976136,23.735992,0.4146,0.3414,-0.0001,47.96,"(954712407, 2511789008)"
3965459,4940,Car,65.81,5.019222,37.976137,23.735988,0.0668,-0.0477,-0.0002,50.36,"(954712407, 2511789008)"
3965519,4940,Car,65.81,5.019222,37.976137,23.735988,0.0,0.0,-0.0,52.76,"(954712407, 2511789008)"
3965639,4940,Car,65.81,5.019222,37.976137,23.735988,0.0,0.0,0.0,57.56,"(954712407, 2511789008)"
3965699,4940,Car,65.81,5.019222,37.976137,23.735988,0.0,0.0,0.0,59.96,"(954712407, 2511789008)"
3965759,4940,Car,65.81,5.019222,37.976137,23.735988,0.0,0.0,0.0,62.36,"(954712407, 2511789008)"
3965819,4940,Car,65.81,5.019222,37.976137,23.735988,0.0,0.0,0.0,64.76,"(954712407, 2511789008)"
3965939,4940,Car,65.81,5.019222,37.976137,23.735988,0.0,0.0,0.0,69.56,"(954712407, 2511789008)"
3966059,4940,Car,65.81,5.019222,37.976137,23.735988,0.0,0.0,0.0,74.36,"(954712407, 2511789008)"
3966119,4940,Car,65.81,5.019222,37.976137,23.735988,2.8072,2.2718,-0.0092,76.76,"(954712407, 2511789008)"
3966179,4940,Car,65.81,5.019222,37.976126,23.735917,14.1003,0.8355,-0.3961,79.16,"(954712407, 2511789008)"
3966239,4940,Car,65.81,5.019222,37.976089,23.735794,19.6355,0.2618,-0.3382,81.56,"(954712407, 2511789008)"
3966359,4940,Car,65.81,5.019222,37.975869,23.735632,32.8334,1.6617,-0.5855,86.36,"(2511789008, 7384331753)"
3966399,4940,Car,65.81,5.019222,37.975722,23.735627,38.7281,1.1233,0.5821,87.96,"(2511789008, 7384331753)"
