,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12457354,8749,Bus,185.9,7.261666,37.987727,23.729324,9.342,-0.0226,-0.1732,14.28,"(97788195, 95663467)"
12457414,8749,Bus,185.9,7.261666,37.987737,23.729251,6.9467,-1.0902,0.3282,16.68,"(97788195, 95663467)"
12457534,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,-0.0,-0.0,21.48,"(97788195, 95663467)"
12457594,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,0.0,0.0,23.88,"(97788195, 95663467)"
12457654,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,0.0,0.0,26.28,"(97788195, 95663467)"
12457714,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,0.0,0.0,28.68,"(97788195, 95663467)"
12457894,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,0.0,0.0,35.88,"(97788195, 95663467)"
12457954,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,0.0,0.0,38.28,"(97788195, 95663467)"
12458194,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,0.0,0.0,47.88,"(97788195, 95663467)"
12458254,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,0.0,0.0,50.28,"(97788195, 95663467)"
12458314,8749,Bus,185.9,7.261666,37.987745,23.72922,0.0,0.0,0.0,52.68,"(97788195, 95663467)"
12458494,8749,Bus,185.9,7.261666,37.987751,23.729179,4.2908,-0.1778,-0.1595,59.88,"(97788195, 95663467)"
12458554,8749,Bus,185.9,7.261666,37.987756,23.729151,3.2644,-0.3863,-0.2536,62.28,"(97788195, 95663467)"
12458614,8749,Bus,185.9,7.261666,37.987758,23.729127,4.0402,0.0078,0.109,64.68,"(97788195, 95663467)"
12458734,8749,Bus,185.9,7.261666,37.987763,23.729088,0.5307,-0.7341,-0.0009,69.48,"(97788195, 95663467)"
12458854,8749,Bus,185.9,7.261666,37.987774,23.729002,9.5164,0.1668,-0.3419,74.28,"(97788195, 95663467)"
12458914,8749,Bus,185.9,7.261666,37.987797,23.728935,10.5493,0.1466,0.8664,76.68,"(95663467, 95663392)"
12459034,8749,Bus,185.9,7.261666,37.987935,23.728931,13.7391,-0.0511,0.5162,81.48,"(95663467, 95663392)"
12459154,8749,Bus,185.9,7.261666,37.988099,23.729005,15.2942,-0.2767,0.3802,86.28,"(95663467, 95663392)"
12459214,8749,Bus,185.9,7.261666,37.988191,23.729038,17.7446,0.3641,-0.2036,88.68,"(95663467, 95663392)"
12459274,8749,Bus,185.9,7.261666,37.9883,23.72907,19.105,0.1391,-0.1667,91.08,"(95663467, 95663392)"
12459334,8749,Bus,185.9,7.261666,37.988417,23.729098,22.2028,0.7496,0.2127,93.48,"(95663467, 95663392)"
12459454,8749,Bus,185.9,7.261666,37.988641,23.729199,20.1828,0.9131,-0.1081,98.28,"(95663392, 95663402)"
12459514,8749,Bus,185.9,7.261666,37.988732,23.729313,19.9098,-0.4069,0.4291,100.68,"(95663392, 95663402)"
12459574,8749,Bus,185.9,7.261666,37.988799,23.729439,20.4053,-0.433,-0.4709,103.08,"(95663392, 95663402)"
12459634,8749,Bus,185.9,7.261666,37.988894,23.729598,28.4307,-2.4506,-0.4247,105.48,"(95663402, 961530806)"
12459658,8749,Bus,185.9,7.261666,37.988933,23.729656,24.5468,-0.7331,0.1582,106.44,"(95663402, 961530806)"
