,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29635367,13700,Motorcycle,1527.71,32.207465,37.988641,23.730374,8.4776,-1.6113,0.9134,321.2,"(97788213, 97788195)"
29635427,13700,Motorcycle,1527.71,32.207465,37.988571,23.730419,28.6812,3.2534,1.4142,323.6,"(97788213, 97788195)"
29635487,13700,Motorcycle,1527.71,32.207465,37.988343,23.730405,44.892,1.1938,0.6274,326.0,"(97788213, 97788195)"
29635607,13700,Motorcycle,1527.71,32.207465,37.987849,23.730289,29.1608,-1.8152,0.2851,330.8,"(97788213, 97788195)"
29635667,13700,Motorcycle,1527.71,32.207465,37.987725,23.730244,14.4584,-1.4365,-0.2049,333.2,"(97788213, 97788195)"
29635727,13700,Motorcycle,1527.71,32.207465,37.98767,23.730225,5.118,-1.0895,-0.0618,335.6,"(97788213, 97788195)"
29635787,13700,Motorcycle,1527.71,32.207465,37.987661,23.730224,0.0042,-0.0091,0.0,338.0,"(97788213, 97788195)"
29635907,13700,Motorcycle,1527.71,32.207465,37.987661,23.730224,0.0,0.0,0.0,342.8,"(97788213, 97788195)"
29635967,13700,Motorcycle,1527.71,32.207465,37.987661,23.730224,0.0,0.0,0.0,345.2,"(97788213, 97788195)"
29636027,13700,Motorcycle,1527.71,32.207465,37.987661,23.730224,0.0,0.0,0.0,347.6,"(97788213, 97788195)"
29636087,13700,Motorcycle,1527.71,32.207465,37.987661,23.730224,0.0,0.0,0.0,350.0,"(97788213, 97788195)"
29636207,13700,Motorcycle,1527.71,32.207465,37.987641,23.730221,5.2006,-0.7069,0.1611,354.8,"(97788213, 97788195)"
29636267,13700,Motorcycle,1527.71,32.207465,37.987613,23.730218,4.0706,-0.2285,0.148,357.2,"(97788213, 97788195)"
29636327,13700,Motorcycle,1527.71,32.207465,37.987582,23.730218,8.8681,1.0223,0.3383,359.6,"(97788213, 97788195)"
