,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27521668,13373,Motorcycle,1436.28,31.359795,37.987512,23.730413,26.9102,-0.3207,-1.0715,62.88,"(97788586, 97788195)"
27521788,13373,Motorcycle,1436.28,31.359795,37.98738,23.730192,22.2191,0.1011,-1.1152,67.68,"(97788195, 97788192)"
27521908,13373,Motorcycle,1436.28,31.359795,37.987155,23.73018,12.718,-0.2706,0.8915,72.48,"(97788195, 97788192)"
27522088,13373,Motorcycle,1436.28,31.359795,37.987072,23.730138,0.0,-0.0,-0.0,79.68,"(97788195, 97788192)"
27522208,13373,Motorcycle,1436.28,31.359795,37.98707,23.730136,1.1519,0.0209,0.0,84.48,"(97788195, 97788192)"
27522388,13373,Motorcycle,1436.28,31.359795,37.987068,23.730134,0.3454,0.2429,-0.0,91.68,"(97788195, 97788192)"
27522508,13373,Motorcycle,1436.28,31.359795,37.987064,23.730131,4.8419,4.4662,-1.2894,96.48,"(97788195, 97788192)"
27522628,13373,Motorcycle,1436.28,31.359795,37.98679,23.730056,28.7102,0.3794,-0.0438,101.28,"(97788192, 516020524)"
27522688,13373,Motorcycle,1436.28,31.359795,37.986612,23.730015,30.4584,-0.0234,-0.0005,103.68,"(97788192, 516020524)"
27522808,13373,Motorcycle,1436.28,31.359795,37.986239,23.72991,33.6931,0.3698,-0.5356,108.48,"(516020524, 250714052)"
27522928,13373,Motorcycle,1436.28,31.359795,37.98577,23.729826,43.9021,0.0321,0.6747,113.28,"(250714052, 250714050)"
27522988,13373,Motorcycle,1436.28,31.359795,37.985499,23.72976,47.3202,-0.38,-0.0052,115.68,"(250714052, 250714050)"
27523108,13373,Motorcycle,1436.28,31.359795,37.98495,23.729624,45.1265,-0.1455,0.1296,120.48,"(250714050, 250714051)"
27523228,13373,Motorcycle,1436.28,31.359795,37.984473,23.729525,24.0431,2.605,0.5284,125.28,"(250714050, 250714051)"
27523348,13373,Motorcycle,1436.28,31.359795,37.984136,23.729426,10.6184,-2.413,0.4436,130.08,"(250714050, 250714051)"
27523588,13373,Motorcycle,1436.28,31.359795,37.984059,23.729392,3.7838,0.2557,-0.0196,139.68,"(250714050, 250714051)"
27523648,13373,Motorcycle,1436.28,31.359795,37.984043,23.729384,1.5211,1.7586,-0.0123,142.08,"(250714050, 250714051)"
27523888,13373,Motorcycle,1436.28,31.359795,37.98337,23.729276,50.8666,-0.9629,0.5294,151.68,"(250714051, 250700142)"
27523948,13373,Motorcycle,1436.28,31.359795,37.983132,23.729217,17.2151,-4.4462,-0.3632,154.08,"(250714051, 250700142)"
27524188,13373,Motorcycle,1436.28,31.359795,37.982746,23.729291,36.3425,0.9995,-1.4151,163.68,"(250700142, 250700344)"
27524248,13373,Motorcycle,1436.28,31.359795,37.982557,23.729445,38.6779,0.2911,-0.2706,166.08,"(250700344, 250691664)"
27524488,13373,Motorcycle,1436.28,31.359795,37.981615,23.730211,54.9902,0.1643,-0.0941,175.68,"(250691664, 250691665)"
27524548,13373,Motorcycle,1436.28,31.359795,37.981342,23.730444,56.0725,0.8911,-0.1445,178.08,"(250691665, 250691666)"
27524788,13373,Motorcycle,1436.28,31.359795,37.980169,23.731439,56.8432,-0.1079,0.2048,187.68,"(250691666, 250709582)"
27524848,13373,Motorcycle,1436.28,31.359795,37.979886,23.73167,56.0472,0.0478,0.0841,190.08,"(250709582, 250691668)"
27525790,13373,Motorcycle,1436.28,31.359795,37.976074,23.73421,40.4217,-0.04,-0.1131,227.76,"(250691668, 250691669)"
