,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12184617,8578,Motorcycle,779.76,29.711339,37.983419,23.72656,25.9848,-0.0153,-0.0754,669.4,"(1003481221, 7214467394)"
12184737,8578,Motorcycle,779.76,29.711339,37.983576,23.726931,31.5565,0.6078,0.038,674.2,"(7214467394, 363357735)"
12184797,8578,Motorcycle,779.76,29.711339,37.98367,23.72715,34.7256,0.8853,0.0621,676.6,"(7214467394, 363357735)"
12184857,8578,Motorcycle,779.76,29.711339,37.983773,23.727401,36.6103,-0.591,1.0166,679.0,"(7214467394, 363357735)"
12184917,8578,Motorcycle,779.76,29.711339,37.983821,23.727648,32.7392,0.3881,1.3446,681.4,"(7214467394, 363357735)"
12185037,8578,Motorcycle,779.76,29.711339,37.983778,23.728074,18.6617,-0.6266,0.278,686.2,"(7214467394, 363357735)"
12185097,8578,Motorcycle,779.76,29.711339,37.983751,23.728212,20.0932,0.4845,0.1208,688.6,"(7214467394, 363357735)"
12185157,8578,Motorcycle,779.76,29.711339,37.983714,23.72838,24.0217,-0.3079,0.4537,691.0,"(7214467394, 363357735)"
12185217,8578,Motorcycle,779.76,29.711339,37.983655,23.728528,21.0085,0.3045,0.6634,693.4,"(7214467394, 363357735)"
12185337,8578,Motorcycle,779.76,29.711339,37.983457,23.728758,23.2464,-0.7231,0.1843,698.2,"(7214467394, 363357735)"
12185397,8578,Motorcycle,779.76,29.711339,37.983359,23.728837,16.9797,-0.2046,0.0428,700.6,"(7214467394, 363357735)"
12185457,8578,Motorcycle,779.76,29.711339,37.983281,23.728899,12.5993,-0.6313,0.1214,703.0,"(7214467394, 363357735)"
12185517,8578,Motorcycle,779.76,29.711339,37.983225,23.72893,7.4176,-1.7143,0.2714,705.4,"(363357735, 250700142)"
12185637,8578,Motorcycle,779.76,29.711339,37.983163,23.728997,25.0045,2.8408,0.606,710.2,"(363357735, 250700142)"
12185697,8578,Motorcycle,779.76,29.711339,37.983015,23.729121,27.4522,-1.2747,-0.3916,712.6,"(363357735, 250700142)"
12185757,8578,Motorcycle,779.76,29.711339,37.982873,23.729238,26.5995,-2.1105,-0.1825,715.0,"(250700142, 250700344)"
12185817,8578,Motorcycle,779.76,29.711339,37.982768,23.72932,19.7772,0.1099,0.4549,717.4,"(250700142, 250700344)"
12185937,8578,Motorcycle,779.76,29.711339,37.98249,23.729552,37.811,0.8793,-0.1852,722.2,"(250700344, 250691664)"
12185997,8578,Motorcycle,779.76,29.711339,37.982291,23.729738,40.9598,-0.8807,0.7626,724.6,"(250700344, 250691664)"
12186057,8578,Motorcycle,779.76,29.711339,37.982094,23.729891,36.9273,-0.5105,-0.2667,727.0,"(250700344, 250691664)"
12186117,8578,Motorcycle,779.76,29.711339,37.981925,23.730033,30.7713,-0.6263,-0.0202,729.4,"(250700344, 250691664)"
12186237,8578,Motorcycle,779.76,29.711339,37.981663,23.730252,29.666,1.8061,-0.0151,734.2,"(250691664, 250691665)"
12186297,8578,Motorcycle,779.76,29.711339,37.981481,23.730409,41.3789,0.8622,0.0283,736.6,"(250691664, 250691665)"
12186357,8578,Motorcycle,779.76,29.711339,37.981266,23.730592,43.4602,-0.0865,-0.038,739.0,"(250691664, 250691665)"
12186417,8578,Motorcycle,779.76,29.711339,37.981057,23.730771,40.8666,-0.0394,0.0106,741.4,"(250691664, 250691665)"
12186537,8578,Motorcycle,779.76,29.711339,37.980656,23.731115,39.0635,-0.0976,0.09,746.2,"(250691665, 250691666)"
12186597,8578,Motorcycle,779.76,29.711339,37.98046,23.731274,38.5772,-0.1233,0.0109,748.6,"(250691665, 250691666)"
12186657,8578,Motorcycle,779.76,29.711339,37.980269,23.73143,36.9308,-0.2291,0.1041,751.0,"(250691665, 250691666)"
12186717,8578,Motorcycle,779.76,29.711339,37.980089,23.731573,35.9802,0.8557,-0.148,753.4,"(250691665, 250691666)"
12186837,8578,Motorcycle,779.76,29.711339,37.979689,23.731898,39.8002,-0.0392,0.013,758.2,"(250691666, 250709582)"
12186897,8578,Motorcycle,779.76,29.711339,37.979489,23.73206,39.2874,-0.1042,-0.1819,760.6,"(250691666, 250709582)"
12186957,8578,Motorcycle,779.76,29.711339,37.979296,23.732224,38.6976,0.1972,0.2564,763.0,"(250709582, 250691668)"
12186979,8578,Motorcycle,779.76,29.711339,37.979224,23.732283,39.2076,0.1858,0.2268,763.88,"(250709582, 250691668)"
