,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17097591,10484,Taxi,575.81,8.905821,37.990989,23.736356,54.5754,0.0054,-0.0286,536.0,"(358464361, 631608665)"
17097771,10484,Taxi,575.81,8.905821,37.991172,23.735168,54.9609,-0.0562,-0.1051,543.2,"(631608665, 625958232)"
17097831,10484,Taxi,575.81,8.905821,37.991234,23.734762,52.9783,-0.6823,0.1237,545.6,"(631608665, 625958232)"
17097891,10484,Taxi,575.81,8.905821,37.991292,23.734396,43.8233,-1.626,-0.1274,548.0,"(631608665, 625958232)"
17098071,10484,Taxi,575.81,8.905821,37.991413,23.733619,21.4562,0.3206,-0.0539,555.2,"(625958232, 516020343)"
17098131,10484,Taxi,575.81,8.905821,37.991444,23.733419,35.1976,2.0172,0.1491,557.6,"(625958232, 516020343)"
17098191,10484,Taxi,575.81,8.905821,37.991493,23.733125,38.5028,-0.8474,0.3372,560.0,"(625958232, 516020343)"
17098371,10484,Taxi,575.81,8.905821,37.991588,23.732665,3.9418,-0.6123,-0.061,567.2,"(516020343, 358464177)"
17098431,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0004,-0.0001,-0.0,569.6,"(516020343, 358464177)"
17098491,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,572.0,"(516020343, 358464177)"
17098671,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,579.2,"(516020343, 358464177)"
17098731,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,581.6,"(516020343, 358464177)"
17098791,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,584.0,"(516020343, 358464177)"
17098971,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,591.2,"(516020343, 358464177)"
17099031,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,593.6,"(516020343, 358464177)"
17099091,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,596.0,"(516020343, 358464177)"
17099271,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,603.2,"(516020343, 358464177)"
17099331,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,605.6,"(516020343, 358464177)"
17099391,10484,Taxi,575.81,8.905821,37.99159,23.732658,0.0,0.0,0.0,608.0,"(516020343, 358464177)"
17099571,10484,Taxi,575.81,8.905821,37.991591,23.732652,3.2204,1.0077,0.0116,615.2,"(516020343, 358464177)"
17099631,10484,Taxi,575.81,8.905821,37.991606,23.732573,17.6286,1.1943,-0.1079,617.6,"(516020343, 358464177)"
17099691,10484,Taxi,575.81,8.905821,37.991633,23.732412,25.8651,1.2503,0.0134,620.0,"(516020343, 358464177)"
17099871,10484,Taxi,575.81,8.905821,37.991726,23.731843,17.4603,-0.7217,-0.0444,627.2,"(358464177, 516020362)"
17099931,10484,Taxi,575.81,8.905821,37.991741,23.731751,6.3983,-1.2235,-0.0325,629.6,"(516020362, 5581434217)"
17099991,10484,Taxi,575.81,8.905821,37.991743,23.731735,0.0497,-0.1067,-0.0022,632.0,"(516020362, 5581434217)"
17100171,10484,Taxi,575.81,8.905821,37.991743,23.731735,0.0,0.0,0.0,639.2,"(516020362, 5581434217)"
17100231,10484,Taxi,575.81,8.905821,37.991743,23.731735,0.0,0.0,0.0,641.6,"(516020362, 5581434217)"
17100291,10484,Taxi,575.81,8.905821,37.991745,23.73173,4.486,1.7156,-0.1122,644.0,"(516020362, 5581434217)"
17100471,10484,Taxi,575.81,8.905821,37.991768,23.73137,10.999,-0.8098,-0.4896,651.2,"(5581434217, 6910572379)"
17100531,10484,Taxi,575.81,8.905821,37.991738,23.731309,9.0486,-0.3356,-0.5631,653.6,"(6910572379, 5581434215)"
17100591,10484,Taxi,575.81,8.905821,37.991719,23.731289,0.0082,-0.0147,-0.0002,656.0,"(6910572379, 5581434215)"
17100771,10484,Taxi,575.81,8.905821,37.991634,23.731237,8.7405,-0.2032,-0.1674,663.2,"(5581434215, 97788477)"
17100831,10484,Taxi,575.81,8.905821,37.991593,23.731218,5.6521,0.1572,0.0078,665.6,"(5581434215, 97788477)"
17100891,10484,Taxi,575.81,8.905821,37.991544,23.731195,12.8441,1.4534,-0.0201,668.0,"(5581434215, 97788477)"
17101071,10484,Taxi,575.81,8.905821,37.991317,23.731,7.9557,-0.6403,0.7625,675.2,"(97788477, 97788471)"
17101131,10484,Taxi,575.81,8.905821,37.991323,23.730955,0.3373,-0.8942,-0.0019,677.6,"(97788477, 97788471)"
17101191,10484,Taxi,575.81,8.905821,37.991323,23.730955,0.0,-0.0,0.0,680.0,"(97788477, 97788471)"
17101371,10484,Taxi,575.81,8.905821,37.991323,23.730955,0.0,0.0,0.0,687.2,"(97788477, 97788471)"
17101431,10484,Taxi,575.81,8.905821,37.991323,23.730955,0.0,0.0,0.0,689.6,"(97788477, 97788471)"
17101491,10484,Taxi,575.81,8.905821,37.991323,23.730955,0.5185,0.6832,0.0095,692.0,"(97788477, 97788471)"
17101671,10484,Taxi,575.81,8.905821,37.991365,23.730681,15.411,1.2449,0.174,699.2,"(97788477, 97788471)"
17101731,10484,Taxi,575.81,8.905821,37.991383,23.730572,9.8787,-2.2845,-0.0053,701.6,"(97788477, 97788471)"
17101791,10484,Taxi,575.81,8.905821,37.991386,23.730557,0.0,0.0,0.0,704.0,"(97788477, 97788471)"
17101971,10484,Taxi,575.81,8.905821,37.991386,23.730557,0.0,0.0,0.0,711.2,"(97788477, 97788471)"
17102031,10484,Taxi,575.81,8.905821,37.991386,23.730557,0.0,0.0,0.0,713.6,"(97788477, 97788471)"
17102091,10484,Taxi,575.81,8.905821,37.991386,23.730557,0.0,0.0,0.0,716.0,"(97788477, 97788471)"
17102271,10484,Taxi,575.81,8.905821,37.991389,23.730541,8.0209,0.3019,-0.0519,723.2,"(97788477, 97788471)"
17102331,10484,Taxi,575.81,8.905821,37.991398,23.730486,7.2724,-0.0565,-0.0246,725.6,"(97788477, 97788471)"
17102391,10484,Taxi,575.81,8.905821,37.991405,23.730435,6.1761,-0.0312,0.0106,728.0,"(97788477, 97788471)"
17102571,10484,Taxi,575.81,8.905821,37.991425,23.730309,2.5605,-0.4484,0.0017,735.2,"(97788477, 97788471)"
17102631,10484,Taxi,575.81,8.905821,37.991426,23.730303,0.002,-0.0007,-0.0,737.6,"(97788477, 97788471)"
17102691,10484,Taxi,575.81,8.905821,37.991426,23.730303,0.0,-0.0,0.0,740.0,"(97788477, 97788471)"
17102871,10484,Taxi,575.81,8.905821,37.991426,23.730303,0.0,0.0,0.0,747.2,"(97788477, 97788471)"
17102931,10484,Taxi,575.81,8.905821,37.991426,23.730303,0.0,0.0,0.0,749.6,"(97788477, 97788471)"
17102991,10484,Taxi,575.81,8.905821,37.991426,23.730303,0.0,0.0,0.0,752.0,"(97788477, 97788471)"
17103171,10484,Taxi,575.81,8.905821,37.991426,23.730303,0.0,0.0,0.0,759.2,"(97788477, 97788471)"
17103231,10484,Taxi,575.81,8.905821,37.991426,23.730303,0.0,0.0,0.0,761.6,"(97788477, 97788471)"
17103291,10484,Taxi,575.81,8.905821,37.991426,23.730303,0.0,0.0,0.0,764.0,"(97788477, 97788471)"
17103410,10484,Taxi,575.81,8.905821,37.991431,23.730269,11.3654,-1.0778,-0.042,768.76,"(97788477, 97788471)"
