,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23295057,12804,Car,582.41,11.614651,37.985067,23.727909,27.4898,0.7898,0.407,153.48,"(95663386, 95663423)"
23295117,12804,Car,582.41,11.614651,37.985047,23.728108,24.0382,-0.6119,-2.3524,155.88,"(95663386, 95663423)"
23295177,12804,Car,582.41,11.614651,37.985127,23.728224,19.5413,-0.1202,-0.9727,158.28,"(95663423, 95663422)"
23295237,12804,Car,582.41,11.614651,37.985239,23.728271,19.2677,-0.201,-0.0593,160.68,"(95663423, 95663422)"
23295297,12804,Car,582.41,11.614651,37.985342,23.728313,15.656,-0.679,-0.3184,163.08,"(95663423, 95663422)"
23295357,12804,Car,582.41,11.614651,37.985453,23.72834,24.6968,1.0626,0.1058,165.48,"(95663423, 95663422)"
23295417,12804,Car,582.41,11.614651,37.985621,23.728388,32.1714,0.7935,0.3494,167.88,"(95663422, 95663420)"
23295477,12804,Car,582.41,11.614651,37.985818,23.728461,32.3641,-0.8642,-0.1203,170.28,"(95663422, 95663420)"
23295537,12804,Car,582.41,11.614651,37.985985,23.728524,25.448,-0.8159,0.956,172.68,"(95663422, 95663420)"
23295597,12804,Car,582.41,11.614651,37.986084,23.728622,19.3469,0.429,1.9645,175.08,"(95663420, 250714052)"
23295657,12804,Car,582.41,11.614651,37.986092,23.728781,24.5907,1.1923,0.6612,177.48,"(95663420, 250714052)"
23295717,12804,Car,582.41,11.614651,37.986061,23.728972,23.087,-0.5741,0.0394,179.88,"(95663420, 250714052)"
23295777,12804,Car,582.41,11.614651,37.986033,23.729124,18.1287,-0.6093,-0.0286,182.28,"(95663420, 250714052)"
23295837,12804,Car,582.41,11.614651,37.986012,23.729239,11.0726,-1.5246,-0.0131,184.68,"(95663420, 250714052)"
23295897,12804,Car,582.41,11.614651,37.986005,23.729282,1.8178,-0.7916,-0.0133,187.08,"(95663420, 250714052)"
23295957,12804,Car,582.41,11.614651,37.986004,23.72929,1.4576,-0.0644,-0.0,189.48,"(95663420, 250714052)"
23296017,12804,Car,582.41,11.614651,37.986003,23.729297,0.4581,-0.0643,-0.0005,191.88,"(95663420, 250714052)"
23296077,12804,Car,582.41,11.614651,37.986002,23.729303,2.994,0.7961,0.011,194.28,"(95663420, 250714052)"
