,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12821123,8951,Motorcycle,1064.57,39.640514,37.991013,23.736345,90.7182,0.235,0.0214,142.0,"(358464361, 631608665)"
12821183,8951,Motorcycle,1064.57,39.640514,37.991106,23.735737,81.7557,2.8188,-0.0489,144.4,"(358464361, 631608665)"
12821243,8951,Motorcycle,1064.57,39.640514,37.991205,23.735063,93.3384,0.1216,0.1353,146.8,"(631608665, 625958232)"
12821423,8951,Motorcycle,1064.57,39.640514,37.991486,23.733304,60.3649,-2.2057,0.8775,154.0,"(625958232, 516020343)"
12821483,8951,Motorcycle,1064.57,39.640514,37.991576,23.732898,52.2167,-1.7327,-0.5912,156.4,"(516020343, 358464177)"
12821543,8951,Motorcycle,1064.57,39.640514,37.99162,23.732611,22.8007,-3.5399,0.3146,158.8,"(516020343, 358464177)"
12821723,8951,Motorcycle,1064.57,39.640514,37.991703,23.732074,49.6822,-1.2935,-1.5792,166.0,"(358464177, 516020362)"
12821783,8951,Motorcycle,1064.57,39.640514,37.991723,23.731771,29.9013,-2.0532,0.6113,168.4,"(516020362, 5581434217)"
12821843,8951,Motorcycle,1064.57,39.640514,37.991749,23.731609,13.9837,-2.1132,-0.4033,170.8,"(516020362, 5581434217)"
12822023,8951,Motorcycle,1064.57,39.640514,37.991752,23.731552,0.0836,-0.0001,0.0,178.0,"(516020362, 5581434217)"
12822083,8951,Motorcycle,1064.57,39.640514,37.991752,23.731552,0.0837,-0.0,0.0,180.4,"(516020362, 5581434217)"
12822143,8951,Motorcycle,1064.57,39.640514,37.991752,23.731551,0.0837,-0.0,0.0,182.8,"(516020362, 5581434217)"
12822323,8951,Motorcycle,1064.57,39.640514,37.991753,23.731548,4.2806,2.9353,-0.1263,190.0,"(5581434217, 6910572379)"
12822383,8951,Motorcycle,1064.57,39.640514,37.991732,23.73141,32.0793,2.0689,-3.149,192.4,"(6910572379, 5581434215)"
12822443,8951,Motorcycle,1064.57,39.640514,37.991557,23.731212,50.6625,2.8112,-3.4057,194.8,"(5581434215, 97788477)"
12822623,8951,Motorcycle,1064.57,39.640514,37.990359,23.730853,68.5296,-0.4609,-1.6969,202.0,"(97788477, 97788216)"
12822683,8951,Motorcycle,1064.57,39.640514,37.989973,23.730759,60.7371,-1.9677,-0.661,204.4,"(97788216, 597677303)"
12822743,8951,Motorcycle,1064.57,39.640514,37.989628,23.730712,60.1583,0.9326,0.6894,206.8,"(597677303, 961530639)"
12822923,8951,Motorcycle,1064.57,39.640514,37.988616,23.730495,59.5832,3.2034,0.3525,214.0,"(961530639, 97788213)"
12822983,8951,Motorcycle,1064.57,39.640514,37.988233,23.730396,60.4648,-2.6514,-0.3519,216.4,"(97788213, 97788195)"
12823043,8951,Motorcycle,1064.57,39.640514,37.987922,23.730321,49.7055,-0.0136,-0.1365,218.8,"(97788213, 97788195)"
12823223,8951,Motorcycle,1064.57,39.640514,37.987102,23.73013,42.5969,-2.5342,-0.7296,226.0,"(97788195, 97788192)"
12823283,8951,Motorcycle,1064.57,39.640514,37.986839,23.730112,51.4683,0.8166,2.7288,228.4,"(97788192, 516020524)"
12823343,8951,Motorcycle,1064.57,39.640514,37.986555,23.730033,36.5155,-4.3337,-1.438,230.8,"(97788192, 516020524)"
12823523,8951,Motorcycle,1064.57,39.640514,37.986343,23.730122,12.8542,0.0346,-0.6264,238.0,"(516020524, 250714052)"
12823540,8951,Motorcycle,1064.57,39.640514,37.986336,23.730149,12.9644,-0.01,-0.2702,238.68,"(516020524, 250714052)"
