,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27795503,13421,Car,1754.06,20.73629,37.990479,23.730939,21.117,0.005,-0.0217,14.28,"(97788477, 97788216)"
27795563,13421,Car,1754.06,20.73629,37.990351,23.730907,23.348,0.5604,0.1127,16.68,"(97788477, 97788216)"
27795683,13421,Car,1754.06,20.73629,37.990043,23.730828,27.9202,0.4096,0.0254,21.48,"(97788477, 97788216)"
27795743,13421,Car,1754.06,20.73629,37.989862,23.730785,34.1445,0.6398,-0.0551,23.88,"(97788216, 597677303)"
27795803,13421,Car,1754.06,20.73629,37.98965,23.730735,36.9267,0.172,-0.3045,26.28,"(97788216, 597677303)"
27795863,13421,Car,1754.06,20.73629,37.989431,23.730688,37.109,0.0406,-0.1481,28.68,"(597677303, 961530639)"
27796043,13421,Car,1754.06,20.73629,37.988779,23.730528,35.4963,-0.2131,-0.051,35.88,"(961530639, 97788213)"
27796103,13421,Car,1754.06,20.73629,37.988575,23.730474,36.0372,0.7949,0.15,38.28,"(97788213, 97788195)"
27796343,13421,Car,1754.06,20.73629,37.987724,23.730263,32.3236,0.0331,0.1178,47.88,"(97788213, 97788195)"
27796403,13421,Car,1754.06,20.73629,37.987534,23.730219,30.94,-0.141,0.1002,50.28,"(97788195, 97788192)"
27796463,13421,Car,1754.06,20.73629,37.987365,23.730182,23.9953,-0.8294,0.0049,52.68,"(97788195, 97788192)"
27796643,13421,Car,1754.06,20.73629,37.986961,23.730105,22.7726,-0.4749,0.2694,59.88,"(97788192, 516020524)"
27796703,13421,Car,1754.06,20.73629,37.986841,23.730076,19.2322,-0.1622,0.0809,62.28,"(97788192, 516020524)"
27796763,13421,Car,1754.06,20.73629,37.986722,23.730046,21.7871,0.2808,-0.0048,64.68,"(97788192, 516020524)"
27796883,13421,Car,1754.06,20.73629,37.986426,23.729972,29.645,-0.4303,-0.3083,69.48,"(516020524, 250714052)"
27797003,13421,Car,1754.06,20.73629,37.986137,23.729907,12.2072,-2.2006,-0.1893,74.28,"(516020524, 250714052)"
27797063,13421,Car,1754.06,20.73629,37.986105,23.729902,1.0981,-0.657,0.0346,76.68,"(516020524, 250714052)"
27797183,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,81.48,"(516020524, 250714052)"
27797303,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,86.28,"(516020524, 250714052)"
27797363,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,88.68,"(516020524, 250714052)"
27797423,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,91.08,"(516020524, 250714052)"
27797483,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,93.48,"(516020524, 250714052)"
27797603,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,98.28,"(516020524, 250714052)"
27797663,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,100.68,"(516020524, 250714052)"
27797723,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,103.08,"(516020524, 250714052)"
27797783,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,105.48,"(516020524, 250714052)"
27797903,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,110.28,"(516020524, 250714052)"
27797963,13421,Car,1754.06,20.73629,37.986104,23.729902,0.0,0.0,0.0,112.68,"(516020524, 250714052)"
27798023,13421,Car,1754.06,20.73629,37.986101,23.729901,1.5007,-0.0659,-0.0515,115.08,"(516020524, 250714052)"
27798083,13421,Car,1754.06,20.73629,37.986096,23.729901,0.1569,-0.1949,0.0001,117.48,"(516020524, 250714052)"
27798203,13421,Car,1754.06,20.73629,37.986096,23.729901,0.0,0.0,0.0,122.28,"(516020524, 250714052)"
27798263,13421,Car,1754.06,20.73629,37.986096,23.729901,0.0,0.0,0.0,124.68,"(516020524, 250714052)"
27798323,13421,Car,1754.06,20.73629,37.986096,23.729901,0.0,0.0,0.0,127.08,"(516020524, 250714052)"
27798503,13421,Car,1754.06,20.73629,37.986086,23.729897,6.2236,0.7314,-0.4582,134.28,"(516020524, 250714052)"
27798563,13421,Car,1754.06,20.73629,37.986026,23.729889,11.7054,0.0047,-0.45,136.68,"(516020524, 250714052)"
27798623,13421,Car,1754.06,20.73629,37.98595,23.729906,14.2355,0.2695,-1.6331,139.08,"(250714052, 3731648988)"
27798803,13421,Car,1754.06,20.73629,37.985848,23.730301,22.0806,0.0673,0.1561,146.28,"(250714052, 3731648988)"
27798863,13421,Car,1754.06,20.73629,37.985824,23.73046,19.7977,-0.4646,-0.1751,148.68,"(250714052, 3731648988)"
27798923,13421,Car,1754.06,20.73629,37.985807,23.730588,13.5381,-0.8824,0.1576,151.08,"(250714052, 3731648988)"
27799103,13421,Car,1754.06,20.73629,37.985796,23.730655,0.0,0.0,0.0,158.28,"(250714052, 3731648988)"
27799163,13421,Car,1754.06,20.73629,37.985781,23.730678,12.107,1.0699,-0.1957,160.68,"(250714052, 3731648988)"
27799223,13421,Car,1754.06,20.73629,37.985726,23.730772,17.0331,0.1982,0.4594,163.08,"(3731648988, 250713539)"
27799343,13421,Car,1754.06,20.73629,37.985529,23.731009,25.0045,-0.7125,-0.0759,167.88,"(3731648988, 250713539)"
