,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17718183,10693,Taxi,357.26,11.790743,37.987494,23.730633,17.0137,0.0736,-0.0301,659.68,"(97788586, 97788195)"
17718243,10693,Taxi,357.26,11.790743,37.987512,23.730527,10.7761,-0.7188,0.0012,662.08,"(97788586, 97788195)"
17718303,10693,Taxi,357.26,11.790743,37.987521,23.730473,2.2364,-0.9781,-0.0817,664.48,"(97788586, 97788195)"
17718363,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,-0.0,0.0,666.88,"(97788195, 95663467)"
17718423,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,669.28,"(97788195, 95663467)"
17718483,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,671.68,"(97788195, 95663467)"
17718543,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,674.08,"(97788195, 95663467)"
17718603,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,676.48,"(97788195, 95663467)"
17718663,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,678.88,"(97788195, 95663467)"
17718723,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,681.28,"(97788195, 95663467)"
17718783,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,683.68,"(97788195, 95663467)"
17718843,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,686.08,"(97788195, 95663467)"
17718903,10693,Taxi,357.26,11.790743,37.98752,23.730474,0.0,0.0,0.0,688.48,"(97788195, 95663467)"
17718963,10693,Taxi,357.26,11.790743,37.98752,23.730474,1.1681,2.154,-0.0004,690.88,"(97788195, 95663467)"
17719023,10693,Taxi,357.26,11.790743,37.987523,23.730427,9.6306,3.6576,0.2182,693.28,"(97788195, 95663467)"
17719083,10693,Taxi,357.26,11.790743,37.987545,23.730286,23.6723,0.9213,-0.104,695.68,"(97788195, 95663467)"
17719143,10693,Taxi,357.26,11.790743,37.987594,23.730004,59.405,-5.4802,-0.6722,698.08,"(97788195, 95663467)"
17719203,10693,Taxi,357.26,11.790743,37.987627,23.729798,17.5759,0.093,-0.038,700.48,"(97788195, 95663467)"
17719263,10693,Taxi,357.26,11.790743,37.98765,23.729629,27.774,0.3789,1.2124,702.88,"(97788195, 95663467)"
17719323,10693,Taxi,357.26,11.790743,37.987698,23.729432,25.9835,-0.179,-0.3412,705.28,"(97788195, 95663467)"
17719383,10693,Taxi,357.26,11.790743,37.987732,23.729252,22.9217,-0.2137,-0.3937,707.68,"(97788195, 95663467)"
17719443,10693,Taxi,357.26,11.790743,37.987757,23.72909,19.3265,-0.9284,0.1366,710.08,"(97788195, 95663467)"
17719503,10693,Taxi,357.26,11.790743,37.987796,23.728981,15.2078,0.6973,1.6166,712.48,"(97788195, 95663467)"
17719563,10693,Taxi,357.26,11.790743,37.987912,23.728939,26.1964,1.2239,1.3185,714.88,"(95663467, 95663392)"
17719623,10693,Taxi,357.26,11.790743,37.988096,23.72897,35.1455,0.6893,0.0675,717.28,"(95663467, 95663392)"
17719683,10693,Taxi,357.26,11.790743,37.988296,23.729008,31.2062,-0.3403,0.1817,719.68,"(95663467, 95663392)"
17719743,10693,Taxi,357.26,11.790743,37.988477,23.72905,30.4118,-0.0485,0.0657,722.08,"(95663467, 95663392)"
17719803,10693,Taxi,357.26,11.790743,37.988665,23.729101,35.9148,0.7156,0.2834,724.48,"(95663392, 95663400)"
17719863,10693,Taxi,357.26,11.790743,37.988873,23.729172,35.1163,-0.213,0.199,726.88,"(95663400, 95663631)"
17719923,10693,Taxi,357.26,11.790743,37.98907,23.729243,33.6137,0.1542,-0.446,729.28,"(95663400, 95663631)"
17719983,10693,Taxi,357.26,11.790743,37.989271,23.72929,34.0294,-0.351,0.3383,731.68,"(95663400, 95663631)"
17720043,10693,Taxi,357.26,11.790743,37.98946,23.72935,28.1917,-1.9615,-0.004,734.08,"(95663400, 95663631)"
17720103,10693,Taxi,357.26,11.790743,37.989582,23.729392,13.9363,-2.0083,-0.1219,736.48,"(95663631, 95663394)"
17720163,10693,Taxi,357.26,11.790743,37.989614,23.7294,0.2268,-0.3088,-0.0059,738.88,"(95663631, 95663394)"
17720223,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,741.28,"(95663631, 95663394)"
17720283,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,743.68,"(95663631, 95663394)"
17720343,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,746.08,"(95663631, 95663394)"
17720403,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,748.48,"(95663631, 95663394)"
17720463,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,750.88,"(95663631, 95663394)"
17720523,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,753.28,"(95663631, 95663394)"
17720583,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,755.68,"(95663631, 95663394)"
17720643,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,758.08,"(95663631, 95663394)"
17720703,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,760.48,"(95663631, 95663394)"
17720763,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,762.88,"(95663631, 95663394)"
17720823,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,765.28,"(95663631, 95663394)"
17720883,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,767.68,"(95663631, 95663394)"
17720910,10693,Taxi,357.26,11.790743,37.989614,23.729401,0.0,0.0,0.0,768.76,"(95663631, 95663394)"
