,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19076406,11047,Motorcycle,351.1,22.410503,37.98878,23.725056,29.0946,0.0113,0.0271,407.8,"(95663490, 97834829)"
19076526,11047,Motorcycle,351.1,22.410503,37.988494,23.725327,30.9659,0.0491,0.079,412.6,"(97834829, 97834834)"
19076706,11047,Motorcycle,351.1,22.410503,37.988058,23.725706,25.0599,-0.2838,-0.2019,419.8,"(97834834, 95663474)"
19076826,11047,Motorcycle,351.1,22.410503,37.987875,23.725843,10.738,0.1186,0.9448,424.6,"(95663474, 95663499)"
19077006,11047,Motorcycle,351.1,22.410503,37.987624,23.725702,21.9643,0.3887,-0.0507,431.8,"(95663499, 95663501)"
19077126,11047,Motorcycle,351.1,22.410503,37.987373,23.725525,26.1336,0.2547,-0.0866,436.6,"(95663499, 95663501)"
19077306,11047,Motorcycle,351.1,22.410503,37.986961,23.725247,26.4752,-0.1413,-0.0541,443.8,"(95663501, 95663502)"
19077426,11047,Motorcycle,351.1,22.410503,37.986694,23.725079,25.1964,0.3372,-0.5497,448.6,"(95663501, 95663502)"
19077606,11047,Motorcycle,351.1,22.410503,37.986296,23.724851,17.436,-0.5632,0.0054,455.8,"(95663502, 95663504)"
19077726,11047,Motorcycle,351.1,22.410503,37.986137,23.724771,12.7305,0.2075,0.0841,460.6,"(95663502, 95663504)"
19077816,11047,Motorcycle,351.1,22.410503,37.986029,23.7247,11.7208,-0.2487,0.2439,464.2,"(95663504, 6693568141)"
