,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12221465,8604,Motorcycle,1529.04,34.74207,37.975792,23.735744,46.8198,0.0448,-0.05,605.56,"(954712428, 250691847)"
12221525,8604,Motorcycle,1529.04,34.74207,37.976072,23.735765,44.5262,-2.3313,0.0397,607.96,"(250691847, 2511789008)"
12221585,8604,Motorcycle,1529.04,34.74207,37.976301,23.735784,41.4512,0.8955,0.0142,610.36,"(2511789008, 250691827)"
12221645,8604,Motorcycle,1529.04,34.74207,37.976557,23.735807,43.4308,0.0917,0.0196,612.76,"(250691827, 3339821648)"
12221705,8604,Motorcycle,1529.04,34.74207,37.97676,23.735826,23.9239,-0.3107,0.0825,615.16,"(250691827, 3339821648)"
12221765,8604,Motorcycle,1529.04,34.74207,37.976906,23.735825,27.2236,1.2261,-1.9507,617.56,"(3339821648, 250691723)"
12221825,8604,Motorcycle,1529.04,34.74207,37.977083,23.735708,37.7457,0.7286,-0.2661,619.96,"(3339821648, 250691723)"
12221885,8604,Motorcycle,1529.04,34.74207,37.977279,23.735543,44.1256,2.335,-0.4307,622.36,"(3339821648, 250691723)"
12221945,8604,Motorcycle,1529.04,34.74207,37.977527,23.735323,51.3898,-1.574,0.3167,624.76,"(3339821648, 250691723)"
12222005,8604,Motorcycle,1529.04,34.74207,37.977745,23.735142,35.8693,-1.7077,-0.0209,627.16,"(3339821648, 250691723)"
12222065,8604,Motorcycle,1529.04,34.74207,37.977889,23.735023,19.2958,-2.6168,-0.1289,629.56,"(3339821648, 250691723)"
12222125,8604,Motorcycle,1529.04,34.74207,37.977946,23.734973,6.0015,-1.1037,0.2535,631.96,"(3339821648, 250691723)"
12222185,8604,Motorcycle,1529.04,34.74207,37.977957,23.734967,0.2985,-0.1173,-0.0284,634.36,"(3339821648, 250691723)"
12222245,8604,Motorcycle,1529.04,34.74207,37.977958,23.734966,0.0,-0.0001,-0.0,636.76,"(3339821648, 250691723)"
12222305,8604,Motorcycle,1529.04,34.74207,37.977958,23.734966,0.0,0.0,0.0,639.16,"(3339821648, 250691723)"
12222365,8604,Motorcycle,1529.04,34.74207,37.977958,23.734966,0.0,0.0,0.0,641.56,"(3339821648, 250691723)"
12222425,8604,Motorcycle,1529.04,34.74207,37.977958,23.734966,0.0,0.0,0.0,643.96,"(3339821648, 250691723)"
12222485,8604,Motorcycle,1529.04,34.74207,37.977958,23.734966,0.0,0.0,0.0,646.36,"(3339821648, 250691723)"
12222545,8604,Motorcycle,1529.04,34.74207,37.977958,23.734966,0.0,0.0,0.0,648.76,"(3339821648, 250691723)"
12222605,8604,Motorcycle,1529.04,34.74207,37.977958,23.734966,0.0,0.0,0.0,651.16,"(3339821648, 250691723)"
12222665,8604,Motorcycle,1529.04,34.74207,37.977958,23.734966,0.0028,0.0003,-0.0,653.56,"(3339821648, 250691723)"
12222725,8604,Motorcycle,1529.04,34.74207,37.977954,23.734969,4.4592,1.1493,1.0131,655.96,"(250691723, 250691724)"
12222785,8604,Motorcycle,1529.04,34.74207,37.97804,23.734895,28.5841,1.626,0.0693,658.36,"(250691723, 250691724)"
12222845,8604,Motorcycle,1529.04,34.74207,37.978204,23.734755,34.3957,-0.1343,-0.3269,660.76,"(250691723, 250691724)"
12222905,8604,Motorcycle,1529.04,34.74207,37.9784,23.734579,47.4718,1.2635,0.015,663.16,"(250691723, 250691724)"
12222965,8604,Motorcycle,1529.04,34.74207,37.978659,23.734355,56.2398,0.7439,-0.0347,665.56,"(250691723, 250691724)"
12223025,8604,Motorcycle,1529.04,34.74207,37.978947,23.734105,55.5947,-1.0692,0.1857,667.96,"(250691724, 250698924)"
12223085,8604,Motorcycle,1529.04,34.74207,37.979209,23.733885,50.5073,-0.0815,-0.4281,670.36,"(250691724, 250698924)"
12223145,8604,Motorcycle,1529.04,34.74207,37.979454,23.733665,49.8448,-0.1184,0.9314,672.76,"(250698924, 250698926)"
12223205,8604,Motorcycle,1529.04,34.74207,37.979697,23.733465,51.7057,2.9014,0.4021,675.16,"(250698924, 250698926)"
12223265,8604,Motorcycle,1529.04,34.74207,37.980009,23.733219,63.4094,-0.588,-0.5633,677.56,"(250698924, 250698926)"
12223325,8604,Motorcycle,1529.04,34.74207,37.980326,23.732939,60.6699,-1.3191,0.0468,679.96,"(250698924, 250698926)"
12223385,8604,Motorcycle,1529.04,34.74207,37.980606,23.732688,55.5186,-0.2673,-0.1265,682.36,"(250698924, 250698926)"
12223445,8604,Motorcycle,1529.04,34.74207,37.980872,23.732449,47.2927,-2.3603,0.0405,684.76,"(250698924, 250698926)"
12223505,8604,Motorcycle,1529.04,34.74207,37.981072,23.732269,42.3762,3.2032,-0.067,687.16,"(250698924, 250698926)"
12223565,8604,Motorcycle,1529.04,34.74207,37.981312,23.732042,59.9887,2.9282,0.2376,689.56,"(250698926, 250699982)"
12223625,8604,Motorcycle,1529.04,34.74207,37.981614,23.731758,65.9775,0.6165,0.7404,691.96,"(250699982, 250699983)"
12223685,8604,Motorcycle,1529.04,34.74207,37.981952,23.731467,57.6548,-5.9918,1.1984,694.36,"(250699983, 250702474)"
12223745,8604,Motorcycle,1529.04,34.74207,37.982315,23.731165,70.4491,-3.7086,0.1027,696.76,"(250702474, 250700248)"
12223805,8604,Motorcycle,1529.04,34.74207,37.98268,23.73086,72.9406,-3.1782,0.0546,699.16,"(250702474, 250700248)"
12223865,8604,Motorcycle,1529.04,34.74207,37.982987,23.730601,68.5834,4.9515,1.3223,701.56,"(250702474, 250700248)"
12223925,8604,Motorcycle,1529.04,34.74207,37.983324,23.730324,58.3832,-1.8466,-0.5368,703.96,"(250700248, 250714051)"
12223985,8604,Motorcycle,1529.04,34.74207,37.983572,23.730099,43.2846,-1.8995,-0.0395,706.36,"(250700248, 250714051)"
12224045,8604,Motorcycle,1529.04,34.74207,37.983741,23.729914,35.4251,0.1334,-2.8306,708.76,"(250700248, 250714051)"
12224105,8604,Motorcycle,1529.04,34.74207,37.983808,23.729653,42.457,2.5568,0.1869,711.16,"(250700248, 250714051)"
12224165,8604,Motorcycle,1529.04,34.74207,37.983863,23.72933,40.9113,0.2544,-0.0565,713.56,"(250714051, 262236447)"
12224225,8604,Motorcycle,1529.04,34.74207,37.983913,23.729016,39.2501,-1.3711,0.0578,715.96,"(250714051, 262236447)"
12224285,8604,Motorcycle,1529.04,34.74207,37.983958,23.72877,27.6023,-0.3258,0.2774,718.36,"(250714051, 262236447)"
12224345,8604,Motorcycle,1529.04,34.74207,37.984013,23.728614,18.5549,0.18,1.0312,720.76,"(250714051, 262236447)"
12224405,8604,Motorcycle,1529.04,34.74207,37.984109,23.728527,18.9159,-0.2088,0.656,723.16,"(250714051, 262236447)"
12224465,8604,Motorcycle,1529.04,34.74207,37.984229,23.72846,27.8657,1.5473,-0.7081,725.56,"(250714051, 262236447)"
12224525,8604,Motorcycle,1529.04,34.74207,37.984359,23.728313,28.417,-0.4737,-1.6424,727.96,"(250714051, 262236447)"
12224585,8604,Motorcycle,1529.04,34.74207,37.984409,23.728119,28.2873,0.8225,-1.6426,730.36,"(262236447, 250720871)"
12224645,8604,Motorcycle,1529.04,34.74207,37.984391,23.72789,27.7749,-1.2982,-1.3204,732.76,"(262236447, 250720871)"
12224705,8604,Motorcycle,1529.04,34.74207,37.984335,23.727722,19.2657,-1.3438,-0.19,735.16,"(262236447, 250720871)"
12224765,8604,Motorcycle,1529.04,34.74207,37.984287,23.72761,20.1709,1.8219,1.0618,737.56,"(262236447, 250720871)"
12224825,8604,Motorcycle,1529.04,34.74207,37.984259,23.727426,27.4662,0.0402,1.2313,739.96,"(262236447, 250720871)"
12224885,8604,Motorcycle,1529.04,34.74207,37.984272,23.727232,23.8361,-0.1435,0.2032,742.36,"(262236447, 250720871)"
12224945,8604,Motorcycle,1529.04,34.74207,37.984298,23.72704,29.3697,0.8038,0.0765,744.76,"(262236447, 250720871)"
12225005,8604,Motorcycle,1529.04,34.74207,37.984338,23.726815,29.8158,-0.1582,-0.067,747.16,"(250720871, 250720872)"
