,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27083506,13295,Motorcycle,1727.27,26.268103,37.975813,23.735784,53.7297,0.1097,-0.1578,302.76,"(954712428, 250691847)"
27083566,13295,Motorcycle,1727.27,26.268103,37.976125,23.73581,49.692,-0.5285,-0.644,305.16,"(250691847, 2511789008)"
27083626,13295,Motorcycle,1727.27,26.268103,37.976412,23.73581,45.6486,-0.6422,0.6927,307.56,"(2511789008, 250691827)"
27083746,13295,Motorcycle,1727.27,26.268103,37.976867,23.735844,27.2123,-0.5316,-1.2496,312.36,"(250691827, 3339821648)"
27083806,13295,Motorcycle,1727.27,26.268103,37.977024,23.735772,32.8608,1.7196,-0.571,314.76,"(3339821648, 250691723)"
27083866,13295,Motorcycle,1727.27,26.268103,37.977212,23.735616,39.7284,0.221,-0.2817,317.16,"(3339821648, 250691723)"
27083926,13295,Motorcycle,1727.27,26.268103,37.977406,23.735428,41.2974,0.0855,0.5585,319.56,"(3339821648, 250691723)"
27084046,13295,Motorcycle,1727.27,26.268103,37.977873,23.735011,52.4152,0.5353,-0.2649,324.36,"(3339821648, 250691723)"
27084106,13295,Motorcycle,1727.27,26.268103,37.978134,23.734768,55.391,0.6449,0.3053,326.76,"(250691723, 250691724)"
27084166,13295,Motorcycle,1727.27,26.268103,37.978414,23.734514,59.5022,0.9018,0.3823,329.16,"(250691723, 250691724)"
27084226,13295,Motorcycle,1727.27,26.268103,37.978723,23.734255,62.2717,0.2077,0.0803,331.56,"(250691724, 250698924)"
27084346,13295,Motorcycle,1727.27,26.268103,37.979298,23.733761,52.9538,-0.1011,-0.0358,336.36,"(250698924, 250698926)"
27084406,13295,Motorcycle,1727.27,26.268103,37.979556,23.73354,50.0182,-0.3313,-0.0387,338.76,"(250698924, 250698926)"
27084466,13295,Motorcycle,1727.27,26.268103,37.979799,23.733329,47.1657,-0.7866,0.0762,341.16,"(250698924, 250698926)"
27084526,13295,Motorcycle,1727.27,26.268103,37.980019,23.733141,42.2049,-0.3763,0.1219,343.56,"(250698924, 250698926)"
27084646,13295,Motorcycle,1727.27,26.268103,37.980408,23.732819,35.9927,0.0554,-0.0587,348.36,"(250698924, 250698926)"
27084706,13295,Motorcycle,1727.27,26.268103,37.980593,23.732663,37.7823,0.0156,-0.1314,350.76,"(250698924, 250698926)"
27084766,13295,Motorcycle,1727.27,26.268103,37.980776,23.732506,35.9789,-0.0732,0.1803,353.16,"(250698924, 250698926)"
