,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21015344,11603,Medium Vehicle,1002.84,8.131165,37.986008,23.724807,19.9129,0.0474,-0.0361,252.2,"(6693568141, 95663375)"
21015404,11603,Medium Vehicle,1002.84,8.131165,37.986075,23.724925,18.1017,-0.1515,-0.009,254.6,"(6693568141, 95663375)"
21015464,11603,Medium Vehicle,1002.84,8.131165,37.986142,23.725042,20.5885,0.2835,-0.054,257.0,"(95663375, 844627879)"
21015584,11603,Medium Vehicle,1002.84,8.131165,37.986283,23.725278,17.2756,0.2236,0.2706,261.8,"(844627879, 95663418)"
21015644,11603,Medium Vehicle,1002.84,8.131165,37.986347,23.725394,19.3667,-0.1442,-0.0946,264.2,"(844627879, 95663418)"
21015704,11603,Medium Vehicle,1002.84,8.131165,37.986411,23.725505,17.4971,0.201,-0.0472,266.6,"(844627879, 95663418)"
21015764,11603,Medium Vehicle,1002.84,8.131165,37.986468,23.725601,14.1383,-0.0865,0.1417,269.0,"(844627879, 95663418)"
21015884,11603,Medium Vehicle,1002.84,8.131165,37.986563,23.725761,7.6397,-0.9961,-0.0919,273.8,"(95663418, 95663527)"
21015944,11603,Medium Vehicle,1002.84,8.131165,37.986579,23.725787,1.8485,-0.4809,0.0377,276.2,"(95663418, 95663527)"
21016004,11603,Medium Vehicle,1002.84,8.131165,37.986581,23.725791,0.0036,-0.0099,-0.0001,278.6,"(95663418, 95663527)"
21016064,11603,Medium Vehicle,1002.84,8.131165,37.986582,23.725792,1.3733,0.5204,-0.0333,281.0,"(95663418, 95663527)"
21016184,11603,Medium Vehicle,1002.84,8.131165,37.986597,23.725817,0.3011,0.2608,0.0014,285.8,"(95663418, 95663527)"
21016244,11603,Medium Vehicle,1002.84,8.131165,37.9866,23.725822,0.0265,-0.0224,-0.0095,288.2,"(95663418, 95663527)"
21016304,11603,Medium Vehicle,1002.84,8.131165,37.9866,23.725822,0.0,0.0,0.0,290.6,"(95663418, 95663527)"
21016364,11603,Medium Vehicle,1002.84,8.131165,37.9866,23.725822,0.0,0.0,0.0,293.0,"(95663418, 95663527)"
21016484,11603,Medium Vehicle,1002.84,8.131165,37.9866,23.725822,0.0,0.0,-0.0,297.8,"(95663418, 95663527)"
21016544,11603,Medium Vehicle,1002.84,8.131165,37.986601,23.725824,1.9602,1.0811,-0.0091,300.2,"(95663418, 95663527)"
21016604,11603,Medium Vehicle,1002.84,8.131165,37.986625,23.725862,7.7983,-0.6116,0.0305,302.6,"(95663418, 95663527)"
21016664,11603,Medium Vehicle,1002.84,8.131165,37.986643,23.725893,2.3337,-0.8898,0.0246,305.0,"(95663418, 95663527)"
21016784,11603,Medium Vehicle,1002.84,8.131165,37.986645,23.725896,0.0,0.0,0.0,309.8,"(95663418, 95663527)"
21016844,11603,Medium Vehicle,1002.84,8.131165,37.986645,23.725896,0.0,0.0,0.0,312.2,"(95663418, 95663527)"
21016904,11603,Medium Vehicle,1002.84,8.131165,37.986645,23.725896,0.5874,0.3503,-0.1046,314.6,"(95663418, 95663527)"
21016964,11603,Medium Vehicle,1002.84,8.131165,37.986657,23.72592,10.1254,2.1919,0.0193,317.0,"(95663418, 95663527)"
21017084,11603,Medium Vehicle,1002.84,8.131165,37.986751,23.726078,11.2131,-0.5511,0.0517,321.8,"(95663418, 95663527)"
21017144,11603,Medium Vehicle,1002.84,8.131165,37.986778,23.726128,5.6886,-0.4251,-0.0695,324.2,"(95663418, 95663527)"
21017204,11603,Medium Vehicle,1002.84,8.131165,37.986794,23.726157,4.8429,0.4173,-0.0822,326.6,"(95663527, 8253823131)"
21017264,11603,Medium Vehicle,1002.84,8.131165,37.986815,23.726192,4.8206,-0.6375,0.0423,329.0,"(95663527, 8253823131)"
21017384,11603,Medium Vehicle,1002.84,8.131165,37.986826,23.72621,0.0,0.0,0.0,333.8,"(95663527, 8253823131)"
21017444,11603,Medium Vehicle,1002.84,8.131165,37.986826,23.72621,0.0,0.0,0.0,336.2,"(95663527, 8253823131)"
21017504,11603,Medium Vehicle,1002.84,8.131165,37.986826,23.72621,0.0,0.0,0.0,338.6,"(95663527, 8253823131)"
21017564,11603,Medium Vehicle,1002.84,8.131165,37.986826,23.72621,0.0,0.0,0.0,341.0,"(95663527, 8253823131)"
21017684,11603,Medium Vehicle,1002.84,8.131165,37.986826,23.72621,0.0,0.0,0.0,345.8,"(95663527, 8253823131)"
21017744,11603,Medium Vehicle,1002.84,8.131165,37.986826,23.72621,0.0,0.0,0.0,348.2,"(95663527, 8253823131)"
21017804,11603,Medium Vehicle,1002.84,8.131165,37.986826,23.72621,0.0001,0.0,0.0,350.6,"(95663527, 8253823131)"
21017864,11603,Medium Vehicle,1002.84,8.131165,37.986831,23.726216,4.1279,0.79,0.1146,353.0,"(95663527, 8253823131)"
