,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19562750,11253,Car,33.59,2.336149,37.986024,23.724892,14.3097,-0.0157,-0.0287,717.0,"(6693568141, 95663375)"
19562930,11253,Car,33.59,2.336149,37.986165,23.725139,8.5412,-0.6504,0.0238,724.2,"(95663375, 844627879)"
19562990,11253,Car,33.59,2.336149,37.986184,23.725173,3.0078,-0.4321,-0.0563,726.6,"(95663375, 844627879)"
19563050,11253,Car,33.59,2.336149,37.986189,23.72518,0.102,-0.1056,0.002,729.0,"(95663375, 844627879)"
19563230,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,736.2,"(95663375, 844627879)"
19563290,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,738.6,"(95663375, 844627879)"
19563350,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,741.0,"(95663375, 844627879)"
19563530,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,748.2,"(95663375, 844627879)"
19563590,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,750.6,"(95663375, 844627879)"
19563650,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,753.0,"(95663375, 844627879)"
19563830,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,760.2,"(95663375, 844627879)"
19563890,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,762.6,"(95663375, 844627879)"
19563950,11253,Car,33.59,2.336149,37.986189,23.72518,0.0,0.0,0.0,765.0,"(95663375, 844627879)"
19564044,11253,Car,33.59,2.336149,37.986201,23.725203,7.7731,0.9687,0.0062,768.76,"(95663375, 844627879)"
