,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11275196,8219,Motorcycle,1280.54,30.700206,37.984548,23.726861,16.4705,0.029,-0.1716,421.8,"(95663386, 250720871)"
11275316,8219,Motorcycle,1280.54,30.700206,37.984312,23.726808,35.6612,2.3079,0.2511,426.6,"(250720871, 7214467394)"
11275496,8219,Motorcycle,1280.54,30.700206,37.983619,23.726678,32.8222,-4.5272,-3.8848,433.8,"(250720871, 7214467394)"
11275616,8219,Motorcycle,1280.54,30.700206,37.983618,23.727022,41.9789,1.34,-0.1479,438.6,"(7214467394, 363357735)"
11275796,8219,Motorcycle,1280.54,30.700206,37.983808,23.727784,29.7235,-0.7532,1.2808,445.8,"(7214467394, 363357735)"
11275916,8219,Motorcycle,1280.54,30.700206,37.98376,23.728102,9.8836,-0.7826,-0.0927,450.6,"(7214467394, 363357735)"
11276096,8219,Motorcycle,1280.54,30.700206,37.983674,23.728513,27.3598,1.2855,1.6868,457.8,"(7214467394, 363357735)"
11276216,8219,Motorcycle,1280.54,30.700206,37.983336,23.728811,35.989,-1.1377,-0.6046,462.6,"(363357735, 250700142)"
11276396,8219,Motorcycle,1280.54,30.700206,37.982637,23.729388,54.8158,-0.2253,-0.7284,469.8,"(250700142, 250700344)"
11276516,8219,Motorcycle,1280.54,30.700206,37.981947,23.730002,75.0793,-0.6647,-0.089,474.6,"(250700344, 250691664)"
11276696,8219,Motorcycle,1280.54,30.700206,37.981154,23.730683,27.5333,-2.2797,0.3739,481.8,"(250691664, 250691665)"
11276816,8219,Motorcycle,1280.54,30.700206,37.981015,23.730782,1.495,-0.8493,-0.1673,486.6,"(250691664, 250691665)"
11276996,8219,Motorcycle,1280.54,30.700206,37.981014,23.730783,0.0,0.0,0.0,493.8,"(250691664, 250691665)"
11277116,8219,Motorcycle,1280.54,30.700206,37.981014,23.730783,0.0,0.0,0.0,498.6,"(250691664, 250691665)"
11277296,8219,Motorcycle,1280.54,30.700206,37.981014,23.730783,0.0,0.0,0.0,505.8,"(250691664, 250691665)"
11277416,8219,Motorcycle,1280.54,30.700206,37.981014,23.730785,9.6655,5.2413,-6.6143,510.6,"(250691664, 250691665)"
11277656,8219,Motorcycle,1280.54,30.700206,37.980088,23.731569,59.7443,-1.5914,-0.0399,520.2,"(250691665, 250691666)"
11277716,8219,Motorcycle,1280.54,30.700206,37.979818,23.731795,48.7273,-0.8964,-0.074,522.6,"(250691666, 250709582)"
11277956,8219,Motorcycle,1280.54,30.700206,37.979186,23.732295,37.6415,0.3334,-0.2625,532.2,"(250709582, 250691668)"
11278016,8219,Motorcycle,1280.54,30.700206,37.978963,23.732492,52.1027,2.1394,0.0099,534.6,"(250709582, 250691668)"
11278256,8219,Motorcycle,1280.54,30.700206,37.977941,23.733359,57.1373,1.3299,-0.1006,544.2,"(250691668, 250691669)"
11278316,8219,Motorcycle,1280.54,30.700206,37.977639,23.73359,59.6999,-0.1428,0.1379,546.6,"(250691669, 250691670)"
11278556,8219,Motorcycle,1280.54,30.700206,37.976737,23.734271,19.2601,-0.3678,-0.1525,556.2,"(250691670, 42240105)"
11278616,8219,Motorcycle,1280.54,30.700206,37.976648,23.734345,15.6832,-0.5128,0.1961,558.6,"(250691670, 42240105)"
11278856,8219,Motorcycle,1280.54,30.700206,37.976346,23.73433,12.9371,2.4228,0.0521,568.2,"(250691670, 42240105)"
11278916,8219,Motorcycle,1280.54,30.700206,37.976221,23.734256,32.8705,1.8475,0.0355,570.6,"(42240105, 250691272)"
11278950,8219,Motorcycle,1280.54,30.700206,37.976117,23.734166,40.5931,6.0021,-1.039,571.96,"(42240105, 250691272)"
