,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19043855,11040,Car,401.22,10.730881,37.988773,23.725078,27.2586,-0.2866,0.0753,392.2,"(95663490, 97834829)"
19043915,11040,Car,401.22,10.730881,37.988628,23.725213,33.6915,0.1228,-0.1716,394.6,"(97834829, 97834834)"
19043975,11040,Car,401.22,10.730881,37.988467,23.725367,33.4432,-0.0334,-0.091,397.0,"(97834829, 97834834)"
19044095,11040,Car,401.22,10.730881,37.988135,23.725668,33.6366,0.5241,-0.1691,401.8,"(97834829, 97834834)"
19044155,11040,Car,401.22,10.730881,37.987978,23.725807,29.1526,-0.4959,-0.4737,404.2,"(97834834, 95663474)"
19044215,11040,Car,401.22,10.730881,37.987858,23.725934,20.2042,-1.4269,0.167,406.6,"(95663474, 962356740)"
19044275,11040,Car,401.22,10.730881,37.987796,23.725999,5.6494,-0.7112,-0.04,409.0,"(95663474, 962356740)"
19044395,11040,Car,401.22,10.730881,37.987765,23.726033,1.2331,-0.1959,0.0565,413.8,"(95663474, 962356740)"
19044455,11040,Car,401.22,10.730881,37.987763,23.726034,0.0002,-0.0003,0.0,416.2,"(95663474, 962356740)"
19044515,11040,Car,401.22,10.730881,37.98776,23.726036,3.9751,1.7555,-0.2107,418.6,"(95663474, 962356740)"
19044575,11040,Car,401.22,10.730881,37.987704,23.726092,20.2334,1.1718,0.0704,421.0,"(95663474, 962356740)"
19044695,11040,Car,401.22,10.730881,37.987525,23.726262,9.6469,-0.1717,0.0924,425.8,"(95663474, 962356740)"
19044755,11040,Car,401.22,10.730881,37.987478,23.726299,11.0409,1.4947,0.1965,428.2,"(95663474, 962356740)"
19044815,11040,Car,401.22,10.730881,37.987396,23.72636,18.4053,0.4045,-0.3249,430.6,"(95663474, 962356740)"
19044875,11040,Car,401.22,10.730881,37.987307,23.726445,16.0759,-0.6952,-0.1055,433.0,"(95663474, 962356740)"
19044995,11040,Car,401.22,10.730881,37.987229,23.726522,0.1656,-0.2772,0.0012,437.8,"(962356740, 31179466)"
19045055,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,440.2,"(962356740, 31179466)"
19045115,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,442.6,"(962356740, 31179466)"
19045175,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,445.0,"(962356740, 31179466)"
19045295,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,449.8,"(962356740, 31179466)"
19045355,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,452.2,"(962356740, 31179466)"
19045415,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,454.6,"(962356740, 31179466)"
19045475,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,457.0,"(962356740, 31179466)"
19045595,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,461.8,"(962356740, 31179466)"
19045655,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,464.2,"(962356740, 31179466)"
19045715,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,466.6,"(962356740, 31179466)"
19045775,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,469.0,"(962356740, 31179466)"
19045895,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,473.8,"(962356740, 31179466)"
19045955,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,476.2,"(962356740, 31179466)"
19046015,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,478.6,"(962356740, 31179466)"
19046075,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,481.0,"(962356740, 31179466)"
19046195,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,485.8,"(962356740, 31179466)"
19046255,11040,Car,401.22,10.730881,37.987229,23.726522,0.0,0.0,0.0,488.2,"(962356740, 31179466)"
19046315,11040,Car,401.22,10.730881,37.987229,23.726522,0.0049,0.0195,0.0,490.6,"(962356740, 31179466)"
19046375,11040,Car,401.22,10.730881,37.987214,23.726539,9.3787,2.2178,-0.003,493.0,"(962356740, 31179466)"
19046495,11040,Car,401.22,10.730881,37.987051,23.726728,25.9754,1.7413,-0.5083,497.8,"(31179466, 962356923)"
19046555,11040,Car,401.22,10.730881,37.98693,23.726891,27.3423,-2.1105,1.0315,500.2,"(962356923, 962356608)"
19046615,11040,Car,401.22,10.730881,37.986831,23.726981,16.5318,-0.9746,0.4868,502.6,"(962356923, 962356608)"
19046675,11040,Car,401.22,10.730881,37.986741,23.727028,16.6116,-0.1202,0.0095,505.0,"(962356923, 962356608)"
19046795,11040,Car,401.22,10.730881,37.986589,23.727102,13.1306,0.4526,0.2035,509.8,"(962356923, 962356608)"
19046855,11040,Car,401.22,10.730881,37.986497,23.727136,19.2678,1.1834,-0.536,512.2,"(962356608, 300398465)"
19046915,11040,Car,401.22,10.730881,37.986383,23.727197,21.9926,-0.1513,0.0286,514.6,"(962356608, 300398465)"
19046975,11040,Car,401.22,10.730881,37.986253,23.727265,26.0869,0.1555,2.0516,517.0,"(300398465, 95663385)"
19047155,11040,Car,401.22,10.730881,37.985826,23.727173,16.6793,1.0989,0.2176,524.2,"(300398465, 95663385)"
