,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4134512,5022,Motorcycle,189.23,25.044798,37.976165,23.736364,22.0983,0.0913,-0.1996,66.16,"(6220792258, 954712407)"
4134572,5022,Motorcycle,189.23,25.044798,37.976189,23.736209,18.1767,-0.7852,0.0934,68.56,"(6220792258, 954712407)"
4134692,5022,Motorcycle,189.23,25.044798,37.976192,23.735986,14.9173,-0.2644,0.0159,73.36,"(954712407, 2511789008)"
4134752,5022,Motorcycle,189.23,25.044798,37.976168,23.735868,18.7558,0.5541,-0.4161,75.76,"(954712407, 2511789008)"
4134812,5022,Motorcycle,189.23,25.044798,37.976117,23.735721,23.7615,0.6784,-0.4156,78.16,"(2511789008, 7384331753)"
4134872,5022,Motorcycle,189.23,25.044798,37.976054,23.735559,25.2384,1.2057,1.5162,80.56,"(7384331753, 42240105)"
4134992,5022,Motorcycle,189.23,25.044798,37.976052,23.73502,37.6429,-0.6249,0.1867,85.36,"(7384331753, 42240105)"
4135052,5022,Motorcycle,189.23,25.044798,37.976084,23.734761,31.51,-1.0437,-0.2372,87.76,"(7384331753, 42240105)"
4135112,5022,Motorcycle,189.23,25.044798,37.976108,23.734549,27.4363,-0.0484,-1.5485,90.16,"(7384331753, 42240105)"
4135172,5022,Motorcycle,189.23,25.044798,37.976062,23.734348,29.4377,-0.324,-1.991,92.56,"(42240105, 250691272)"
4135192,5022,Motorcycle,189.23,25.044798,37.976024,23.734293,28.3456,-0.6758,-1.2589,93.36,"(42240105, 250691272)"
