,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29430491,13668,Motorcycle,1995.71,26.772089,37.992606,23.731423,34.8882,0.0731,-0.0243,55.8,"(250714944, 635122964)"
29430551,13668,Motorcycle,1995.71,26.772089,37.992405,23.731372,33.3749,0.1708,0.0461,58.2,"(635122964, 358465186)"
29430611,13668,Motorcycle,1995.71,26.772089,37.9922,23.731321,37.4488,0.4115,0.0012,60.6,"(635122964, 358465186)"
29430671,13668,Motorcycle,1995.71,26.772089,37.991979,23.731265,37.6507,0.1789,-0.1126,63.0,"(358465186, 6910572379)"
29430731,13668,Motorcycle,1995.71,26.772089,37.991752,23.731209,39.7482,0.2838,0.0687,65.4,"(6910572379, 5581434215)"
29430791,13668,Motorcycle,1995.71,26.772089,37.991511,23.731147,41.926,0.2257,0.0358,67.8,"(5581434215, 97788477)"
29430851,13668,Motorcycle,1995.71,26.772089,37.991262,23.73108,40.5242,-0.6166,0.2104,70.2,"(97788477, 97788216)"
29430971,13668,Motorcycle,1995.71,26.772089,37.990827,23.730954,32.6499,-0.5527,-0.3484,75.0,"(97788477, 97788216)"
29431031,13668,Motorcycle,1995.71,26.772089,37.990655,23.730917,25.9403,-0.478,-0.1097,77.4,"(97788477, 97788216)"
29431091,13668,Motorcycle,1995.71,26.772089,37.990503,23.730888,26.8854,0.2294,0.0854,79.8,"(97788477, 97788216)"
29431151,13668,Motorcycle,1995.71,26.772089,37.990338,23.730857,28.0378,-0.2398,0.0852,82.2,"(97788477, 97788216)"
29431271,13668,Motorcycle,1995.71,26.772089,37.990071,23.730793,21.3646,0.1719,0.0279,87.0,"(97788477, 97788216)"
29431331,13668,Motorcycle,1995.71,26.772089,37.989937,23.730763,24.6562,0.5505,0.0681,89.4,"(97788216, 597677303)"
29431391,13668,Motorcycle,1995.71,26.772089,37.989777,23.730725,28.9835,0.3629,-0.227,91.8,"(97788216, 597677303)"
29431451,13668,Motorcycle,1995.71,26.772089,37.989597,23.730691,32.6698,0.8665,0.175,94.2,"(97788216, 597677303)"
29431571,13668,Motorcycle,1995.71,26.772089,37.989144,23.730577,43.3,0.3664,-0.0087,99.0,"(597677303, 961530639)"
29431631,13668,Motorcycle,1995.71,26.772089,37.988889,23.730506,43.1714,-0.195,-0.0044,101.4,"(961530639, 97788213)"
29431691,13668,Motorcycle,1995.71,26.772089,37.988638,23.730437,44.0314,0.5186,-0.0942,103.8,"(97788213, 97788195)"
29431751,13668,Motorcycle,1995.71,26.772089,37.988367,23.730369,48.3077,0.4058,0.3254,106.2,"(97788213, 97788195)"
29431871,13668,Motorcycle,1995.71,26.772089,37.987823,23.730239,43.0855,-0.7367,0.0127,111.0,"(97788213, 97788195)"
29431931,13668,Motorcycle,1995.71,26.772089,37.987585,23.730185,35.2266,-0.9085,-0.5707,113.4,"(97788213, 97788195)"
29431991,13668,Motorcycle,1995.71,26.772089,37.98737,23.730138,37.3141,-0.1073,0.0767,115.8,"(97788195, 97788192)"
29432051,13668,Motorcycle,1995.71,26.772089,37.987161,23.730085,31.7593,-1.263,-0.2769,118.2,"(97788195, 97788192)"
29432171,13668,Motorcycle,1995.71,26.772089,37.986864,23.730027,20.0713,-0.9324,0.2453,123.0,"(97788192, 516020524)"
29432231,13668,Motorcycle,1995.71,26.772089,37.986765,23.729999,14.8594,-0.3265,-0.0819,125.4,"(97788192, 516020524)"
29432291,13668,Motorcycle,1995.71,26.772089,37.986674,23.729975,16.5151,0.0508,-0.0413,127.8,"(97788192, 516020524)"
29432411,13668,Motorcycle,1995.71,26.772089,37.986505,23.729939,13.2305,0.5203,-0.0353,132.6,"(97788192, 516020524)"
29432471,13668,Motorcycle,1995.71,26.772089,37.986404,23.729916,21.3756,0.7618,-0.0408,135.0,"(516020524, 250714052)"
29432531,13668,Motorcycle,1995.71,26.772089,37.986257,23.729876,30.048,1.1182,0.0116,137.4,"(516020524, 250714052)"
29432591,13668,Motorcycle,1995.71,26.772089,37.986064,23.729825,35.0517,0.4564,-0.0519,139.8,"(516020524, 250714052)"
29432711,13668,Motorcycle,1995.71,26.772089,37.985606,23.729727,41.2665,0.0699,0.5929,144.6,"(250714052, 250714050)"
29432771,13668,Motorcycle,1995.71,26.772089,37.985375,23.729667,35.1802,-0.8865,-0.1252,147.0,"(250714050, 250714051)"
29432831,13668,Motorcycle,1995.71,26.772089,37.985184,23.729619,29.4455,-1.0864,-0.3174,149.4,"(250714050, 250714051)"
29432891,13668,Motorcycle,1995.71,26.772089,37.985041,23.729587,20.2817,-0.5308,-0.055,151.8,"(250714050, 250714051)"
29433011,13668,Motorcycle,1995.71,26.772089,37.984829,23.729541,17.9758,0.0896,-0.1225,156.6,"(250714050, 250714051)"
29433071,13668,Motorcycle,1995.71,26.772089,37.984722,23.729518,16.9674,-0.4666,-0.0496,159.0,"(250714050, 250714051)"
29433131,13668,Motorcycle,1995.71,26.772089,37.984627,23.729498,16.1171,0.1239,0.0652,161.4,"(250714050, 250714051)"
29433191,13668,Motorcycle,1995.71,26.772089,37.984529,23.729476,15.9955,-0.7567,-0.0859,163.8,"(250714050, 250714051)"
29433311,13668,Motorcycle,1995.71,26.772089,37.984421,23.729464,3.4521,-0.5146,-0.3342,168.6,"(250714050, 250714051)"
29433371,13668,Motorcycle,1995.71,26.772089,37.98441,23.729478,2.2649,-0.2523,-0.1106,171.0,"(250714050, 250714051)"
29433431,13668,Motorcycle,1995.71,26.772089,37.984409,23.729488,0.739,0.0279,0.0057,173.4,"(250714051, 250700142)"
29433491,13668,Motorcycle,1995.71,26.772089,37.984407,23.729499,2.8306,0.3234,0.0742,175.8,"(250714051, 250700142)"
29433611,13668,Motorcycle,1995.71,26.772089,37.984319,23.729508,16.7403,0.8664,0.2812,180.6,"(250714051, 250700142)"
29433671,13668,Motorcycle,1995.71,26.772089,37.984219,23.729462,15.765,-1.0922,0.3467,183.0,"(250714051, 250700142)"
29433791,13668,Motorcycle,1995.71,26.772089,37.984149,23.729395,3.4232,-0.5575,-0.127,187.8,"(250714051, 250700142)"
29434091,13668,Motorcycle,1995.71,26.772089,37.984145,23.729391,0.0,0.0,0.0,199.8,"(250714051, 250700142)"
29434331,13668,Motorcycle,1995.71,26.772089,37.98408,23.729374,11.9581,0.9084,-0.091,209.4,"(250714051, 250700142)"
29434391,13668,Motorcycle,1995.71,26.772089,37.983987,23.729355,19.4524,1.0996,-0.1535,211.8,"(250714051, 250700142)"
29434631,13668,Motorcycle,1995.71,26.772089,37.983209,23.729196,34.1955,-0.9216,0.1846,221.4,"(250714051, 250700142)"
29434691,13668,Motorcycle,1995.71,26.772089,37.983022,23.729155,31.0837,-0.1018,-1.1946,223.8,"(250700142, 250700344)"
29434931,13668,Motorcycle,1995.71,26.772089,37.982271,23.729634,30.9124,-0.1586,-0.1744,233.4,"(250700344, 250691664)"
29434991,13668,Motorcycle,1995.71,26.772089,37.982126,23.729758,26.7919,-0.3524,0.002,235.8,"(250700344, 250691664)"
29435231,13668,Motorcycle,1995.71,26.772089,37.981527,23.730266,33.6574,-0.4874,0.0407,245.4,"(250691664, 250691665)"
29435291,13668,Motorcycle,1995.71,26.772089,37.98138,23.730388,25.7342,-0.333,0.003,247.8,"(250691664, 250691665)"
29435591,13668,Motorcycle,1995.71,26.772089,37.980697,23.730972,32.2939,0.3202,0.1431,259.8,"(250691665, 250691666)"
