,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17021531,10462,Car,282.34,9.274088,37.992593,23.731509,30.0623,-0.0516,-0.099,530.0,"(635122964, 358465186)"
17021711,10462,Car,282.34,9.274088,37.991968,23.731375,29.1494,-0.7115,-0.1456,537.2,"(358465186, 6910572379)"
17021771,10462,Car,282.34,9.274088,37.991815,23.731377,22.016,-0.5538,-1.7806,539.6,"(6910572379, 5581434215)"
17021831,10462,Car,282.34,9.274088,37.99172,23.731472,19.3922,-0.3196,-1.5209,542.0,"(5581434215, 5921003579)"
17022011,10462,Car,282.34,9.274088,37.99168,23.731707,0.0006,-0.0015,-0.0,549.2,"(5921003579, 4056070360)"
17022071,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,551.6,"(5921003579, 4056070360)"
17022131,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,554.0,"(5921003579, 4056070360)"
17022311,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,561.2,"(5921003579, 4056070360)"
17022371,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,563.6,"(5921003579, 4056070360)"
17022431,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,566.0,"(5921003579, 4056070360)"
17022611,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,573.2,"(5921003579, 4056070360)"
17022671,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,575.6,"(5921003579, 4056070360)"
17022731,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,578.0,"(5921003579, 4056070360)"
17022911,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,585.2,"(5921003579, 4056070360)"
17022971,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,587.6,"(5921003579, 4056070360)"
17023031,10462,Car,282.34,9.274088,37.99168,23.731707,0.0,0.0,0.0,590.0,"(5921003579, 4056070360)"
17023211,10462,Car,282.34,9.274088,37.991679,23.731714,5.4222,2.0914,-0.0231,597.2,"(5921003579, 4056070360)"
17023271,10462,Car,282.34,9.274088,37.991659,23.731812,17.7511,-0.5004,-0.2241,599.6,"(5921003579, 4056070360)"
17023331,10462,Car,282.34,9.274088,37.991643,23.731922,12.5042,-0.035,0.0838,602.0,"(5921003579, 4056070360)"
17023511,10462,Car,282.34,9.274088,37.991621,23.732256,10.849,-0.0047,-0.559,609.2,"(4056070360, 358464212)"
17023571,10462,Car,282.34,9.274088,37.991662,23.732325,11.475,-0.0601,-0.5245,611.6,"(358464212, 358464177)"
17023631,10462,Car,282.34,9.274088,37.991723,23.732373,13.8097,0.8066,-0.4324,614.0,"(358464177, 2878357812)"
17023811,10462,Car,282.34,9.274088,37.991943,23.732451,11.9112,0.5615,0.1261,621.2,"(358464177, 2878357812)"
17023871,10462,Car,282.34,9.274088,37.992024,23.732476,14.3519,-0.7085,0.0574,623.6,"(2878357812, 516020349)"
17023931,10462,Car,282.34,9.274088,37.992101,23.732497,13.9639,0.1629,-0.0119,626.0,"(2878357812, 516020349)"
17024111,10462,Car,282.34,9.274088,37.992352,23.73256,17.7544,0.0805,-0.0702,633.2,"(516020349, 358465943)"
17024171,10462,Car,282.34,9.274088,37.992452,23.732585,14.4684,-0.7121,-0.0027,635.6,"(516020349, 358465943)"
17024231,10462,Car,282.34,9.274088,37.992519,23.732601,9.565,-0.0736,0.0393,638.0,"(516020349, 358465943)"
17024271,10462,Car,282.34,9.274088,37.992555,23.732611,9.2653,0.0565,0.0068,639.6,"(516020349, 358465943)"
