,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18506047,10885,Motorcycle,397.57,15.002702,37.988365,23.727818,22.1448,-0.4188,-0.1016,126.2,"(95663398, 95663463)"
18506227,10885,Motorcycle,397.57,15.002702,37.988157,23.72778,1.2832,-1.0916,-0.014,133.4,"(95663398, 95663463)"
18506287,10885,Motorcycle,397.57,15.002702,37.988157,23.72778,0.0,-0.0,0.0,135.8,"(95663398, 95663463)"
18506527,10885,Motorcycle,397.57,15.002702,37.988112,23.727766,7.3539,0.7652,-0.072,145.4,"(95663398, 95663463)"
18506587,10885,Motorcycle,397.57,15.002702,37.98805,23.727727,20.3051,2.8788,-0.5501,147.8,"(95663463, 95663461)"
18506827,10885,Motorcycle,397.57,15.002702,37.987435,23.727588,27.7835,0.3212,0.0505,157.4,"(95663461, 95663433)"
18506887,10885,Motorcycle,397.57,15.002702,37.987272,23.72756,27.2164,0.0428,0.2896,159.8,"(95663433, 95663426)"
18507127,10885,Motorcycle,397.57,15.002702,37.986833,23.72744,2.0204,-1.16,0.064,169.4,"(95663426, 300398465)"
18507187,10885,Motorcycle,397.57,15.002702,37.986832,23.727439,0.0028,0.0201,0.0,171.8,"(95663426, 300398465)"
18507427,10885,Motorcycle,397.57,15.002702,37.986476,23.727323,16.8358,0.0759,0.8812,181.4,"(95663426, 300398465)"
18507487,10885,Motorcycle,397.57,15.002702,37.986403,23.727241,14.7283,-0.4305,0.8499,183.8,"(300398465, 962356671)"
18507727,10885,Motorcycle,397.57,15.002702,37.986386,23.726926,8.3138,0.101,-0.1732,193.4,"(962356671, 95663492)"
18507787,10885,Motorcycle,397.57,15.002702,37.986399,23.726853,12.9397,1.2604,-0.1095,195.8,"(962356671, 95663492)"
18507967,10885,Motorcycle,397.57,15.002702,37.986455,23.726451,18.1607,0.4751,-0.4159,203.0,"(962356671, 95663492)"
18508027,10885,Motorcycle,397.57,15.002702,37.986465,23.726302,19.8172,-0.1138,0.41,205.4,"(962356671, 95663492)"
18508087,10885,Motorcycle,397.57,15.002702,37.986483,23.726163,16.6978,-0.4767,-0.6827,207.8,"(962356671, 95663492)"
18508267,10885,Motorcycle,397.57,15.002702,37.986174,23.725975,28.9812,-0.5274,0.2563,215.0,"(95663492, 95663376)"
18508327,10885,Motorcycle,397.57,15.002702,37.986034,23.725933,16.7911,-1.5739,0.6604,217.4,"(95663492, 95663376)"
18508387,10885,Motorcycle,397.57,15.002702,37.985975,23.725881,11.3082,1.2715,1.6433,219.8,"(95663376, 95663493)"
18508432,10885,Motorcycle,397.57,15.002702,37.985965,23.725798,15.8106,-0.2979,0.1693,221.6,"(95663376, 95663493)"
