,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10380212,7893,Medium Vehicle,459.55,18.084415,37.983425,23.726536,20.7733,-0.0656,-0.0157,505.6,"(1003481221, 7214467394)"
10380452,7893,Medium Vehicle,459.55,18.084415,37.983651,23.727102,22.1065,0.2854,-0.0528,515.2,"(7214467394, 363357735)"
10380512,7893,Medium Vehicle,459.55,18.084415,37.983714,23.727262,23.9169,-0.2967,0.0328,517.6,"(7214467394, 363357735)"
10380752,7893,Medium Vehicle,459.55,18.084415,37.983771,23.727924,21.0543,-0.0819,-0.0284,527.2,"(7214467394, 363357735)"
10380812,7893,Medium Vehicle,459.55,18.084415,37.983747,23.728079,20.4312,-0.4468,-0.0697,529.6,"(7214467394, 363357735)"
10381052,7893,Medium Vehicle,459.55,18.084415,37.983718,23.728281,5.4728,1.1503,0.0121,539.2,"(7214467394, 363357735)"
10381112,7893,Medium Vehicle,459.55,18.084415,37.983706,23.728351,11.4306,0.0102,0.1321,541.6,"(7214467394, 363357735)"
10381352,7893,Medium Vehicle,459.55,18.084415,37.983495,23.728661,16.8244,-0.3401,0.2171,551.2,"(7214467394, 363357735)"
10381412,7893,Medium Vehicle,459.55,18.084415,37.983415,23.728723,14.2461,-0.4213,-0.0275,553.6,"(7214467394, 363357735)"
10381652,7893,Medium Vehicle,459.55,18.084415,37.983047,23.72903,22.2108,-0.2219,0.1454,563.2,"(363357735, 250700142)"
10381712,7893,Medium Vehicle,459.55,18.084415,37.982922,23.729132,31.3225,2.4792,-0.0374,565.6,"(250700142, 250700344)"
10381952,7893,Medium Vehicle,459.55,18.084415,37.982254,23.729754,44.5061,-0.33,0.3553,575.2,"(250700344, 250691664)"
10382012,7893,Medium Vehicle,459.55,18.084415,37.982042,23.72993,38.9489,-1.3153,-0.2521,577.6,"(250700344, 250691664)"
10382252,7893,Medium Vehicle,459.55,18.084415,37.981775,23.730165,0.0,-0.0,0.0,587.2,"(250700344, 250691664)"
10382312,7893,Medium Vehicle,459.55,18.084415,37.981775,23.730165,0.0004,0.0008,0.0,589.6,"(250700344, 250691664)"
10382499,7893,Medium Vehicle,459.55,18.084415,37.981713,23.730336,26.5999,3.2449,-3.7142,597.08,"(250691664, 250702474)"
