,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13411936,9223,Car,245.07,9.515418,37.991835,23.731554,22.5098,0.0566,-0.7396,14.28,"(516020362, 5581434217)"
13411996,9223,Car,245.07,9.515418,37.991835,23.731381,23.7118,0.0887,-1.6321,16.68,"(5581434217, 6910572379)"
13412116,9223,Car,245.07,9.515418,37.991643,23.731155,25.7178,0.3403,-0.5081,21.48,"(6910572379, 5581434215)"
13412176,9223,Car,245.07,9.515418,37.991498,23.731104,21.7625,-1.3194,0.3995,23.88,"(5581434215, 97788477)"
13412236,9223,Car,245.07,9.515418,37.991395,23.731059,15.2765,-0.4454,1.5736,26.28,"(5581434215, 97788477)"
13412296,9223,Car,245.07,9.515418,37.991363,23.730954,19.9685,1.5672,0.9098,28.68,"(97788477, 97788471)"
13412476,9223,Car,245.07,9.515418,37.991449,23.730384,14.564,-1.3188,0.0938,35.88,"(97788477, 97788471)"
13412536,9223,Car,245.07,9.515418,37.991461,23.730313,4.5378,-0.8608,0.0272,38.28,"(97788477, 97788471)"
13412776,9223,Car,245.07,9.515418,37.991475,23.730221,17.6253,1.4971,0.1467,47.88,"(97788477, 97788471)"
13412836,9223,Car,245.07,9.515418,37.991499,23.730075,18.3443,-0.3582,0.0615,50.28,"(97788477, 97788471)"
13412896,9223,Car,245.07,9.515418,37.991521,23.729943,16.7534,-0.5463,-0.0624,52.68,"(97788477, 97788471)"
13413076,9223,Car,245.07,9.515418,37.991541,23.729811,2.7404,-0.1459,0.0669,59.88,"(97788471, 358465939)"
13413136,9223,Car,245.07,9.515418,37.991543,23.729805,0.0001,-0.0001,0.0,62.28,"(97788471, 358465939)"
13413196,9223,Car,245.07,9.515418,37.991543,23.729805,0.0,0.0,0.0,64.68,"(97788471, 358465939)"
13413316,9223,Car,245.07,9.515418,37.991543,23.729805,0.0,0.0001,-0.0,69.48,"(97788471, 358465939)"
13413436,9223,Car,245.07,9.515418,37.991557,23.729708,18.676,0.8961,0.0747,74.28,"(97788471, 358465939)"
13413496,9223,Car,245.07,9.515418,37.991581,23.729569,17.5847,-0.4418,-0.3214,76.68,"(97788471, 358465939)"
13413616,9223,Car,245.07,9.515418,37.991616,23.729357,9.4178,-0.566,0.076,81.48,"(97788471, 358465939)"
13413736,9223,Car,245.07,9.515418,37.991625,23.729308,0.042,-0.1544,0.0,86.28,"(97788471, 358465939)"
13413796,9223,Car,245.07,9.515418,37.991625,23.729308,0.0,-0.0,0.0,88.68,"(97788471, 358465939)"
13413856,9223,Car,245.07,9.515418,37.991625,23.729308,0.0,0.0,0.0,91.08,"(97788471, 358465939)"
13413916,9223,Car,245.07,9.515418,37.991625,23.729308,0.0,0.0,0.0,93.48,"(97788471, 358465939)"
13414036,9223,Car,245.07,9.515418,37.991625,23.729308,0.0,0.0,0.0,98.28,"(97788471, 358465939)"
13414096,9223,Car,245.07,9.515418,37.991625,23.729308,0.0011,0.0027,0.0,100.68,"(97788471, 358465939)"
13414156,9223,Car,245.07,9.515418,37.991627,23.729294,3.3922,-0.0412,-0.0284,103.08,"(97788471, 358465939)"
13414216,9223,Car,245.07,9.515418,37.991633,23.72925,12.6573,2.226,0.0483,105.48,"(97788471, 358465939)"
13414254,9223,Car,245.07,9.515418,37.991647,23.729172,17.9391,0.4429,0.2116,107.0,"(97788471, 358465939)"
