,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8888583,7429,Car,649.73,18.330801,37.982528,23.731015,62.535,0.1595,-0.0074,15.4,"(250702474, 250700248)"
8888643,7429,Car,649.73,18.330801,37.982836,23.730752,60.2385,-0.8759,-0.0476,17.8,"(250702474, 250700248)"
8888763,7429,Car,649.73,18.330801,37.983368,23.730284,46.8966,-1.2728,0.251,22.6,"(250700248, 250714051)"
8888823,7429,Car,649.73,18.330801,37.983575,23.730103,37.4948,-0.9625,-0.1979,25.0,"(250700248, 250714051)"
8888943,7429,Car,649.73,18.330801,37.983796,23.729766,18.7738,-1.648,-0.2641,29.8,"(250700248, 250714051)"
8889003,7429,Car,649.73,18.330801,37.983812,23.72969,3.1476,-1.4436,0.2099,32.2,"(250700248, 250714051)"
8889063,7429,Car,649.73,18.330801,37.983813,23.729688,0.0,-0.0,-0.0,34.6,"(250700248, 250714051)"
8889303,7429,Car,649.73,18.330801,37.983813,23.729688,0.0,0.0,0.0,44.2,"(250700248, 250714051)"
8889363,7429,Car,649.73,18.330801,37.983813,23.729688,0.0,0.0,0.0,46.6,"(250700248, 250714051)"
8890083,7429,Car,649.73,18.330801,37.983844,23.729506,18.0692,0.7266,0.2493,75.4,"(250700248, 250714051)"
8890383,7429,Car,649.73,18.330801,37.983953,23.728849,13.8533,-0.1975,0.0358,87.4,"(250714051, 262236447)"
8890503,7429,Car,649.73,18.330801,37.983992,23.728679,10.947,0.2158,0.6891,92.2,"(250714051, 262236447)"
8890683,7429,Car,649.73,18.330801,37.984123,23.728537,2.8569,0.4453,0.0852,99.4,"(250714051, 262236447)"
8890803,7429,Car,649.73,18.330801,37.984223,23.728481,15.0547,1.0316,-0.0374,104.2,"(250714051, 262236447)"
8890983,7429,Car,649.73,18.330801,37.984409,23.728044,24.6663,-0.1224,-0.737,111.4,"(262236447, 250720871)"
8891103,7429,Car,649.73,18.330801,37.984313,23.727702,25.322,0.3834,-0.1043,116.2,"(262236447, 250720871)"
8891283,7429,Car,649.73,18.330801,37.984288,23.727026,27.6557,-0.2234,0.0732,123.4,"(262236447, 250720871)"
8891583,7429,Car,649.73,18.330801,37.98448,23.72587,42.6038,0.2518,-0.0723,135.4,"(250720871, 250720872)"
8891643,7429,Car,649.73,18.330801,37.984534,23.72553,48.4712,-0.6847,-0.1781,137.8,"(250720872, 250720873)"
8891773,7429,Car,649.73,18.330801,37.98465,23.724814,44.7815,1.3306,-0.3432,143.0,"(250720873, 250720874)"
