,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12867191,8973,Car,575.68,20.53557,37.987541,23.730403,19.3252,-0.0173,1.0412,158.28,"(97788586, 97788195)"
12867251,8973,Car,575.68,20.53557,37.987639,23.73033,20.5865,-0.0387,1.6175,160.68,"(97788195, 97788202)"
12867311,8973,Car,575.68,20.53557,37.987752,23.730351,15.3927,-0.6408,0.1651,163.08,"(97788195, 97788202)"
12867491,8973,Car,575.68,20.53557,37.988015,23.730414,17.969,-0.3719,0.006,170.28,"(97788195, 97788202)"
12867551,8973,Car,575.68,20.53557,37.988132,23.730443,23.8055,0.5045,-0.0021,172.68,"(97788195, 97788202)"
12867611,8973,Car,575.68,20.53557,37.988276,23.730478,26.5318,-0.2802,0.089,175.08,"(97788195, 97788202)"
12867791,8973,Car,575.68,20.53557,37.988625,23.730565,12.6542,-0.4633,0.0669,182.28,"(97788195, 97788202)"
12867851,8973,Car,575.68,20.53557,37.988687,23.730581,8.0571,-0.5753,-0.0045,184.68,"(97788195, 97788202)"
12867911,8973,Car,575.68,20.53557,37.988714,23.730588,2.0756,0.3943,0.0,187.08,"(97788195, 97788202)"
12868091,8973,Car,575.68,20.53557,37.988961,23.730652,23.8113,-0.5,-0.0497,194.28,"(97788195, 97788202)"
12868151,8973,Car,575.68,20.53557,37.989088,23.730683,20.8156,0.0739,0.0905,196.68,"(97788195, 97788202)"
12868211,8973,Car,575.68,20.53557,37.989224,23.730717,24.498,-0.0962,0.1443,199.08,"(97788195, 97788202)"
12868391,8973,Car,575.68,20.53557,37.989785,23.730841,35.0656,-0.3268,0.1458,206.28,"(97788202, 97788210)"
12868451,8973,Car,575.68,20.53557,37.989978,23.730886,32.0948,0.745,0.008,208.68,"(97788210, 97797102)"
12868511,8973,Car,575.68,20.53557,37.990177,23.730933,33.9087,-0.0789,-0.0019,211.08,"(97788210, 97797102)"
12868691,8973,Car,575.68,20.53557,37.990716,23.731063,19.3574,-1.5054,-0.0326,218.28,"(97788210, 97797102)"
12868751,8973,Car,575.68,20.53557,37.990796,23.73108,10.6085,0.1442,0.1283,220.68,"(97788210, 97797102)"
12868811,8973,Car,575.68,20.53557,37.990854,23.731093,9.3248,0.2892,0.0694,223.08,"(97797102, 515962403)"
12868991,8973,Car,575.68,20.53557,37.991256,23.731208,41.2387,0.7567,0.366,230.28,"(97797102, 515962403)"
12869051,8973,Car,575.68,20.53557,37.991497,23.731296,40.5459,-0.5634,-0.0651,232.68,"(515962403, 5921003579)"
12869111,8973,Car,575.68,20.53557,37.991714,23.731372,32.7169,-1.1464,-0.3056,235.08,"(5921003579, 5581434217)"
12869291,8973,Car,575.68,20.53557,37.992049,23.731447,0.0052,-0.0024,0.0011,242.28,"(5581434217, 8207556731)"
12869351,8973,Car,575.68,20.53557,37.992049,23.731447,0.0006,0.0018,0.0,244.68,"(5581434217, 8207556731)"
12869411,8973,Car,575.68,20.53557,37.992062,23.73145,7.779,1.6034,0.034,247.08,"(8207556731, 6943632782)"
12869591,8973,Car,575.68,20.53557,37.992394,23.731515,17.4413,-0.5223,0.1099,254.28,"(6943632782, 358466006)"
12869651,8973,Car,575.68,20.53557,37.992491,23.731539,17.9771,0.8263,-0.0402,256.68,"(6943632782, 358466006)"
12869714,8973,Car,575.68,20.53557,37.992605,23.731568,17.514,-0.1706,0.0388,259.2,"(6943632782, 358466006)"
