,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27923906,13443,Car,1655.03,23.798117,37.992613,23.731472,27.9244,0.0918,0.0443,241.0,"(250714944, 635122964)"
27923966,13443,Car,1655.03,23.798117,37.992476,23.731436,16.7826,-1.2375,-0.072,243.4,"(250714944, 635122964)"
27924026,13443,Car,1655.03,23.798117,37.992393,23.731415,14.5282,0.9437,0.1972,245.8,"(635122964, 358465186)"
27924206,13443,Car,1655.03,23.798117,37.992015,23.731318,30.8149,0.8045,0.0244,253.0,"(358465186, 6910572379)"
27924266,13443,Car,1655.03,23.798117,37.991814,23.73127,37.3524,0.4236,0.0396,255.4,"(6910572379, 5581434215)"
27924326,13443,Car,1655.03,23.798117,37.991599,23.731219,36.0056,-0.2164,-0.1033,257.8,"(5581434215, 97788477)"
27924446,13443,Car,1655.03,23.798117,37.991189,23.731113,33.6886,-0.2135,-0.0713,262.6,"(97788477, 97788216)"
27924506,13443,Car,1655.03,23.798117,37.990997,23.731065,31.7259,-0.0901,-0.1204,265.0,"(97788477, 97788216)"
27924626,13443,Car,1655.03,23.798117,37.990635,23.730978,32.2788,0.0114,-0.0207,269.8,"(97788477, 97788216)"
27924746,13443,Car,1655.03,23.798117,37.990269,23.730886,30.0938,0.0385,0.0662,274.6,"(97788477, 97788216)"
27924806,13443,Car,1655.03,23.798117,37.990096,23.730842,27.8869,-0.1955,-0.0041,277.0,"(97788477, 97788216)"
27924926,13443,Car,1655.03,23.798117,37.989766,23.730761,31.1718,0.5693,0.1157,281.8,"(97788216, 597677303)"
27925046,13443,Car,1655.03,23.798117,37.989367,23.730669,35.4931,0.1821,0.0391,286.6,"(597677303, 961530639)"
27925106,13443,Car,1655.03,23.798117,37.989152,23.730616,37.7368,0.4737,-0.2346,289.0,"(961530639, 97788213)"
27925226,13443,Car,1655.03,23.798117,37.988725,23.730509,30.7043,0.4261,0.0106,293.8,"(961530639, 97788213)"
27925346,13443,Car,1655.03,23.798117,37.988356,23.730411,26.7507,-0.695,-0.0633,298.6,"(97788213, 97788195)"
