,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9032408,7481,Taxi,856.58,24.242875,37.981264,23.732538,0.0044,0.0072,0.0,15.4,"(250699613, 250698926)"
9032468,7481,Taxi,856.58,24.242875,37.981259,23.732529,3.4762,0.6261,-0.0461,17.8,"(250699613, 250698926)"
9032588,7481,Taxi,856.58,24.242875,37.981187,23.732383,16.3863,0.4761,1.6672,22.6,"(250699613, 250698926)"
9032648,7481,Taxi,856.58,24.242875,37.981219,23.732247,22.2908,0.6423,1.2768,25.0,"(250698926, 250699982)"
9032768,7481,Taxi,856.58,24.242875,37.981432,23.732014,17.2638,-1.9253,0.1289,29.8,"(250698926, 250699982)"
9032828,7481,Taxi,856.58,24.242875,37.981484,23.731967,5.5453,-1.0769,-0.0281,32.2,"(250698926, 250699982)"
9032888,7481,Taxi,856.58,24.242875,37.981492,23.731959,0.0025,-0.0292,-0.0,34.6,"(250699982, 250699983)"
9033128,7481,Taxi,856.58,24.242875,37.981506,23.731946,0.684,-0.1498,0.0801,44.2,"(250699982, 250699983)"
9033188,7481,Taxi,856.58,24.242875,37.981517,23.731936,6.1773,1.179,-0.0065,46.6,"(250699983, 250702474)"
9033908,7481,Taxi,856.58,24.242875,37.983328,23.73032,43.9013,-0.9114,0.0344,75.4,"(250702474, 250700248)"
9034208,7481,Taxi,856.58,24.242875,37.983822,23.729529,25.3815,0.4412,-0.0594,87.4,"(250700248, 250714051)"
9034328,7481,Taxi,856.58,24.242875,37.983879,23.729151,26.614,0.4102,0.0676,92.2,"(250714051, 262236447)"
9034508,7481,Taxi,856.58,24.242875,37.983993,23.728618,20.1949,0.1542,1.2709,99.4,"(250714051, 262236447)"
9034628,7481,Taxi,856.58,24.242875,37.984216,23.728449,20.9957,0.4628,-0.9879,104.2,"(250714051, 262236447)"
9034808,7481,Taxi,856.58,24.242875,37.984381,23.727972,23.6717,0.2745,-1.0045,111.4,"(262236447, 250720871)"
9034928,7481,Taxi,856.58,24.242875,37.984273,23.727588,31.3399,0.6124,1.3442,116.2,"(262236447, 250720871)"
9035108,7481,Taxi,856.58,24.242875,37.984317,23.726922,28.4052,0.3475,0.1166,123.4,"(262236447, 250720871)"
9035408,7481,Taxi,856.58,24.242875,37.984518,23.725656,41.9787,-0.2516,-0.1479,135.4,"(250720871, 250720872)"
9035468,7481,Taxi,856.58,24.242875,37.984569,23.725361,37.7335,-0.103,0.0472,137.8,"(250720872, 250720873)"
9035588,7481,Taxi,856.58,24.242875,37.984674,23.724823,33.721,0.0149,-0.1605,142.6,"(250720873, 250720874)"
