,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27672327,13401,Heavy Vehicle,728.09,16.7462,37.985131,23.729698,18.7253,-0.0275,0.1031,14.28,"(95663420, 250714052)"
27672387,13401,Heavy Vehicle,728.09,16.7462,37.985251,23.729726,23.5719,0.6011,-0.0958,16.68,"(95663420, 250714052)"
27672507,13401,Heavy Vehicle,728.09,16.7462,37.985531,23.729799,23.6788,-0.5461,-0.3378,21.48,"(250714052, 3731648988)"
27672567,13401,Heavy Vehicle,728.09,16.7462,37.985665,23.729827,22.5218,0.2291,-0.0665,23.88,"(250714052, 3731648988)"
27672627,13401,Heavy Vehicle,728.09,16.7462,37.985794,23.729862,20.9331,0.1145,1.3766,26.28,"(250714052, 3731648988)"
27672687,13401,Heavy Vehicle,728.09,16.7462,37.985876,23.729965,19.4922,-0.1069,1.8444,28.68,"(250714052, 3731648988)"
27672867,13401,Heavy Vehicle,728.09,16.7462,37.985825,23.730525,20.671,-1.8873,0.1529,35.88,"(250714052, 3731648988)"
27672927,13401,Heavy Vehicle,728.09,16.7462,37.985809,23.730617,3.9836,-1.5852,0.0106,38.28,"(250714052, 3731648988)"
27673167,13401,Heavy Vehicle,728.09,16.7462,37.985808,23.730623,0.0,0.0,0.0,47.88,"(250714052, 3731648988)"
27673227,13401,Heavy Vehicle,728.09,16.7462,37.985808,23.730623,0.0,0.0,0.0,50.28,"(250714052, 3731648988)"
27673287,13401,Heavy Vehicle,728.09,16.7462,37.985808,23.730623,0.0,0.0,0.0,52.68,"(250714052, 3731648988)"
27673467,13401,Heavy Vehicle,728.09,16.7462,37.985808,23.730623,0.0,0.0,0.0,59.88,"(250714052, 3731648988)"
27673527,13401,Heavy Vehicle,728.09,16.7462,37.985808,23.730623,0.0,0.0,0.0,62.28,"(250714052, 3731648988)"
27673587,13401,Heavy Vehicle,728.09,16.7462,37.985808,23.730623,0.0,0.0,0.0,64.68,"(250714052, 3731648988)"
27673707,13401,Heavy Vehicle,728.09,16.7462,37.985806,23.730639,6.307,1.292,-0.31,69.48,"(250714052, 3731648988)"
27673827,13401,Heavy Vehicle,728.09,16.7462,37.985737,23.730818,21.1708,1.1972,0.6253,74.28,"(3731648988, 250713539)"
27673887,13401,Heavy Vehicle,728.09,16.7462,37.985624,23.73095,28.3844,-0.2079,-0.0215,76.68,"(3731648988, 250713539)"
27674007,13401,Heavy Vehicle,728.09,16.7462,37.985391,23.731204,25.9664,0.3967,-0.0581,81.48,"(3731648988, 250713539)"
27674127,13401,Heavy Vehicle,728.09,16.7462,37.985094,23.731477,35.3582,0.5081,0.0777,86.28,"(250713539, 250700085)"
27674187,13401,Heavy Vehicle,728.09,16.7462,37.984907,23.731637,39.334,0.3931,0.184,88.68,"(250713539, 250700085)"
27674247,13401,Heavy Vehicle,728.09,16.7462,37.984705,23.731805,41.0635,0.2969,-0.0045,91.08,"(250700085, 250700084)"
27674307,13401,Heavy Vehicle,728.09,16.7462,37.984496,23.731979,41.2224,-0.5491,0.3055,93.48,"(250700085, 250700084)"
27674427,13401,Heavy Vehicle,728.09,16.7462,37.984068,23.732278,55.6096,1.6815,-0.5192,98.28,"(250700084, 250700083)"
27674487,13401,Heavy Vehicle,728.09,16.7462,37.983819,23.732462,40.5639,-0.7553,0.1277,100.68,"(250700084, 250700083)"
27674547,13401,Heavy Vehicle,728.09,16.7462,37.983629,23.732612,33.9346,-0.8129,-0.0106,103.08,"(250700084, 250700083)"
27674607,13401,Heavy Vehicle,728.09,16.7462,37.983482,23.73273,24.092,-0.9706,-0.0441,105.48,"(250700084, 250700083)"
