,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19191119,11086,Car,34.0,3.824835,37.988776,23.725105,19.921,0.0341,-0.133,466.2,"(8212395769, 95663490)"
19191179,11086,Car,34.0,3.824835,37.988677,23.725166,16.8828,-0.3256,0.1856,468.6,"(95663490, 97834829)"
19191239,11086,Car,34.0,3.824835,37.988601,23.725221,11.6398,-0.972,-0.2674,471.0,"(95663490, 97834829)"
19191359,11086,Car,34.0,3.824835,37.988578,23.725247,0.0,0.0,0.0,475.8,"(95663490, 97834829)"
19191419,11086,Car,34.0,3.824835,37.988578,23.725247,0.6499,0.547,-0.0296,478.2,"(95663490, 97834829)"
19191479,11086,Car,34.0,3.824835,37.988593,23.725233,4.1971,0.0183,-0.2445,480.6,"(95663490, 97834829)"
19191539,11086,Car,34.0,3.824835,37.988601,23.725209,2.7522,-0.4307,0.1593,483.0,"(95663490, 97834829)"
19191659,11086,Car,34.0,3.824835,37.98861,23.725187,0.8222,-0.3067,0.2247,487.8,"(95663490, 97834829)"
19191719,11086,Car,34.0,3.824835,37.988608,23.72519,1.5916,0.0037,-0.0831,490.2,"(95663490, 97834829)"
19191779,11086,Car,34.0,3.824835,37.988603,23.725193,0.0412,-0.0574,-0.0092,492.6,"(95663490, 97834829)"
19191839,11086,Car,34.0,3.824835,37.988606,23.725189,0.0038,0.0005,0.0003,495.0,"(97834829, 97834834)"
19191919,11086,Car,34.0,3.824835,37.988605,23.725192,0.0008,-0.0041,0.0,498.2,"(97834829, 97834834)"
