,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12826465,8953,Car,264.2,8.822935,37.989281,23.730477,0.0,0.0,0.0,14.28,"(961530806, 961530639)"
12826525,8953,Car,264.2,8.822935,37.989281,23.730477,0.0,0.0,0.0,16.68,"(961530806, 961530639)"
12826645,8953,Car,264.2,8.822935,37.989281,23.730477,0.0,0.0,0.0,21.48,"(961530806, 961530639)"
12826705,8953,Car,264.2,8.822935,37.989281,23.730477,0.0,0.0,0.0,23.88,"(961530806, 961530639)"
12826765,8953,Car,264.2,8.822935,37.989281,23.730477,0.0,0.0,0.0,26.28,"(961530806, 961530639)"
12826825,8953,Car,264.2,8.822935,37.989281,23.730477,0.0,0.0,0.0,28.68,"(961530806, 961530639)"
12827005,8953,Car,264.2,8.822935,37.989281,23.730477,0.0,0.0,0.0,35.88,"(961530806, 961530639)"
12827065,8953,Car,264.2,8.822935,37.989281,23.730477,0.0,0.0,0.0,38.28,"(961530806, 961530639)"
12827305,8953,Car,264.2,8.822935,37.989257,23.73052,12.3823,1.1532,0.7642,47.88,"(961530806, 961530639)"
12827365,8953,Car,264.2,8.822935,37.989172,23.73057,18.143,0.272,1.3057,50.28,"(961530639, 97788213)"
12827425,8953,Car,264.2,8.822935,37.989055,23.730562,21.0474,0.0176,0.3388,52.68,"(961530639, 97788213)"
12827605,8953,Car,264.2,8.822935,37.988854,23.730509,2.4232,-0.5146,-0.0289,59.88,"(961530639, 97788213)"
12827665,8953,Car,264.2,8.822935,37.988849,23.730508,0.0124,-0.0189,-0.0,62.28,"(961530639, 97788213)"
12827725,8953,Car,264.2,8.822935,37.988849,23.730508,0.0,-0.0,-0.0,64.68,"(961530639, 97788213)"
12827845,8953,Car,264.2,8.822935,37.988849,23.730508,0.0,0.0,0.0,69.48,"(961530639, 97788213)"
12827965,8953,Car,264.2,8.822935,37.988849,23.730508,0.0,0.0,0.0,74.28,"(961530639, 97788213)"
12828025,8953,Car,264.2,8.822935,37.988849,23.730508,0.0,0.0,-0.0,76.68,"(961530639, 97788213)"
12828145,8953,Car,264.2,8.822935,37.988845,23.730508,3.2555,0.9137,0.0772,81.48,"(961530639, 97788213)"
12828265,8953,Car,264.2,8.822935,37.988694,23.730468,22.1302,0.4149,0.0406,86.28,"(961530639, 97788213)"
12828325,8953,Car,264.2,8.822935,37.988546,23.730431,28.3899,0.3701,-0.0202,88.68,"(97788213, 97788195)"
12828385,8953,Car,264.2,8.822935,37.988375,23.730389,28.4557,-0.537,0.1329,91.08,"(97788213, 97788195)"
12828445,8953,Car,264.2,8.822935,37.988219,23.730343,25.5172,-0.2216,0.1312,93.48,"(97788213, 97788195)"
12828565,8953,Car,264.2,8.822935,37.987966,23.73025,18.3193,-0.1547,-0.205,98.28,"(97788213, 97788195)"
12828625,8953,Car,264.2,8.822935,37.987849,23.730219,21.7045,0.0616,-0.0599,100.68,"(97788213, 97788195)"
12828685,8953,Car,264.2,8.822935,37.987723,23.730189,20.0832,-0.8868,0.0963,103.08,"(97788213, 97788195)"
12828745,8953,Car,264.2,8.822935,37.987632,23.730156,14.2997,0.0696,1.5066,105.48,"(97788195, 95663467)"
12828865,8953,Car,264.2,8.822935,37.987615,23.72985,26.4213,0.216,-0.2008,110.28,"(97788195, 95663467)"
12828925,8953,Car,264.2,8.822935,37.987636,23.729655,22.7908,-1.3358,0.0157,112.68,"(97788195, 95663467)"
12828985,8953,Car,264.2,8.822935,37.987651,23.72954,8.4408,-1.0367,0.1738,115.08,"(97788195, 95663467)"
12829045,8953,Car,264.2,8.822935,37.987661,23.729489,8.9464,1.1589,-0.1204,117.48,"(97788195, 95663467)"
12829160,8953,Car,264.2,8.822935,37.987654,23.729355,5.5302,0.504,-0.4219,122.08,"(97788195, 95663467)"
