,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14519598,9645,Car,425.39,33.880524,37.991036,23.736376,51.4914,-0.012,0.1094,84.0,"(358464361, 631608665)"
14519658,9645,Car,425.39,33.880524,37.991101,23.73599,52.8715,0.4054,-0.2803,86.4,"(358464361, 631608665)"
14519778,9645,Car,425.39,33.880524,37.991235,23.735135,55.5513,-0.9632,0.2072,91.2,"(631608665, 625958232)"
14519898,9645,Car,425.39,33.880524,37.991354,23.734403,36.7825,0.121,-0.8587,96.0,"(631608665, 625958232)"
14519958,9645,Car,425.39,33.880524,37.991389,23.734157,28.0706,-0.899,0.0424,98.4,"(631608665, 625958232)"
14520078,9645,Car,425.39,33.880524,37.991439,23.733852,17.1659,-0.1855,0.1688,103.2,"(625958232, 516020343)"
14520198,9645,Car,425.39,33.880524,37.991493,23.733517,20.5484,-0.8753,0.0727,108.0,"(625958232, 516020343)"
14520258,9645,Car,425.39,33.880524,37.991515,23.733363,22.9171,0.4652,0.0329,110.4,"(625958232, 516020343)"
14520378,9645,Car,425.39,33.880524,37.991578,23.733,25.8665,0.3935,1.6233,115.2,"(516020343, 516020349)"
14520498,9645,Car,425.39,33.880524,37.991852,23.732716,33.7313,-0.9387,-0.2771,120.0,"(516020343, 516020349)"
14520558,9645,Car,425.39,33.880524,37.992004,23.7326,26.2254,-0.4403,0.7926,122.4,"(516020343, 516020349)"
14520678,9645,Car,425.39,33.880524,37.992358,23.732558,38.4081,1.3539,-0.0375,127.2,"(516020349, 358465943)"
14520728,9645,Car,425.39,33.880524,37.992564,23.732598,45.2771,3.4905,1.3484,129.2,"(516020349, 358465943)"
