,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
459367,1161,Taxi,245.07,16.684291,37.983414,23.726599,18.603,0.0324,0.0101,407.0,"(1003481221, 7214467394)"
459487,1161,Taxi,245.07,16.684291,37.983513,23.726825,19.1267,0.5695,-0.0024,411.8,"(7214467394, 363357735)"
459607,1161,Taxi,245.07,16.684291,37.983661,23.727121,23.9876,-0.0204,0.2806,416.6,"(7214467394, 363357735)"
459667,1161,Taxi,245.07,16.684291,37.983733,23.72727,22.5428,0.531,0.1902,419.0,"(7214467394, 363357735)"
459787,1161,Taxi,245.07,16.684291,37.983832,23.727624,25.2001,-0.6203,1.3647,423.8,"(7214467394, 363357735)"
459907,1161,Taxi,245.07,16.684291,37.983791,23.727948,18.0259,-0.1767,0.1795,428.6,"(7214467394, 363357735)"
459967,1161,Taxi,245.07,16.684291,37.98377,23.728078,17.1043,0.228,-0.0024,431.0,"(7214467394, 363357735)"
460087,1161,Taxi,245.07,16.684291,37.983727,23.728365,19.9087,-1.0795,0.2802,435.8,"(7214467394, 363357735)"
460207,1161,Taxi,245.07,16.684291,37.983684,23.728503,2.5093,-0.4804,0.0167,440.6,"(7214467394, 363357735)"
460267,1161,Taxi,245.07,16.684291,37.98368,23.728509,0.4163,0.0252,-0.0779,443.0,"(7214467394, 363357735)"
460387,1161,Taxi,245.07,16.684291,37.983667,23.728531,6.5431,1.171,-0.006,447.8,"(7214467394, 363357735)"
460507,1161,Taxi,245.07,16.684291,37.983533,23.728666,19.8611,-0.1469,0.1435,452.6,"(7214467394, 363357735)"
460567,1161,Taxi,245.07,16.684291,37.983441,23.728741,17.8043,0.1883,-0.1531,455.0,"(7214467394, 363357735)"
460687,1161,Taxi,245.07,16.684291,37.983226,23.728925,25.2892,0.0562,0.0112,459.8,"(363357735, 250700142)"
460689,1161,Taxi,245.07,16.684291,37.983222,23.728928,25.3176,-0.0315,-0.0098,459.88,"(363357735, 250700142)"
