,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17403318,10577,Motorcycle,543.05,42.133546,37.992614,23.731501,31.814,-0.5501,-0.3966,684.0,"(358465186, 6910572379)"
17403498,10577,Motorcycle,543.05,42.133546,37.991997,23.731351,37.7971,-0.6658,-0.8017,691.2,"(6910572379, 5581434215)"
17403558,10577,Motorcycle,543.05,42.133546,37.991791,23.73137,31.1996,-0.8573,-2.3692,693.6,"(5581434215, 5921003579)"
17403618,10577,Motorcycle,543.05,42.133546,37.991654,23.731533,35.1277,0.8369,-2.043,696.0,"(5921003579, 4056070360)"
17403798,10577,Motorcycle,543.05,42.133546,37.991509,23.732505,48.7516,-0.1887,0.0176,703.2,"(4056070360, 358464212)"
17403858,10577,Motorcycle,543.05,42.133546,37.991464,23.732851,40.8227,-1.9107,0.1405,705.6,"(358464212, 358464049)"
17403918,10577,Motorcycle,543.05,42.133546,37.991423,23.733106,29.3431,-0.9015,-0.0067,708.0,"(358464049, 358464040)"
17404098,10577,Motorcycle,543.05,42.133546,37.9913,23.733863,46.6784,0.8103,-0.3189,715.2,"(358464049, 358464040)"
17404158,10577,Motorcycle,543.05,42.133546,37.991243,23.734238,52.6615,0.0785,0.1703,717.6,"(358464040, 358464027)"
17404218,10577,Motorcycle,543.05,42.133546,37.991181,23.734632,51.6816,-0.1268,-0.2298,720.0,"(358464027, 358464018)"
17404398,10577,Motorcycle,543.05,42.133546,37.991004,23.735756,55.3054,1.2517,0.1138,727.2,"(358464018, 358464012)"
17404458,10577,Motorcycle,543.05,42.133546,37.990938,23.736183,57.0625,0.0987,0.6501,729.6,"(358464012, 635444052)"
17404478,10577,Motorcycle,543.05,42.133546,37.990914,23.736324,57.1672,-0.0028,0.2573,730.4,"(358464012, 635444052)"
