,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3562943,4657,Taxi,232.73,22.966795,37.981225,23.736122,28.4667,0.0128,0.0032,732.28,"(10134034290, 300400248)"
3563063,4657,Taxi,232.73,22.966795,37.981503,23.735894,26.6923,0.241,0.1596,737.08,"(300400248, 8446047162)"
3563123,4657,Taxi,232.73,22.966795,37.981644,23.735782,27.8892,-0.1242,0.096,739.48,"(300400248, 8446047162)"
3563183,4657,Taxi,232.73,22.966795,37.981788,23.735675,27.5578,-0.1212,-0.1315,741.88,"(300400248, 8446047162)"
3563243,4657,Taxi,232.73,22.966795,37.981917,23.735572,21.853,-1.0499,0.13,744.28,"(300400248, 8446047162)"
3563363,4657,Taxi,232.73,22.966795,37.982054,23.735458,9.3909,0.2177,-0.1904,749.08,"(300400248, 8446047162)"
3563423,4657,Taxi,232.73,22.966795,37.982108,23.735411,13.9526,0.9436,-0.1618,751.48,"(8446047162, 10134034285)"
3563483,4657,Taxi,232.73,22.966795,37.982185,23.73534,17.3081,0.3777,0.0977,753.88,"(8446047162, 10134034285)"
3563543,4657,Taxi,232.73,22.966795,37.98228,23.73526,21.2754,0.696,0.2039,756.28,"(8446047162, 10134034285)"
3563663,4657,Taxi,232.73,22.966795,37.982535,23.735054,28.7029,0.1247,0.1668,761.08,"(10134034285, 250699711)"
3563723,4657,Taxi,232.73,22.966795,37.982676,23.734935,28.2131,0.1512,0.1537,763.48,"(10134034285, 250699711)"
3563783,4657,Taxi,232.73,22.966795,37.982826,23.734821,28.983,-0.3416,-0.0383,765.88,"(10134034285, 250699711)"
3563843,4657,Taxi,232.73,22.966795,37.982966,23.734712,25.2332,-0.4428,0.3241,768.28,"(10134034285, 250699711)"
3563855,4657,Taxi,232.73,22.966795,37.982992,23.734693,24.8793,-0.3867,0.4397,768.76,"(10134034285, 250699711)"
