,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
845347,2460,Motorcycle,229.46,7.648829,37.98492,23.73208,21.515,0.1092,-0.0536,262.0,"(388172083, 250700085)"
845467,2460,Motorcycle,229.46,7.648829,37.984807,23.731859,8.9521,-1.1305,-0.2502,266.8,"(388172083, 250700085)"
845587,2460,Motorcycle,229.46,7.648829,37.984788,23.731822,0.0031,-0.0106,-0.0,271.6,"(388172083, 250700085)"
845647,2460,Motorcycle,229.46,7.648829,37.984788,23.731822,0.0,0.0,0.0,274.0,"(388172083, 250700085)"
845767,2460,Motorcycle,229.46,7.648829,37.984788,23.731822,0.0,0.0,0.0,278.8,"(388172083, 250700085)"
845887,2460,Motorcycle,229.46,7.648829,37.984788,23.731822,0.0,0.0,0.0,283.6,"(388172083, 250700085)"
845947,2460,Motorcycle,229.46,7.648829,37.984788,23.731822,0.0,0.0,0.0,286.0,"(388172083, 250700085)"
846067,2460,Motorcycle,229.46,7.648829,37.984788,23.731822,0.0,0.0,0.0,290.8,"(388172083, 250700085)"
846187,2460,Motorcycle,229.46,7.648829,37.984784,23.731815,5.8361,1.3796,0.0331,295.6,"(388172083, 250700085)"
846247,2460,Motorcycle,229.46,7.648829,37.984744,23.731744,16.6718,1.0421,0.1139,298.0,"(388172083, 250700085)"
846367,2460,Motorcycle,229.46,7.648829,37.984632,23.731523,16.8201,0.0767,-0.0647,302.8,"(250700085, 250707871)"
846487,2460,Motorcycle,229.46,7.648829,37.98451,23.731302,15.9151,-0.1104,0.0141,307.6,"(250700085, 250707871)"
846547,2460,Motorcycle,229.46,7.648829,37.984453,23.7312,17.3102,0.4477,0.0551,310.0,"(250700085, 250707871)"
846667,2460,Motorcycle,229.46,7.648829,37.984347,23.730995,14.103,-0.3962,0.1111,314.8,"(250700085, 250707871)"
846787,2460,Motorcycle,229.46,7.648829,37.984291,23.730881,3.8148,-0.1081,0.2956,319.6,"(250700085, 250707871)"
846847,2460,Motorcycle,229.46,7.648829,37.984282,23.730842,7.2496,0.4348,-0.3041,322.0,"(250700085, 250707871)"
846967,2460,Motorcycle,229.46,7.648829,37.98422,23.730731,5.6828,-0.2707,-0.1245,326.8,"(250700085, 250707871)"
847087,2460,Motorcycle,229.46,7.648829,37.984138,23.73073,10.2991,0.2788,-0.3454,331.6,"(250707871, 250700343)"
847147,2460,Motorcycle,229.46,7.648829,37.98407,23.730789,17.185,0.7545,-0.3261,334.0,"(250707871, 250700343)"
847267,2460,Motorcycle,229.46,7.648829,37.983939,23.730909,10.1368,-0.4147,-0.0766,338.8,"(250707871, 250700343)"
847387,2460,Motorcycle,229.46,7.648829,37.983846,23.731026,5.5867,-0.889,0.5703,343.6,"(250707871, 250700343)"
847447,2460,Motorcycle,229.46,7.648829,37.983836,23.731029,0.0087,-0.0285,-0.0005,346.0,"(250707871, 250700343)"
847567,2460,Motorcycle,229.46,7.648829,37.983826,23.73102,3.5076,0.0952,-0.0594,350.8,"(250707871, 250700343)"
847687,2460,Motorcycle,229.46,7.648829,37.983847,23.731028,0.4994,1.1151,0.0055,355.6,"(250700343, 250708051)"
847747,2460,Motorcycle,229.46,7.648829,37.983852,23.730986,9.8478,-0.0585,1.0956,358.0,"(250700343, 250708051)"
847867,2460,Motorcycle,229.46,7.648829,37.983923,23.730901,5.4762,-0.0135,0.1003,362.8,"(250700343, 250708051)"
847987,2460,Motorcycle,229.46,7.648829,37.983972,23.730818,5.4876,-0.2748,-0.3757,367.6,"(250700343, 250708051)"
848047,2460,Motorcycle,229.46,7.648829,37.983977,23.730766,8.238,-0.1247,-0.0251,370.0,"(250700343, 250708051)"
