,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10682014,7971,Taxi,838.23,18.586099,37.983412,23.726597,23.8866,0.022,0.0048,591.2,"(1003481221, 7214467394)"
10682314,7971,Taxi,838.23,18.586099,37.983755,23.727422,24.9167,-0.0559,0.8216,603.2,"(7214467394, 363357735)"
10682614,7971,Taxi,838.23,18.586099,37.983701,23.728244,16.3747,0.097,0.1231,615.2,"(7214467394, 363357735)"
10682914,7971,Taxi,838.23,18.586099,37.983555,23.728567,1.955,-0.9029,0.2616,627.2,"(7214467394, 363357735)"
10683214,7971,Taxi,838.23,18.586099,37.983367,23.728732,12.3393,-0.2183,-0.0162,639.2,"(7214467394, 363357735)"
10683514,7971,Taxi,838.23,18.586099,37.98303,23.729012,25.3912,0.0924,-0.1182,651.2,"(363357735, 250700142)"
10683814,7971,Taxi,838.23,18.586099,37.982469,23.72951,35.9509,1.0268,0.0393,663.2,"(250700142, 250700344)"
10684114,7971,Taxi,838.23,18.586099,37.981859,23.730007,9.0408,0.1276,0.1187,675.2,"(250700344, 250691664)"
10684414,7971,Taxi,838.23,18.586099,37.981687,23.730146,24.618,2.0672,0.0887,687.2,"(250700344, 250691664)"
10684714,7971,Taxi,838.23,18.586099,37.980952,23.730747,16.3778,-0.6347,0.4231,699.2,"(250691664, 250691665)"
10685014,7971,Taxi,838.23,18.586099,37.980867,23.730798,1.3554,0.8991,-0.0956,711.2,"(250691664, 250691665)"
10685314,7971,Taxi,838.23,18.586099,37.980305,23.731322,36.2872,0.0285,-0.0849,723.2,"(250691665, 250691666)"
10685614,7971,Taxi,838.23,18.586099,37.979594,23.731978,26.8097,-0.084,0.5887,735.2,"(250691666, 250709582)"
10685914,7971,Taxi,838.23,18.586099,37.979025,23.732467,25.3428,-0.157,-0.001,747.2,"(250709582, 250691668)"
10686073,7971,Taxi,838.23,18.586099,37.978748,23.732741,19.6979,0.4056,-1.0809,753.56,"(250709582, 250691668)"
