,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2478399,4075,Car,856.19,24.171035,37.976192,23.736443,29.3864,0.0428,-0.0024,641.16,"(6220792258, 954712407)"
2478519,4075,Car,856.19,24.171035,37.976238,23.736107,16.9227,0.1545,0.0242,645.96,"(6220792258, 954712407)"
2478579,4075,Car,856.19,24.171035,37.976274,23.735976,19.771,0.2127,1.4518,648.36,"(954712407, 250691827)"
2478639,4075,Car,856.19,24.171035,37.976373,23.735879,24.1743,0.3937,2.2848,650.76,"(954712407, 250691827)"
2478699,4075,Car,856.19,24.171035,37.976503,23.735869,16.8922,-0.8318,0.0772,653.16,"(250691827, 3339821648)"
2478819,4075,Car,856.19,24.171035,37.976673,23.735863,20.2809,-0.1496,-0.6405,657.96,"(250691827, 3339821648)"
2478879,4075,Car,856.19,24.171035,37.976797,23.735853,20.9816,-0.7156,-0.1809,660.36,"(250691827, 3339821648)"
2478939,4075,Car,856.19,24.171035,37.97691,23.735834,21.6638,0.8392,-0.4004,662.76,"(3339821648, 250691723)"
2478999,4075,Car,856.19,24.171035,37.97704,23.735759,25.2377,0.449,-0.0841,665.16,"(3339821648, 250691723)"
2479119,4075,Car,856.19,24.171035,37.977337,23.735485,34.3252,0.758,-0.0771,669.96,"(3339821648, 250691723)"
2479179,4075,Car,856.19,24.171035,37.977511,23.735311,37.3857,-0.4407,0.0603,672.36,"(3339821648, 250691723)"
2479239,4075,Car,856.19,24.171035,37.977688,23.735144,36.8703,0.2215,0.202,674.76,"(3339821648, 250691723)"
2479299,4075,Car,856.19,24.171035,37.977875,23.734979,38.4449,0.0229,-0.0058,677.16,"(3339821648, 250691723)"
2479419,4075,Car,856.19,24.171035,37.978274,23.734635,43.2162,0.2651,-0.031,681.96,"(250691723, 250691724)"
2479479,4075,Car,856.19,24.171035,37.978491,23.734452,43.4212,0.0702,-0.1473,684.36,"(250691723, 250691724)"
2479539,4075,Car,856.19,24.171035,37.978712,23.734266,45.3817,0.1425,-0.3531,686.76,"(250691724, 250698924)"
2479599,4075,Car,856.19,24.171035,37.978932,23.734078,43.0866,-0.0908,-0.0534,689.16,"(250691724, 250698924)"
2479719,4075,Car,856.19,24.171035,37.979338,23.73373,39.5603,0.0338,-0.1636,693.96,"(250698924, 250698926)"
2479779,4075,Car,856.19,24.171035,37.979529,23.733562,38.3297,0.1696,0.3004,696.36,"(250698924, 250698926)"
2479839,4075,Car,856.19,24.171035,37.979718,23.733399,37.2526,-0.2135,-0.1477,698.76,"(250698924, 250698926)"
2479899,4075,Car,856.19,24.171035,37.979899,23.733239,36.1521,-0.1253,0.0773,701.16,"(250698924, 250698926)"
2480019,4075,Car,856.19,24.171035,37.98025,23.732943,34.9107,0.0331,-0.0049,705.96,"(250698924, 250698926)"
2480079,4075,Car,856.19,24.171035,37.980424,23.732796,34.8673,-0.0164,-0.0141,708.36,"(250698924, 250698926)"
2480139,4075,Car,856.19,24.171035,37.980598,23.732649,34.9106,-0.0055,-0.0054,710.76,"(250698924, 250698926)"
2480199,4075,Car,856.19,24.171035,37.980773,23.732501,35.2493,0.0907,0.0556,713.16,"(250698924, 250698926)"
2480319,4075,Car,856.19,24.171035,37.981134,23.7322,36.7735,-0.2974,0.0129,717.96,"(250698926, 250699982)"
2480379,4075,Car,856.19,24.171035,37.981306,23.732056,31.6637,-0.4751,-0.1825,720.36,"(250698926, 250699982)"
2480439,4075,Car,856.19,24.171035,37.981422,23.731925,20.5754,-0.6203,-2.648,722.76,"(250699982, 250691665)"
2480499,4075,Car,856.19,24.171035,37.981409,23.73179,18.0454,1.3315,-0.7772,725.16,"(250699982, 250691665)"
2480619,4075,Car,856.19,24.171035,37.981221,23.731454,28.8341,-0.6773,-0.0136,729.96,"(250699982, 250691665)"
2480679,4075,Car,856.19,24.171035,37.981134,23.731305,19.8766,-1.1818,0.0956,732.36,"(250699982, 250691665)"
2480739,4075,Car,856.19,24.171035,37.981086,23.731215,8.7816,-1.3309,0.0893,734.76,"(250699982, 250691665)"
2480799,4075,Car,856.19,24.171035,37.981076,23.731194,0.0643,-0.1376,0.0008,737.16,"(250699982, 250691665)"
2480919,4075,Car,856.19,24.171035,37.981076,23.731194,0.0,0.0,0.0,741.96,"(250699982, 250691665)"
2480979,4075,Car,856.19,24.171035,37.981075,23.731193,1.1298,0.632,0.2159,744.36,"(250699982, 250691665)"
2481039,4075,Car,856.19,24.171035,37.98107,23.731183,0.0049,-0.0149,-0.0,746.76,"(250699982, 250691665)"
2481099,4075,Car,856.19,24.171035,37.98107,23.731183,0.0,0.0,0.0,749.16,"(250699982, 250691665)"
2481219,4075,Car,856.19,24.171035,37.981064,23.731169,3.4961,-1.4235,-0.0513,753.96,"(250699982, 250691665)"
2481279,4075,Car,856.19,24.171035,37.981049,23.731142,11.1333,1.4143,-0.0077,756.36,"(250699982, 250691665)"
2481339,4075,Car,856.19,24.171035,37.981003,23.731054,14.5754,-0.8524,-0.0209,758.76,"(250699982, 250691665)"
2481399,4075,Car,856.19,24.171035,37.980971,23.730997,6.0663,-0.2591,-0.0958,761.16,"(250699982, 250691665)"
2481519,4075,Car,856.19,24.171035,37.980855,23.730937,22.2934,1.5372,-1.6156,765.96,"(250691665, 250691666)"
2481579,4075,Car,856.19,24.171035,37.980738,23.731037,28.2908,0.7295,0.1562,768.36,"(250691665, 250691666)"
2481587,4075,Car,856.19,24.171035,37.980719,23.731054,28.7473,-0.121,0.086,768.68,"(250691665, 250691666)"
