,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2967037,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,16.08,"(250699613, 250699359)"
2967097,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,18.48,"(250699613, 250699359)"
2967157,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,20.88,"(250699613, 250699359)"
2967217,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,23.28,"(250699613, 250699359)"
2967277,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,25.68,"(250699613, 250699359)"
2967337,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,28.08,"(250699613, 250699359)"
2967397,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,30.48,"(250699613, 250699359)"
2967457,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,32.88,"(250699613, 250699359)"
2967517,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,35.28,"(250699613, 250699359)"
2967577,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,37.68,"(250699613, 250699359)"
2967637,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,40.08,"(250699613, 250699359)"
2967757,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,44.88,"(250699613, 250699359)"
2967817,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,47.28,"(250699613, 250699359)"
2967877,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,49.68,"(250699613, 250699359)"
2967937,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,52.08,"(250699613, 250699359)"
2967997,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,54.48,"(250699613, 250699359)"
2968057,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,56.88,"(250699613, 250699359)"
2968117,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,59.28,"(250699613, 250699359)"
2968177,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,61.68,"(250699613, 250699359)"
2968237,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,64.08,"(250699613, 250699359)"
2968297,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,66.48,"(250699613, 250699359)"
2968417,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,71.28,"(250699613, 250699359)"
2968477,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,73.68,"(250699613, 250699359)"
2968537,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,76.08,"(250699613, 250699359)"
2968597,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,78.48,"(250699613, 250699359)"
2968717,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,83.28,"(250699613, 250699359)"
2968777,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,85.68,"(250699613, 250699359)"
2968837,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,88.08,"(250699613, 250699359)"
2968897,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,90.48,"(250699613, 250699359)"
2968957,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,92.88,"(250699613, 250699359)"
2969017,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,95.28,"(250699613, 250699359)"
2969077,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,97.68,"(250699613, 250699359)"
2969137,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,100.08,"(250699613, 250699359)"
2969197,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,102.48,"(250699613, 250699359)"
2969257,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,104.88,"(250699613, 250699359)"
2969317,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,107.28,"(250699613, 250699359)"
2969377,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,109.68,"(250699613, 250699359)"
2969437,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,112.08,"(250699613, 250699359)"
2969497,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,114.48,"(250699613, 250699359)"
2969557,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,116.88,"(250699613, 250699359)"
2969617,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,119.28,"(250699613, 250699359)"
2969677,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,121.68,"(250699613, 250699359)"
2969737,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,124.08,"(250699613, 250699359)"
2969797,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,126.48,"(250699613, 250699359)"
2969857,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,128.88,"(250699613, 250699359)"
2969917,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,131.28,"(250699613, 250699359)"
2969977,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,133.68,"(250699613, 250699359)"
2970037,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,136.08,"(250699613, 250699359)"
2970157,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,140.88,"(250699613, 250699359)"
2970217,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,143.28,"(250699613, 250699359)"
2970337,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,148.08,"(250699613, 250699359)"
2970637,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,160.08,"(250699613, 250699359)"
2970877,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,169.68,"(250699613, 250699359)"
2970937,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,172.08,"(250699613, 250699359)"
2971177,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,181.68,"(250699613, 250699359)"
2971237,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,184.08,"(250699613, 250699359)"
2971477,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,193.68,"(250699613, 250699359)"
2971537,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,196.08,"(250699613, 250699359)"
2971777,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,205.68,"(250699613, 250699359)"
2971837,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,208.08,"(250699613, 250699359)"
2972077,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,217.68,"(250699613, 250699359)"
2972137,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,220.08,"(250699613, 250699359)"
2972377,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,229.68,"(250699613, 250699359)"
2972437,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,232.08,"(250699613, 250699359)"
2972677,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,241.68,"(250699613, 250699359)"
2972737,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,244.08,"(250699613, 250699359)"
2972977,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,253.68,"(250699613, 250699359)"
2973097,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,258.48,"(250699613, 250699359)"
2973277,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,265.68,"(250699613, 250699359)"
2973397,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,270.48,"(250699613, 250699359)"
2979637,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,520.08,"(250699613, 250699359)"
2979937,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,532.08,"(250699613, 250699359)"
2980237,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,544.08,"(250699613, 250699359)"
2980537,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,556.08,"(250699613, 250699359)"
2980837,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,568.08,"(250699613, 250699359)"
2981137,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,580.08,"(250699613, 250699359)"
2981437,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,592.08,"(250699613, 250699359)"
2981737,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,604.08,"(250699613, 250699359)"
2982037,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,616.08,"(250699613, 250699359)"
2982337,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,628.08,"(250699613, 250699359)"
2982397,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,630.48,"(250699613, 250699359)"
2982637,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,640.08,"(250699613, 250699359)"
2982697,4184,Motorcycle,46.13,0.231616,37.981586,23.733993,0.0,0.0,0.0,642.48,"(250699613, 250699359)"
