,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2582724,4113,Motorcycle,728.19,23.936068,37.976192,23.736441,28.4479,0.0163,-0.0358,659.16,"(6220792258, 954712407)"
2582844,4113,Motorcycle,728.19,23.936068,37.976236,23.736135,9.5618,-0.8559,0.6096,663.96,"(6220792258, 954712407)"
2582904,4113,Motorcycle,728.19,23.936068,37.976246,23.736091,3.2407,-0.754,-0.1975,666.36,"(954712407, 250691827)"
2582964,4113,Motorcycle,728.19,23.936068,37.976247,23.736085,0.0004,0.0016,-0.0,668.76,"(954712407, 250691827)"
2583024,4113,Motorcycle,728.19,23.936068,37.976257,23.73607,5.244,-1.3312,0.0145,671.16,"(954712407, 250691827)"
2583144,4113,Motorcycle,728.19,23.936068,37.976289,23.735979,12.1773,1.5735,0.8002,675.96,"(954712407, 250691827)"
2583204,4113,Motorcycle,728.19,23.936068,37.976356,23.735898,14.2794,-0.9689,1.5671,678.36,"(954712407, 250691827)"
2583264,4113,Motorcycle,728.19,23.936068,37.976428,23.735869,18.6296,2.0025,0.1213,680.76,"(954712407, 250691827)"
2583324,4113,Motorcycle,728.19,23.936068,37.97659,23.735871,30.1029,-1.7085,-0.476,683.16,"(250691827, 3339821648)"
2583444,4113,Motorcycle,728.19,23.936068,37.976933,23.735855,29.2087,-0.417,-1.8519,687.96,"(3339821648, 250691723)"
2583504,4113,Motorcycle,728.19,23.936068,37.977094,23.735757,30.0141,0.0649,-0.4104,690.36,"(3339821648, 250691723)"
2583564,4113,Motorcycle,728.19,23.936068,37.977243,23.735644,28.0526,0.7082,-1.4139,692.76,"(3339821648, 250691723)"
2583624,4113,Motorcycle,728.19,23.936068,37.977386,23.735514,31.7555,1.1346,-0.5696,695.16,"(3339821648, 250691723)"
2583744,4113,Motorcycle,728.19,23.936068,37.977774,23.735185,41.5259,-2.3355,-0.4476,699.96,"(3339821648, 250691723)"
2583804,4113,Motorcycle,728.19,23.936068,37.97798,23.735,42.2325,-0.4504,0.0624,702.36,"(3339821648, 250691723)"
2583864,4113,Motorcycle,728.19,23.936068,37.978182,23.734825,41.315,0.7701,-0.1785,704.76,"(250691723, 250691724)"
2583924,4113,Motorcycle,728.19,23.936068,37.978394,23.734639,43.4668,0.055,0.3045,707.16,"(250691723, 250691724)"
2584044,4113,Motorcycle,728.19,23.936068,37.978849,23.734233,47.2454,-1.6997,-0.0795,711.96,"(250691724, 250698924)"
2584104,4113,Motorcycle,728.19,23.936068,37.979089,23.734039,52.1732,-0.7271,-0.2893,714.36,"(250691724, 250698924)"
2584164,4113,Motorcycle,728.19,23.936068,37.979332,23.733846,45.6729,-1.42,-0.5827,716.76,"(250691724, 250698924)"
2584224,4113,Motorcycle,728.19,23.936068,37.979548,23.733652,39.7571,-1.1138,0.6732,719.16,"(250698924, 250698926)"
2584344,4113,Motorcycle,728.19,23.936068,37.979986,23.733292,42.3655,-1.2192,0.3147,723.96,"(250698924, 250698926)"
2584404,4113,Motorcycle,728.19,23.936068,37.980197,23.733127,40.6119,-0.6134,0.0007,726.36,"(250698924, 250698926)"
2584464,4113,Motorcycle,728.19,23.936068,37.980385,23.732981,31.7221,-0.9462,0.5958,728.76,"(250698924, 250698926)"
2584524,4113,Motorcycle,728.19,23.936068,37.980542,23.73291,26.0523,-0.5402,1.3333,731.16,"(250698924, 250698926)"
2584644,4113,Motorcycle,728.19,23.936068,37.980801,23.733065,26.0516,-0.4622,0.5201,735.96,"(250698924, 250698926)"
2584704,4113,Motorcycle,728.19,23.936068,37.980868,23.733192,13.8254,-1.6513,0.5267,738.36,"(250698926, 250699982)"
2584764,4113,Motorcycle,728.19,23.936068,37.980868,23.733265,10.174,0.3742,0.1757,740.76,"(250698926, 250699982)"
2584824,4113,Motorcycle,728.19,23.936068,37.980828,23.733354,18.5108,0.8599,0.6787,743.16,"(250698926, 250699982)"
2584944,4113,Motorcycle,728.19,23.936068,37.980693,23.733541,10.0049,-0.9799,1.0508,747.96,"(250698926, 250699982)"
2585004,4113,Motorcycle,728.19,23.936068,37.980652,23.733577,7.8714,-0.9691,-1.5599,750.36,"(250698926, 250699982)"
2585064,4113,Motorcycle,728.19,23.936068,37.980651,23.733595,0.0022,0.0024,0.0002,752.76,"(250698926, 250699982)"
2585124,4113,Motorcycle,728.19,23.936068,37.980652,23.733581,3.5295,-0.1868,-0.1935,755.16,"(250698926, 250699982)"
2585244,4113,Motorcycle,728.19,23.936068,37.980671,23.733567,7.7558,1.0884,-0.8113,759.96,"(250698926, 250699982)"
2585304,4113,Motorcycle,728.19,23.936068,37.980733,23.733491,18.5281,0.4224,0.5361,762.36,"(250698926, 250699982)"
2585364,4113,Motorcycle,728.19,23.936068,37.980822,23.733404,17.7081,-0.3871,0.375,764.76,"(250698926, 250699982)"
2585424,4113,Motorcycle,728.19,23.936068,37.980903,23.733355,10.6023,-1.6194,-0.2022,767.16,"(250698926, 250699982)"
2585462,4113,Motorcycle,728.19,23.936068,37.980927,23.733338,6.0843,0.3659,-0.1248,768.68,"(250698926, 250699982)"
