,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17410733,10582,Motorcycle,541.51,37.345672,37.992622,23.731492,17.8279,-0.0582,-0.0381,705.4,"(250714944, 635122964)"
17410853,10582,Motorcycle,541.51,37.345672,37.992377,23.731428,20.1123,-0.1739,-0.0145,710.2,"(635122964, 358465186)"
17410913,10582,Motorcycle,541.51,37.345672,37.992249,23.7314,24.541,1.1482,0.0426,712.6,"(635122964, 358465186)"
17410973,10582,Motorcycle,541.51,37.345672,37.992087,23.731365,27.4704,-0.1394,-0.1141,715.0,"(358465186, 6910572379)"
17411033,10582,Motorcycle,541.51,37.345672,37.991935,23.731344,23.6538,-0.3861,-0.9195,717.4,"(6910572379, 5581434215)"
17411153,10582,Motorcycle,541.51,37.345672,37.991702,23.73153,28.9784,0.7366,-1.9216,722.2,"(5581434215, 5921003579)"
17411213,10582,Motorcycle,541.51,37.345672,37.991651,23.73177,36.9919,1.1371,0.1844,724.6,"(5921003579, 4056070360)"
17411273,10582,Motorcycle,541.51,37.345672,37.991595,23.732072,43.3609,0.3345,0.5,727.0,"(4056070360, 358464212)"
17411333,10582,Motorcycle,541.51,37.345672,37.991522,23.732401,46.0382,-0.2494,-0.6837,729.4,"(358464212, 358464049)"
17411453,10582,Motorcycle,541.51,37.345672,37.991413,23.73308,47.3583,-0.2506,-0.2009,734.2,"(358464049, 358464040)"
17411513,10582,Motorcycle,541.51,37.345672,37.991359,23.733425,46.2471,0.2684,0.2123,736.6,"(358464049, 358464040)"
17411573,10582,Motorcycle,541.51,37.345672,37.991302,23.733776,47.4693,-0.0664,-0.6115,739.0,"(358464049, 358464040)"
17411633,10582,Motorcycle,541.51,37.345672,37.991255,23.734133,48.2512,-0.2411,0.1023,741.4,"(358464040, 358464027)"
17411753,10582,Motorcycle,541.51,37.345672,37.991152,23.734806,44.2096,-0.3954,-0.2047,746.2,"(358464027, 358464018)"
17411813,10582,Motorcycle,541.51,37.345672,37.991103,23.735124,40.4624,-1.0105,-0.0273,748.6,"(358464027, 358464018)"
17411873,10582,Motorcycle,541.51,37.345672,37.991058,23.735426,42.8045,0.1483,-0.0907,751.0,"(358464018, 358464012)"
17411933,10582,Motorcycle,541.51,37.345672,37.991009,23.73575,45.519,0.55,0.0222,753.4,"(358464012, 635444052)"
17412038,10582,Motorcycle,541.51,37.345672,37.990913,23.736342,45.9195,0.0688,0.1835,757.6,"(358464012, 635444052)"
