,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
966023,3086,Car,239.86,11.940106,37.983155,23.730365,16.9562,-0.3929,-0.3715,313.68,"(250700248, 250714051)"
966143,3086,Car,239.86,11.940106,37.983388,23.730263,31.9217,0.011,0.0669,318.48,"(250700248, 250714051)"
966323,3086,Car,239.86,11.940106,37.983672,23.729998,6.4572,-0.8607,0.2647,325.68,"(250700248, 250714051)"
966443,3086,Car,239.86,11.940106,37.983699,23.72997,0.0012,0.0006,0.0,330.48,"(250700248, 250714051)"
966623,3086,Car,239.86,11.940106,37.983699,23.72997,0.0,0.0,0.0,337.68,"(250700248, 250714051)"
966743,3086,Car,239.86,11.940106,37.9837,23.729968,1.5399,0.3245,0.2187,342.48,"(250700248, 250714051)"
966923,3086,Car,239.86,11.940106,37.983776,23.729792,22.5092,-0.7164,-0.7322,349.68,"(250700248, 250714051)"
967043,3086,Car,239.86,11.940106,37.983822,23.729482,17.4988,-0.3076,-0.7387,354.48,"(250700248, 250714051)"
967223,3086,Car,239.86,11.940106,37.983674,23.729342,5.1718,0.0856,-0.0589,361.68,"(250714051, 250700142)"
967343,3086,Car,239.86,11.940106,37.983575,23.729321,11.5154,0.4086,-0.0217,366.48,"(250714051, 250700142)"
967523,3086,Car,239.86,11.940106,37.983233,23.729245,20.5992,0.0514,0.0323,373.68,"(250714051, 250700142)"
967643,3086,Car,239.86,11.940106,37.982995,23.729199,10.6865,-1.2626,-0.4748,378.48,"(250714051, 250700142)"
967823,3086,Car,239.86,11.940106,37.982824,23.729257,14.355,-0.2596,-0.0623,385.68,"(250700142, 250700344)"
967831,3086,Car,239.86,11.940106,37.982814,23.729264,14.1852,-0.3233,-0.0363,386.0,"(250700142, 250700344)"
