,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6371443,6194,Car,899.77,29.695536,37.982882,23.729206,32.799,-0.085,-0.0947,50.68,"(250700142, 250700344)"
6371623,6194,Car,899.77,29.695536,37.982372,23.72964,32.5322,-0.5553,-0.1237,57.88,"(250700344, 250691664)"
6371683,6194,Car,899.77,29.695536,37.982226,23.729767,27.2164,-0.3276,0.0779,60.28,"(250700344, 250691664)"
6371743,6194,Car,899.77,29.695536,37.982101,23.729878,23.8578,0.0117,0.0118,62.68,"(250700344, 250691664)"
6371863,6194,Car,899.77,29.695536,37.98184,23.730104,27.4111,0.2795,0.0654,67.48,"(250700344, 250691664)"
6371983,6194,Car,899.77,29.695536,37.981522,23.730371,34.8246,0.1604,0.0164,72.28,"(250691664, 250691665)"
6372043,6194,Car,899.77,29.695536,37.981345,23.73052,35.4699,-0.1367,-0.0652,74.68,"(250691664, 250691665)"
6372163,6194,Car,899.77,29.695536,37.981002,23.730812,32.7443,-0.3221,0.0504,79.48,"(250691664, 250691665)"
6372283,6194,Car,899.77,29.695536,37.980682,23.731084,31.8998,-0.2901,0.0024,84.28,"(250691665, 250691666)"
6372343,6194,Car,899.77,29.695536,37.980521,23.731218,33.7473,0.6402,0.0248,86.68,"(250691665, 250691666)"
6372403,6194,Car,899.77,29.695536,37.980331,23.731373,34.6593,-2.7208,-0.0722,89.08,"(250691665, 250691666)"
6372463,6194,Car,899.77,29.695536,37.980173,23.731508,35.4745,0.3317,0.0598,91.48,"(250691665, 250691666)"
6372583,6194,Car,899.77,29.695536,37.979843,23.73178,29.682,-0.1129,-0.014,96.28,"(250691666, 250709582)"
6372643,6194,Car,899.77,29.695536,37.979692,23.731904,31.2864,0.4609,0.0682,98.68,"(250691666, 250709582)"
6372703,6194,Car,899.77,29.695536,37.979528,23.732039,33.4878,0.3385,0.0054,101.08,"(250691666, 250709582)"
6372763,6194,Car,899.77,29.695536,37.97935,23.732185,35.938,-0.1722,-0.0264,103.48,"(250709582, 250691668)"
6372883,6194,Car,899.77,29.695536,37.979022,23.732455,25.7201,-1.0181,-0.1037,108.28,"(250709582, 250691668)"
6372943,6194,Car,899.77,29.695536,37.978905,23.732558,23.1575,0.0067,-0.0243,110.68,"(250709582, 250691668)"
6373003,6194,Car,899.77,29.695536,37.978787,23.732663,25.5699,0.2451,0.1426,113.08,"(250709582, 250691668)"
6373243,6194,Car,899.77,29.695536,37.97812,23.733227,33.6452,-1.2269,-0.7243,122.68,"(250691668, 250691669)"
6373363,6194,Car,899.77,29.695536,37.977888,23.733423,15.2053,0.6286,-0.2223,127.48,"(250691669, 250691670)"
6373543,6194,Car,899.77,29.695536,37.977658,23.733619,19.0588,-0.2611,0.0586,134.68,"(250691669, 250691670)"
6373603,6194,Car,899.77,29.695536,37.977571,23.733689,15.9339,0.1224,-0.0604,137.08,"(250691669, 250691670)"
6373843,6194,Car,899.77,29.695536,37.977049,23.734125,35.9403,0.2823,-0.1659,146.68,"(250691670, 42240105)"
6373903,6194,Car,899.77,29.695536,37.976865,23.734275,35.6763,-0.6339,0.1096,149.08,"(250691670, 42240105)"
6374143,6194,Car,899.77,29.695536,37.976143,23.73431,35.9607,0.379,0.6842,158.68,"(42240105, 250691272)"
6374170,6194,Car,899.77,29.695536,37.976053,23.734254,37.5673,0.3185,0.3286,159.76,"(42240105, 250691272)"
