,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3754127,4765,Car,421.98,13.028684,37.980096,23.737012,18.2711,-0.2162,0.0024,70.28,"(10134034294, 300400470)"
3754187,4765,Car,421.98,13.028684,37.980031,23.736895,21.3867,0.8836,0.025,72.68,"(10134034294, 300400470)"
3754307,4765,Car,421.98,13.028684,37.979868,23.736598,25.0062,0.2758,0.1116,77.48,"(10134034294, 300400470)"
3754427,4765,Car,421.98,13.028684,37.979682,23.736257,27.0449,-2.0252,0.0189,82.28,"(10134034294, 300400470)"
3754487,4765,Car,421.98,13.028684,37.979618,23.736143,13.9334,-0.3873,-0.1763,84.68,"(10134034294, 300400470)"
3754607,4765,Car,421.98,13.028684,37.979513,23.736056,11.1678,0.5208,-0.7342,89.48,"(300400470, 250691755)"
3754727,4765,Car,421.98,13.028684,37.979349,23.736189,19.9698,0.3929,0.058,94.28,"(300400470, 250691755)"
3754787,4765,Car,421.98,13.028684,37.979247,23.736275,19.8332,-0.18,0.0186,96.68,"(300400470, 250691755)"
3754907,4765,Car,421.98,13.028684,37.979097,23.736399,9.0745,0.0554,-0.0079,101.48,"(300400470, 250691755)"
3755027,4765,Car,421.98,13.028684,37.978993,23.736485,13.6148,0.062,0.0367,106.28,"(300400470, 250691755)"
3755087,4765,Car,421.98,13.028684,37.978926,23.73654,13.2847,-0.0509,-0.04,108.68,"(250691755, 250692359)"
3755207,4765,Car,421.98,13.028684,37.978762,23.736674,20.1564,0.4165,0.1959,113.48,"(250691755, 250692359)"
3755327,4765,Car,421.98,13.028684,37.978526,23.736858,23.7186,-0.876,-0.4786,118.28,"(250691755, 250692359)"
3755387,4765,Car,421.98,13.028684,37.978455,23.73694,10.1766,-0.2185,-0.5132,120.68,"(250692359, 300401271)"
3755507,4765,Car,421.98,13.028684,37.9785,23.737074,11.3766,0.9575,-0.0925,125.48,"(250692359, 300401271)"
3755627,4765,Car,421.98,13.028684,37.978591,23.737244,16.662,0.3611,0.0002,130.28,"(250692359, 300401271)"
3755687,4765,Car,421.98,13.028684,37.978645,23.737346,14.1138,-0.562,0.334,132.68,"(250692359, 300401271)"
3755747,4765,Car,421.98,13.028684,37.978665,23.737421,8.3659,-0.0717,1.1646,135.08,"(300401271, 300401270)"
3755927,4765,Car,421.98,13.028684,37.978474,23.737601,15.0392,-0.2544,-0.0427,142.28,"(300401271, 300401270)"
3755987,4765,Car,421.98,13.028684,37.978407,23.737657,10.4869,-0.8176,-0.0264,144.68,"(300401271, 300401270)"
3756047,4765,Car,421.98,13.028684,37.978363,23.737692,7.3155,-0.4092,-0.2864,147.08,"(300401271, 300401270)"
3756227,4765,Car,421.98,13.028684,37.978238,23.737792,12.2112,0.2399,0.0336,154.28,"(300401270, 250692062)"
3756287,4765,Car,421.98,13.028684,37.97817,23.737845,14.9037,0.4971,0.0434,156.68,"(300401270, 250692062)"
3756347,4765,Car,421.98,13.028684,37.978084,23.737913,18.2081,0.3165,0.1096,159.08,"(300401270, 250692062)"
3756527,4765,Car,421.98,13.028684,37.977831,23.73812,11.9575,-1.0909,0.1169,166.28,"(300401270, 250692062)"
3756587,4765,Car,421.98,13.028684,37.977802,23.738146,0.1528,-0.4322,-0.0064,168.68,"(300401270, 250692062)"
3756647,4765,Car,421.98,13.028684,37.977802,23.738146,0.0,0.0,0.0,171.08,"(300401270, 250692062)"
3756827,4765,Car,421.98,13.028684,37.977797,23.738152,0.1868,-0.4868,0.0022,178.28,"(300401270, 250692062)"
3756887,4765,Car,421.98,13.028684,37.977795,23.738155,0.0026,0.0,0.0,180.68,"(300401270, 250692062)"
3756947,4765,Car,421.98,13.028684,37.977795,23.738155,1.3105,0.8257,-0.217,183.08,"(300401270, 250692062)"
3757042,4765,Car,421.98,13.028684,37.977805,23.738217,10.5501,-0.0755,-0.2899,186.88,"(300401270, 250692062)"
