,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25868742,13108,Car,2176.18,22.958205,37.975797,23.73576,40.5197,0.1258,0.0574,243.96,"(250691847, 2511789008)"
25868802,13108,Car,2176.18,22.958205,37.976029,23.735783,37.4233,0.3401,-0.2154,246.36,"(2511789008, 250691827)"
25869042,13108,Car,2176.18,22.958205,37.976963,23.73582,33.2242,-0.2707,-2.0502,255.96,"(250691827, 3339821648)"
25869102,13108,Car,2176.18,22.958205,37.977137,23.735689,34.9816,0.1643,0.0657,258.36,"(3339821648, 250691723)"
25869222,13108,Car,2176.18,22.958205,37.977474,23.735393,30.8965,-0.1492,0.1612,263.16,"(3339821648, 250691723)"
25869402,13108,Car,2176.18,22.958205,37.977766,23.735145,7.9089,-0.7443,-0.0699,270.36,"(3339821648, 250691723)"
25869522,13108,Car,2176.18,22.958205,37.977786,23.735127,0.0,-0.0,0.0,275.16,"(3339821648, 250691723)"
25869702,13108,Car,2176.18,22.958205,37.977786,23.735127,0.0,0.0,0.0,282.36,"(3339821648, 250691723)"
25869822,13108,Car,2176.18,22.958205,37.977786,23.735127,0.0,0.0,0.0,287.16,"(3339821648, 250691723)"
25870002,13108,Car,2176.18,22.958205,37.977786,23.735127,0.0,0.0,0.0,294.36,"(3339821648, 250691723)"
25870122,13108,Car,2176.18,22.958205,37.977786,23.735127,0.0281,0.1135,0.0,299.16,"(3339821648, 250691723)"
25870302,13108,Car,2176.18,22.958205,37.978024,23.734922,29.1207,1.2929,0.1452,306.36,"(3339821648, 250691723)"
25870422,13108,Car,2176.18,22.958205,37.978371,23.734629,35.6613,-0.4654,-0.0242,311.16,"(250691723, 250691724)"
25870602,13108,Car,2176.18,22.958205,37.978901,23.734182,36.0947,-0.1958,-0.0887,318.36,"(250691724, 250698924)"
25870722,13108,Car,2176.18,22.958205,37.979242,23.733887,29.8892,-1.3843,-0.0694,323.16,"(250691724, 250698924)"
25870902,13108,Car,2176.18,22.958205,37.979684,23.733504,31.1727,0.8113,-0.0598,330.36,"(250698924, 250698926)"
25871022,13108,Car,2176.18,22.958205,37.980048,23.733187,41.8384,0.0122,-0.0148,335.16,"(250698924, 250698926)"
25871202,13108,Car,2176.18,22.958205,37.980712,23.732606,45.2614,-0.0976,0.0019,342.36,"(250698924, 250698926)"
25871322,13108,Car,2176.18,22.958205,37.981139,23.732244,38.0225,-0.5751,0.0912,347.16,"(250698926, 250699982)"
25871502,13108,Car,2176.18,22.958205,37.981709,23.731758,40.7439,0.0144,0.0938,354.36,"(250699982, 250699983)"
25871622,13108,Car,2176.18,22.958205,37.982136,23.731395,44.3893,0.0464,0.0966,359.16,"(250699983, 250702474)"
25871802,13108,Car,2176.18,22.958205,37.982737,23.730885,34.9444,-0.4301,0.082,366.36,"(250702474, 250700248)"
25871922,13108,Car,2176.18,22.958205,37.98306,23.730611,30.4177,-0.3579,-0.0664,371.16,"(250702474, 250700248)"
25872102,13108,Car,2176.18,22.958205,37.9835,23.73023,26.3825,0.3889,0.406,378.36,"(250700248, 250714051)"
25872222,13108,Car,2176.18,22.958205,37.98373,23.730025,20.3045,0.2484,-0.7126,383.16,"(250700248, 250714051)"
25872402,13108,Car,2176.18,22.958205,37.983837,23.72976,2.173,-1.104,0.0197,390.36,"(250700248, 250714051)"
25872522,13108,Car,2176.18,22.958205,37.983837,23.729759,0.0,0.0,0.0,395.16,"(250700248, 250714051)"
25872582,13108,Car,2176.18,22.958205,37.983837,23.729759,0.0,0.0,0.0,397.56,"(250700248, 250714051)"
25872702,13108,Car,2176.18,22.958205,37.983838,23.729756,0.6056,-0.262,-0.0086,402.36,"(250700248, 250714051)"
25872822,13108,Car,2176.18,22.958205,37.983838,23.729756,0.0,0.0,0.0,407.16,"(250700248, 250714051)"
