,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4765007,5525,Car,190.89,8.122927,37.976133,23.736346,42.9602,0.1198,-0.0203,549.16,"(6220792258, 954712407)"
4765127,5525,Car,190.89,8.122927,37.976138,23.735957,3.1524,-1.7252,0.0591,553.96,"(954712407, 2511789008)"
4765187,5525,Car,190.89,8.122927,37.976138,23.735955,1.3009,0.6532,0.0001,556.36,"(954712407, 2511789008)"
4765247,5525,Car,190.89,8.122927,37.976138,23.735949,0.0025,-0.0083,-0.0,558.76,"(954712407, 2511789008)"
4765307,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,561.16,"(954712407, 2511789008)"
4765427,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,565.96,"(954712407, 2511789008)"
4765487,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,568.36,"(954712407, 2511789008)"
4765547,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,570.76,"(954712407, 2511789008)"
4765607,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,573.16,"(954712407, 2511789008)"
4765727,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,577.96,"(954712407, 2511789008)"
4765787,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,580.36,"(954712407, 2511789008)"
4765847,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,582.76,"(954712407, 2511789008)"
4765907,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,585.16,"(954712407, 2511789008)"
4766027,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,589.96,"(954712407, 2511789008)"
4766087,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,592.36,"(954712407, 2511789008)"
4766147,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,594.76,"(954712407, 2511789008)"
4766207,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,597.16,"(954712407, 2511789008)"
4766327,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,601.96,"(954712407, 2511789008)"
4766387,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,604.36,"(954712407, 2511789008)"
4766447,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,606.76,"(954712407, 2511789008)"
4766507,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,609.16,"(954712407, 2511789008)"
4766627,5525,Car,190.89,8.122927,37.976138,23.735949,0.0,0.0,0.0,613.96,"(954712407, 2511789008)"
4766687,5525,Car,190.89,8.122927,37.976138,23.735947,3.0728,1.9419,-0.1952,616.36,"(954712407, 2511789008)"
4766747,5525,Car,190.89,8.122927,37.976118,23.735865,15.194,0.5502,-0.2678,618.76,"(954712407, 2511789008)"
4766807,5525,Car,190.89,8.122927,37.976064,23.735724,27.8714,1.1691,-0.7392,621.16,"(2511789008, 7384331753)"
4766927,5525,Car,190.89,8.122927,37.976014,23.735216,42.1054,1.064,0.0223,625.96,"(7384331753, 42240105)"
4766987,5525,Car,190.89,8.122927,37.976067,23.734883,46.9525,0.4484,-0.8769,628.36,"(7384331753, 42240105)"
4767047,5525,Car,190.89,8.122927,37.976107,23.734561,34.9055,-1.0661,-1.8035,630.76,"(7384331753, 42240105)"
4767107,5525,Car,190.89,8.122927,37.976053,23.734316,37.4171,1.3124,-3.3475,633.16,"(42240105, 250691272)"
4767122,5525,Car,190.89,8.122927,37.976011,23.734263,39.4057,0.8312,-1.9099,633.76,"(42240105, 250691272)"
