,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26436065,13178,Car,763.55,13.169715,37.983537,23.728711,23.9767,1.163,0.8262,417.16,"(7214467394, 363357735)"
26436365,13178,Car,763.55,13.169715,37.983346,23.728877,0.0,0.0,0.0,429.16,"(7214467394, 363357735)"
26436665,13178,Car,763.55,13.169715,37.983279,23.728929,13.1473,1.5238,0.1734,441.16,"(363357735, 250714051)"
26436965,13178,Car,763.55,13.169715,37.983573,23.729209,8.128,-1.0944,0.0664,453.16,"(363357735, 250714051)"
26437265,13178,Car,763.55,13.169715,37.98359,23.729213,0.0,0.0,0.0,465.16,"(363357735, 250714051)"
26437565,13178,Car,763.55,13.169715,37.98359,23.729213,0.0,0.0,0.0,477.16,"(363357735, 250714051)"
26437865,13178,Car,763.55,13.169715,37.983827,23.729247,14.7292,0.2336,-1.7516,489.16,"(363357735, 250714051)"
26438165,13178,Car,763.55,13.169715,37.984216,23.72847,23.7632,-0.3801,-0.2568,501.16,"(250714051, 262236447)"
26438585,13178,Car,763.55,13.169715,37.984508,23.728142,2.8718,-0.6994,0.04,517.96,"(262236447, 95663423)"
26438885,13178,Car,763.55,13.169715,37.984614,23.728097,25.9224,0.9423,1.7073,529.96,"(95663423, 95663422)"
26439185,13178,Car,763.55,13.169715,37.98599,23.728479,56.4427,-1.4434,0.0863,541.96,"(95663422, 95663420)"
26439485,13178,Car,763.55,13.169715,37.987079,23.728771,26.8031,-0.4921,0.1326,553.96,"(95663420, 962356679)"
26439785,13178,Car,763.55,13.169715,37.987099,23.72959,28.1413,0.0105,0.036,565.96,"(962356679, 95663454)"
26440085,13178,Car,763.55,13.169715,37.987035,23.729962,0.2165,-0.5237,0.1017,577.96,"(95663454, 97788192)"
26440385,13178,Car,763.55,13.169715,37.987035,23.729962,0.0,0.0,0.0,589.96,"(95663454, 97788192)"
26440685,13178,Car,763.55,13.169715,37.987035,23.729962,0.0,0.0,-0.0,601.96,"(95663454, 97788192)"
26440985,13178,Car,763.55,13.169715,37.986939,23.730558,22.1977,-0.2454,-0.0417,613.96,"(97788192, 6356544246)"
26441283,13178,Car,763.55,13.169715,37.986865,23.731084,10.5808,-0.0975,-0.0454,625.88,"(6356544246, 6356544245)"
