,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10018864,7789,Car,1202.7,22.368883,37.983426,23.726538,18.6739,-0.0385,0.0033,391.8,"(1003481221, 7214467394)"
10018984,7789,Car,1202.7,22.368883,37.983542,23.726804,23.0191,0.3872,0.1064,396.6,"(7214467394, 363357735)"
10019164,7789,Car,1202.7,22.368883,37.983776,23.727347,28.8031,-0.6006,0.3432,403.8,"(7214467394, 363357735)"
10019284,7789,Car,1202.7,22.368883,37.983822,23.727772,32.5985,0.6142,0.1764,408.6,"(7214467394, 363357735)"
10019464,7789,Car,1202.7,22.368883,37.983682,23.728514,31.3401,0.471,1.8143,415.8,"(7214467394, 363357735)"
10019584,7789,Car,1202.7,22.368883,37.983443,23.72876,13.224,-1.0905,-0.0399,420.6,"(7214467394, 363357735)"
10019764,7789,Car,1202.7,22.368883,37.98338,23.728815,0.3164,-0.0089,-0.0,427.8,"(7214467394, 363357735)"
10019884,7789,Car,1202.7,22.368883,37.983383,23.728811,0.339,-0.0,-0.0,432.6,"(363357735, 250700142)"
10020064,7789,Car,1202.7,22.368883,37.983378,23.728813,5.695,1.3472,0.0025,439.8,"(363357735, 250700142)"
10020184,7789,Car,1202.7,22.368883,37.983223,23.728934,22.3153,0.9992,-0.0802,444.6,"(363357735, 250700142)"
10020364,7789,Car,1202.7,22.368883,37.982761,23.729315,37.2588,3.5811,-0.3818,451.8,"(250700142, 250700344)"
10020484,7789,Car,1202.7,22.368883,37.982336,23.729686,44.5881,0.7008,0.0756,456.6,"(250700344, 250691664)"
10020664,7789,Car,1202.7,22.368883,37.981598,23.7303,53.3821,-0.0927,-0.1838,463.8,"(250691664, 250691665)"
10020784,7789,Car,1202.7,22.368883,37.981072,23.730751,51.1728,-0.2384,0.0609,468.6,"(250691664, 250691665)"
10020964,7789,Car,1202.7,22.368883,37.980317,23.731383,46.1792,-0.8167,-0.0783,475.8,"(250691665, 250691666)"
10021084,7789,Car,1202.7,22.368883,37.979946,23.731694,28.7481,-0.3013,0.0204,480.6,"(250691666, 250709582)"
10021264,7789,Car,1202.7,22.368883,37.979436,23.732116,36.3493,0.1066,0.0383,487.8,"(250691666, 250709582)"
10021384,7789,Car,1202.7,22.368883,37.979064,23.732424,31.5099,-0.6224,0.0568,492.6,"(250709582, 250691668)"
10021564,7789,Car,1202.7,22.368883,37.978602,23.732812,34.379,3.9521,-0.2523,499.8,"(250691668, 250691669)"
10021684,7789,Car,1202.7,22.368883,37.978283,23.733089,19.1222,-0.7816,0.0311,504.6,"(250691668, 250691669)"
10021864,7789,Car,1202.7,22.368883,37.978028,23.733302,19.7486,-0.6771,-0.1094,511.8,"(250691669, 250691670)"
10021924,7789,Car,1202.7,22.368883,37.977951,23.73337,13.2928,0.5608,0.0752,514.2,"(250691669, 250691670)"
10021984,7789,Car,1202.7,22.368883,37.97786,23.733445,20.8742,0.2233,-0.2792,516.6,"(250691669, 250691670)"
10022224,7789,Car,1202.7,22.368883,37.977672,23.733607,0.0,0.0,0.0,526.2,"(250691669, 250691670)"
10022284,7789,Car,1202.7,22.368883,37.977672,23.733607,0.0,0.0,0.0,528.6,"(250691669, 250691670)"
10022524,7789,Car,1202.7,22.368883,37.977656,23.733622,11.5116,2.2804,0.179,538.2,"(250691669, 250691670)"
10022584,7789,Car,1202.7,22.368883,37.977588,23.733678,9.2586,-0.8696,-0.0962,540.6,"(250691669, 250691670)"
10022824,7789,Car,1202.7,22.368883,37.977389,23.733839,26.5594,1.0433,0.0289,550.2,"(250691670, 42240105)"
10022884,7789,Car,1202.7,22.368883,37.977242,23.733963,30.1403,-0.2688,0.2383,552.6,"(250691670, 42240105)"
10023124,7789,Car,1202.7,22.368883,37.976884,23.734266,16.5866,-0.593,0.0694,562.2,"(250691670, 42240105)"
10023184,7789,Car,1202.7,22.368883,37.976811,23.734329,15.275,0.2593,0.1356,564.6,"(250691670, 42240105)"
10023424,7789,Car,1202.7,22.368883,37.97663,23.734458,8.562,1.8063,0.0494,574.2,"(250691670, 42240105)"
10023484,7789,Car,1202.7,22.368883,37.976543,23.73447,17.6738,0.2138,0.3997,576.6,"(250691670, 42240105)"
10023703,7789,Car,1202.7,22.368883,37.97602,23.734246,29.6113,-0.0083,0.0663,585.36,"(42240105, 250691272)"
