,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24793026,12984,Taxi,2005.73,25.500204,37.992617,23.731495,21.8542,-0.0148,-0.0274,329.0,"(250714944, 635122964)"
24793146,12984,Taxi,2005.73,25.500204,37.992341,23.731409,25.7904,0.2279,-0.1127,333.8,"(635122964, 358465186)"
24793266,12984,Taxi,2005.73,25.500204,37.992026,23.731326,29.0097,0.5539,0.0423,338.6,"(358465186, 6910572379)"
24793326,12984,Taxi,2005.73,25.500204,37.991844,23.73128,31.6081,-0.0161,0.0078,341.0,"(6910572379, 5581434215)"
24793446,12984,Taxi,2005.73,25.500204,37.991463,23.731181,34.0489,0.3722,0.0581,345.8,"(5581434215, 97788477)"
24793566,12984,Taxi,2005.73,25.500204,37.991039,23.731073,37.4995,0.0787,0.035,350.6,"(97788477, 97788216)"
24793626,12984,Taxi,2005.73,25.500204,37.990824,23.731021,34.0556,-0.631,-0.0881,353.0,"(97788477, 97788216)"
24793746,12984,Taxi,2005.73,25.500204,37.99043,23.730928,33.3314,-0.1101,0.0352,357.8,"(97788477, 97788216)"
24793866,12984,Taxi,2005.73,25.500204,37.990036,23.730827,33.6129,-0.0134,-0.0803,362.6,"(97788477, 97788216)"
24793926,12984,Taxi,2005.73,25.500204,37.989838,23.730779,33.6784,-0.0137,0.0737,365.0,"(97788216, 597677303)"
24794046,12984,Taxi,2005.73,25.500204,37.989445,23.730684,32.8053,0.0124,-0.117,369.8,"(597677303, 961530639)"
24794166,12984,Taxi,2005.73,25.500204,37.989026,23.730582,37.9235,0.164,-0.1075,374.6,"(961530639, 97788213)"
24794226,12984,Taxi,2005.73,25.500204,37.9888,23.730525,37.5313,-0.4485,0.2934,377.0,"(961530639, 97788213)"
24794346,12984,Taxi,2005.73,25.500204,37.988338,23.730399,40.3926,-0.3771,0.0417,381.8,"(97788213, 97788195)"
24794466,12984,Taxi,2005.73,25.500204,37.987887,23.730288,35.8105,-0.5522,0.2064,386.6,"(97788213, 97788195)"
24794526,12984,Taxi,2005.73,25.500204,37.987682,23.730238,34.3447,-0.1091,-0.1078,389.0,"(97788213, 97788195)"
24794646,12984,Taxi,2005.73,25.500204,37.9873,23.730152,26.6739,-0.9761,0.0287,393.8,"(97788195, 97788192)"
24794766,12984,Taxi,2005.73,25.500204,37.987053,23.730094,17.4249,-0.1646,0.1533,398.6,"(97788195, 97788192)"
24794826,12984,Taxi,2005.73,25.500204,37.98695,23.730069,17.7474,0.0027,0.0469,401.0,"(97788192, 516020524)"
24794946,12984,Taxi,2005.73,25.500204,37.986751,23.730021,16.0744,-0.2051,0.1962,405.8,"(97788192, 516020524)"
