,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8669525,6760,Motorcycle,1028.49,30.210126,37.984104,23.729394,0.0,0.0,0.0,15.4,"(250714050, 250714051)"
8669585,6760,Motorcycle,1028.49,30.210126,37.984104,23.729394,0.0,0.0,0.0,17.8,"(250714050, 250714051)"
8669705,6760,Motorcycle,1028.49,30.210126,37.984104,23.729394,0.0,0.0,0.0,22.6,"(250714050, 250714051)"
8669765,6760,Motorcycle,1028.49,30.210126,37.984104,23.729394,0.0007,0.0009,0.0,25.0,"(250714050, 250714051)"
8669885,6760,Motorcycle,1028.49,30.210126,37.984021,23.729382,20.5865,1.4265,0.0421,29.8,"(250714050, 250714051)"
8669945,6760,Motorcycle,1028.49,30.210126,37.98388,23.729358,26.665,0.9358,0.0444,32.2,"(250714051, 250700142)"
8670005,6760,Motorcycle,1028.49,30.210126,37.983704,23.729325,31.3189,0.3658,0.0807,34.6,"(250714051, 250700142)"
8670245,6760,Motorcycle,1028.49,30.210126,37.9829,23.729194,29.5545,0.5615,-1.2491,44.2,"(250700142, 250700344)"
8670305,6760,Motorcycle,1028.49,30.210126,37.982722,23.729296,34.3987,0.0712,-0.7242,46.6,"(250700344, 250691664)"
8671025,6760,Motorcycle,1028.49,30.210126,37.980622,23.731065,38.0865,-0.0892,-0.0219,75.4,"(250691664, 250691665)"
8671325,6760,Motorcycle,1028.49,30.210126,37.979571,23.731923,45.1032,0.0045,-0.0699,87.4,"(250691665, 250691666)"
8671445,6760,Motorcycle,1028.49,30.210126,37.979121,23.732293,44.3616,0.1512,-0.1742,92.2,"(250691666, 250709582)"
8671625,6760,Motorcycle,1028.49,30.210126,37.978496,23.73283,44.0342,0.122,-0.1755,99.4,"(250709582, 250691668)"
8671745,6760,Motorcycle,1028.49,30.210126,37.978042,23.733205,46.4275,0.1051,-0.0174,104.2,"(250691668, 250691669)"
8671925,6760,Motorcycle,1028.49,30.210126,37.977378,23.733768,37.8236,-0.5943,-0.097,111.4,"(250691669, 250691670)"
8672045,6760,Motorcycle,1028.49,30.210126,37.977031,23.734057,32.7664,-0.4669,-0.0211,116.2,"(250691670, 42240105)"
8672225,6760,Motorcycle,1028.49,30.210126,37.976676,23.734325,15.1003,-0.432,-0.2929,123.4,"(250691670, 42240105)"
8672525,6760,Motorcycle,1028.49,30.210126,37.976238,23.73429,22.3809,0.1841,0.5796,135.4,"(250691670, 42240105)"
8672585,6760,Motorcycle,1028.49,30.210126,37.976111,23.734205,25.6346,0.5262,0.0399,137.8,"(42240105, 250691272)"
8672589,6760,Motorcycle,1028.49,30.210126,37.976102,23.734199,25.8411,0.3601,0.0311,137.96,"(42240105, 250691272)"
