,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4911900,5618,Car,189.59,7.434867,37.97613,23.736332,31.1075,0.0294,0.0936,638.36,"(6220792258, 954712407)"
4912140,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,647.96,"(954712407, 2511789008)"
4912200,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,650.36,"(954712407, 2511789008)"
4912440,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,659.96,"(954712407, 2511789008)"
4912500,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,662.36,"(954712407, 2511789008)"
4912740,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,671.96,"(954712407, 2511789008)"
4912800,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,674.36,"(954712407, 2511789008)"
4913040,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,683.96,"(954712407, 2511789008)"
4913100,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,686.36,"(954712407, 2511789008)"
4913340,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,695.96,"(954712407, 2511789008)"
4913400,5618,Car,189.59,7.434867,37.976139,23.735985,0.0,0.0,0.0,698.36,"(954712407, 2511789008)"
4913640,5618,Car,189.59,7.434867,37.976138,23.735976,6.8463,1.7266,0.0563,707.96,"(954712407, 2511789008)"
4913700,5618,Car,189.59,7.434867,37.976123,23.735886,14.3585,-0.155,0.5855,710.36,"(2511789008, 7384331753)"
4913940,5618,Car,189.59,7.434867,37.976024,23.735153,35.438,0.0096,0.0595,719.96,"(7384331753, 42240105)"
4914000,5618,Car,189.59,7.434867,37.97606,23.734889,34.4982,-0.4324,-0.1067,722.36,"(7384331753, 42240105)"
4914195,5618,Car,189.59,7.434867,37.976043,23.734247,22.1539,-0.0735,-0.5744,730.16,"(42240105, 250691272)"
