,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
14994815,9860,Car,422.87,27.578222,37.991017,23.736347,52.9386,-0.0194,0.0423,695.4,"(358464361, 631608665)"
14994935,9860,Car,422.87,27.578222,37.991135,23.735572,49.7941,-0.1754,0.0929,700.2,"(631608665, 625958232)"
14994995,9860,Car,422.87,27.578222,37.991191,23.735215,45.2268,-0.6178,-0.0535,702.6,"(631608665, 625958232)"
14995055,9860,Car,422.87,27.578222,37.991246,23.734888,42.4829,-0.3789,-0.0999,705.0,"(631608665, 625958232)"
14995115,9860,Car,422.87,27.578222,37.991296,23.734582,39.822,-0.4457,0.0968,707.4,"(631608665, 625958232)"
14995235,9860,Car,422.87,27.578222,37.991394,23.734018,34.7865,-0.5899,0.167,712.2,"(625958232, 516020343)"
14995295,9860,Car,422.87,27.578222,37.991437,23.733784,28.0681,-0.8935,0.1188,714.6,"(625958232, 516020343)"
14995355,9860,Car,422.87,27.578222,37.991471,23.733607,18.5514,-1.2211,0.1151,717.0,"(625958232, 516020343)"
14995415,9860,Car,422.87,27.578222,37.991491,23.733508,8.8667,-0.6321,-0.0237,719.4,"(625958232, 516020343)"
14995535,9860,Car,422.87,27.578222,37.991519,23.733332,16.2842,-0.9561,0.107,724.2,"(625958232, 516020343)"
14995595,9860,Car,422.87,27.578222,37.991535,23.733228,13.7995,0.1745,0.031,726.6,"(625958232, 516020343)"
14995655,9860,Car,422.87,27.578222,37.991554,23.73311,16.9451,0.132,-0.0396,729.0,"(625958232, 516020343)"
14995715,9860,Car,422.87,27.578222,37.991584,23.732982,18.4856,0.1262,1.2674,731.4,"(516020343, 516020349)"
14995835,9860,Car,422.87,27.578222,37.991805,23.732769,26.5957,-0.3179,-0.3234,736.2,"(516020343, 516020349)"
14995895,9860,Car,422.87,27.578222,37.991927,23.732663,22.5028,-0.5912,-0.3038,738.6,"(516020343, 516020349)"
14995955,9860,Car,422.87,27.578222,37.992015,23.732585,14.2945,-0.0779,0.0032,741.0,"(516020343, 516020349)"
14996015,9860,Car,422.87,27.578222,37.992096,23.732531,17.4544,0.9772,1.147,743.4,"(516020343, 516020349)"
14996135,9860,Car,422.87,27.578222,37.992387,23.732565,27.9801,0.0051,-0.003,748.2,"(516020349, 358465943)"
14996195,9860,Car,422.87,27.578222,37.992549,23.732603,27.0508,0.0408,0.0253,750.6,"(516020349, 358465943)"
