,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11170018,8178,Motorcycle,1511.29,19.926194,37.976245,23.736305,8.0223,0.5545,0.0,41.16,"(6220792258, 954712407)"
11170078,8178,Motorcycle,1511.29,19.926194,37.976247,23.73628,0.0005,-0.0003,-0.0,43.56,"(6220792258, 954712407)"
11170138,8178,Motorcycle,1511.29,19.926194,37.976247,23.73628,0.0031,0.0046,-0.0,45.96,"(6220792258, 954712407)"
11170198,8178,Motorcycle,1511.29,19.926194,37.976252,23.736254,7.5099,-0.8618,-0.2705,48.36,"(6220792258, 954712407)"
11170258,8178,Motorcycle,1511.29,19.926194,37.97626,23.736192,12.1993,0.7525,0.1488,50.76,"(6220792258, 954712407)"
11170318,8178,Motorcycle,1511.29,19.926194,37.976275,23.736105,9.264,-0.579,-0.0622,53.16,"(954712407, 250691827)"
11170378,8178,Motorcycle,1511.29,19.926194,37.976282,23.736057,1.8996,-1.3348,0.0233,55.56,"(954712407, 250691827)"
11170438,8178,Motorcycle,1511.29,19.926194,37.976282,23.736056,0.0005,0.0012,0.0,57.96,"(954712407, 250691827)"
11170498,8178,Motorcycle,1511.29,19.926194,37.976284,23.736051,2.6369,0.3164,-0.1004,60.36,"(954712407, 250691827)"
11170558,8178,Motorcycle,1511.29,19.926194,37.976294,23.73602,3.216,-1.9181,0.0054,62.76,"(954712407, 250691827)"
11170618,8178,Motorcycle,1511.29,19.926194,37.976295,23.736019,0.0,-0.0,-0.0,65.16,"(954712407, 250691827)"
11170678,8178,Motorcycle,1511.29,19.926194,37.976295,23.736019,0.0,0.0,0.0,67.56,"(954712407, 250691827)"
11170798,8178,Motorcycle,1511.29,19.926194,37.976295,23.736019,0.0015,0.0035,0.0,72.36,"(954712407, 250691827)"
11170858,8178,Motorcycle,1511.29,19.926194,37.976301,23.73601,5.8254,0.8304,-0.147,74.76,"(954712407, 250691827)"
