,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4997643,5670,Motorcycle,158.42,13.709522,37.975745,23.735675,24.2986,0.2129,-0.2399,668.56,"(954712428, 7384331753)"
4997703,5670,Motorcycle,158.42,13.709522,37.975877,23.735653,19.1256,-0.7985,-1.7753,670.96,"(954712428, 7384331753)"
4997763,5670,Motorcycle,158.42,13.709522,37.975949,23.735562,18.3667,0.3157,-0.4659,673.36,"(7384331753, 42240105)"
4997823,5670,Motorcycle,158.42,13.709522,37.975997,23.735434,16.3904,-1.0484,-0.869,675.76,"(7384331753, 42240105)"
4997883,5670,Motorcycle,158.42,13.709522,37.976011,23.73532,15.6456,0.0773,0.1362,678.16,"(7384331753, 42240105)"
4997943,5670,Motorcycle,158.42,13.709522,37.976031,23.735193,19.1428,0.0526,0.2036,680.56,"(7384331753, 42240105)"
4998003,5670,Motorcycle,158.42,13.709522,37.976056,23.735058,17.3658,-0.0491,-0.32,682.96,"(7384331753, 42240105)"
4998063,5670,Motorcycle,158.42,13.709522,37.976083,23.734894,22.2539,-2.2876,1.1409,685.36,"(7384331753, 42240105)"
4998123,5670,Motorcycle,158.42,13.709522,37.976122,23.734791,11.408,-0.5779,-0.8203,687.76,"(7384331753, 42240105)"
4998183,5670,Motorcycle,158.42,13.709522,37.976131,23.734722,7.0694,-0.4964,0.6885,690.16,"(7384331753, 42240105)"
4998243,5670,Motorcycle,158.42,13.709522,37.976147,23.734674,8.3658,0.7601,0.0626,692.56,"(7384331753, 42240105)"
4998303,5670,Motorcycle,158.42,13.709522,37.976168,23.73461,5.9999,-1.1597,-0.0724,694.96,"(7384331753, 42240105)"
4998363,5670,Motorcycle,158.42,13.709522,37.976171,23.734598,0.0007,-0.0007,0.0,697.36,"(7384331753, 42240105)"
4998423,5670,Motorcycle,158.42,13.709522,37.976171,23.734598,0.035,0.1115,-0.0,699.76,"(7384331753, 42240105)"
4998483,5670,Motorcycle,158.42,13.709522,37.97619,23.734554,6.1512,-1.0803,-0.5612,702.16,"(7384331753, 42240105)"
4998543,5670,Motorcycle,158.42,13.709522,37.976203,23.734474,15.2053,0.0997,-0.5995,704.56,"(7384331753, 42240105)"
4998603,5670,Motorcycle,158.42,13.709522,37.976212,23.734343,20.3758,0.5486,-0.1617,706.96,"(42240105, 250691272)"
4998663,5670,Motorcycle,158.42,13.709522,37.976219,23.734174,23.4519,0.1565,0.0646,709.36,"(42240105, 250691272)"
4998683,5670,Motorcycle,158.42,13.709522,37.976222,23.734114,23.5763,-0.0611,0.0208,710.16,"(42240105, 250691272)"
