,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8700930,6889,Car,1226.1,19.979952,37.9762,23.736461,16.1982,-0.0032,0.0169,376.16,"(954712407, 250691827)"
8701230,6889,Car,1226.1,19.979952,37.976303,23.735964,8.6744,-0.8054,0.4272,388.16,"(250691827, 3339821648)"
8701530,6889,Car,1226.1,19.979952,37.976829,23.735912,23.7238,0.3522,-0.8875,400.16,"(3339821648, 250691723)"
8701830,6889,Car,1226.1,19.979952,37.977792,23.735147,51.8163,0.0681,-0.1358,412.16,"(250691723, 250691724)"
8702130,6889,Car,1226.1,19.979952,37.979066,23.734007,48.2676,0.1535,-0.0593,424.16,"(250691724, 250698924)"
8702430,6889,Car,1226.1,19.979952,37.98017,23.733054,34.3836,-0.3333,-0.0485,436.16,"(250698924, 250698926)"
8702730,6889,Car,1226.1,19.979952,37.980824,23.732496,22.7844,-0.0431,0.0201,448.16,"(250698926, 250699982)"
8703030,6889,Car,1226.1,19.979952,37.981601,23.731834,39.657,0.1361,0.0696,460.16,"(250699982, 250699983)"
8703330,6889,Car,1226.1,19.979952,37.982676,23.730892,44.2246,-1.0719,0.0997,472.16,"(250699983, 250702474)"
8703630,6889,Car,1226.1,19.979952,37.98309,23.730542,0.4036,-0.1735,-0.0,484.16,"(250702474, 250700248)"
8703930,6889,Car,1226.1,19.979952,37.98309,23.730541,0.0,0.0,0.0,496.16,"(250702474, 250700248)"
8704230,6889,Car,1226.1,19.979952,37.983091,23.73054,1.2019,0.4715,-0.0627,508.16,"(250702474, 250700248)"
8704350,6889,Car,1226.1,19.979952,37.983197,23.730438,17.6848,0.3411,-0.4895,512.96,"(250700248, 250714051)"
8704650,6889,Car,1226.1,19.979952,37.983774,23.729827,23.9727,1.2265,-0.9843,524.96,"(250700248, 250714051)"
8704950,6889,Car,1226.1,19.979952,37.983594,23.729303,15.4252,-0.901,0.0526,536.96,"(250714051, 250700142)"
8705250,6889,Car,1226.1,19.979952,37.983309,23.729242,6.8045,6.3681,0.1235,548.96,"(250714051, 250700142)"
8705550,6889,Car,1226.1,19.979952,37.983114,23.7292,0.0,-0.0,-0.0,560.96,"(250714051, 250700142)"
8705850,6889,Car,1226.1,19.979952,37.98304,23.729182,8.0964,0.1957,-0.0818,572.96,"(250714051, 250700142)"
8706150,6889,Car,1226.1,19.979952,37.982861,23.729234,0.0,0.0,0.0,584.96,"(250700142, 250700344)"
8706450,6889,Car,1226.1,19.979952,37.982685,23.72943,12.6739,0.8802,-1.6205,596.96,"(250700142, 250700344)"
8706453,6889,Car,1226.1,19.979952,37.982685,23.729435,12.8113,0.9901,-1.5829,597.08,"(250700142, 250700344)"
