,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8922974,7443,Heavy Vehicle,446.91,24.645596,37.983444,23.726655,23.7148,-0.0276,0.0779,33.4,"(250720871, 7214467394)"
8923094,7443,Heavy Vehicle,446.91,24.645596,37.983594,23.727002,28.574,0.1007,0.0819,38.2,"(7214467394, 363357735)"
8923154,7443,Heavy Vehicle,446.91,24.645596,37.983675,23.72719,27.7195,-0.0471,-0.1601,40.6,"(7214467394, 363357735)"
8923214,7443,Heavy Vehicle,446.91,24.645596,37.983754,23.727369,25.7469,-0.2718,0.3558,43.0,"(7214467394, 363357735)"
8923274,7443,Heavy Vehicle,446.91,24.645596,37.983808,23.727546,25.0123,0.0973,1.1197,45.4,"(7214467394, 363357735)"
8923394,7443,Heavy Vehicle,446.91,24.645596,37.983778,23.727919,24.6273,-0.1211,0.0444,50.2,"(7214467394, 363357735)"
8923454,7443,Heavy Vehicle,446.91,24.645596,37.983749,23.728095,22.0122,-0.3207,-0.0131,52.6,"(7214467394, 363357735)"
8923514,7443,Heavy Vehicle,446.91,24.645596,37.983723,23.728258,22.2039,-0.0258,0.1831,55.0,"(7214467394, 363357735)"
8923574,7443,Heavy Vehicle,446.91,24.645596,37.983687,23.728419,21.8202,-0.0279,0.7005,57.4,"(7214467394, 363357735)"
8923694,7443,Heavy Vehicle,446.91,24.645596,37.983519,23.728652,20.6326,-0.1493,0.2126,62.2,"(7214467394, 363357735)"
8923814,7443,Heavy Vehicle,446.91,24.645596,37.983326,23.728795,16.5387,-0.1897,-0.0204,67.0,"(7214467394, 363357735)"
8923874,7443,Heavy Vehicle,446.91,24.645596,37.983243,23.728856,15.0186,-0.7286,0.2306,69.4,"(7214467394, 363357735)"
8923934,7443,Heavy Vehicle,446.91,24.645596,37.983188,23.728887,8.9881,1.0927,-0.9818,71.8,"(363357735, 250700142)"
8923994,7443,Heavy Vehicle,446.91,24.645596,37.983139,23.728942,7.1954,-1.3449,0.4082,74.2,"(363357735, 250700142)"
8924114,7443,Heavy Vehicle,446.91,24.645596,37.983023,23.729036,19.5667,0.6496,-0.1533,79.0,"(363357735, 250700142)"
8924174,7443,Heavy Vehicle,446.91,24.645596,37.9829,23.729141,29.4272,0.7185,-0.0158,81.4,"(363357735, 250700142)"
8924234,7443,Heavy Vehicle,446.91,24.645596,37.982744,23.72928,33.9881,0.7783,0.0338,83.8,"(250700142, 250700344)"
8924294,7443,Heavy Vehicle,446.91,24.645596,37.98256,23.72944,40.5097,0.72,0.1475,86.2,"(250700344, 250691664)"
8924414,7443,Heavy Vehicle,446.91,24.645596,37.982118,23.729842,46.2629,-0.712,0.2981,91.0,"(250700344, 250691664)"
8924474,7443,Heavy Vehicle,446.91,24.645596,37.981905,23.73003,39.9481,-0.9091,0.0434,93.4,"(250700344, 250691664)"
8924534,7443,Heavy Vehicle,446.91,24.645596,37.981741,23.730177,23.4841,-2.8023,-1.1775,95.8,"(250700344, 250691664)"
8924606,7443,Heavy Vehicle,446.91,24.645596,37.981696,23.730305,14.4029,0.0142,-0.662,98.68,"(250691664, 250702474)"
