,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30211469,13786,Motorcycle,150.16,4.361023,37.984689,23.729584,20.43,-0.0167,0.0071,231.24,"(95663420, 250714052)"
30211769,13786,Motorcycle,150.16,4.361023,37.985254,23.729728,6.2286,-1.3599,0.1067,243.24,"(250714052, 3731648988)"
30212069,13786,Motorcycle,150.16,4.361023,37.985319,23.729747,7.8261,-0.4614,1.0486,255.24,"(250714052, 3731648988)"
30212189,13786,Motorcycle,150.16,4.361023,37.98533,23.729905,16.3147,0.5891,0.0482,260.04,"(250714052, 3731648988)"
30212369,13786,Motorcycle,150.16,4.361023,37.985246,23.730396,21.5041,-1.2109,-0.2055,267.24,"(250714052, 3731648988)"
30212489,13786,Motorcycle,150.16,4.361023,37.985225,23.730535,2.2665,-0.595,-1.4823,272.04,"(3731648988, 250714050)"
30212669,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,279.24,"(3731648988, 250714050)"
30212789,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,284.04,"(3731648988, 250714050)"
30212969,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,291.24,"(3731648988, 250714050)"
30213089,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,296.04,"(3731648988, 250714050)"
30213269,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,303.24,"(3731648988, 250714050)"
30213389,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,308.04,"(3731648988, 250714050)"
30213569,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,315.24,"(3731648988, 250714050)"
30213689,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,320.04,"(3731648988, 250714050)"
30213869,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,327.24,"(3731648988, 250714050)"
30213989,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,332.04,"(3731648988, 250714050)"
30214169,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,339.24,"(3731648988, 250714050)"
30214289,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.0,0.0,0.0,344.04,"(3731648988, 250714050)"
30214469,13786,Motorcycle,150.16,4.361023,37.985229,23.730533,0.2603,0.2178,-0.0,351.24,"(3731648988, 250714050)"
30214568,13786,Motorcycle,150.16,4.361023,37.985254,23.730481,12.2631,0.4187,-0.586,355.2,"(3731648988, 250714050)"
