,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24986721,13006,Car,1374.77,19.796684,37.98196,23.731542,39.7236,-0.4504,0.0068,15.4,"(250699982, 250699983)"
24986781,13006,Car,1374.77,19.796684,37.982153,23.731383,36.5466,-0.4287,-0.0696,17.8,"(250699983, 250702474)"
24986901,13006,Car,1374.77,19.796684,37.982497,23.731087,33.0168,-0.6139,-0.1452,22.6,"(250702474, 250700248)"
24986961,13006,Car,1374.77,19.796684,37.982651,23.730947,30.9828,-0.0564,-0.0467,25.0,"(250702474, 250700248)"
24987081,13006,Car,1374.77,19.796684,37.982918,23.730696,19.9647,-1.0482,0.0365,29.8,"(250702474, 250700248)"
24987141,13006,Car,1374.77,19.796684,37.982992,23.730627,11.383,-0.8281,0.049,32.2,"(250702474, 250700248)"
24987201,13006,Car,1374.77,19.796684,37.98303,23.730594,4.1802,-0.6089,-0.002,34.6,"(250702474, 250700248)"
24987441,13006,Car,1374.77,19.796684,37.98304,23.730585,0.0,0.0,0.0,44.2,"(250702474, 250700248)"
24987501,13006,Car,1374.77,19.796684,37.98304,23.730585,0.0,0.0,0.0,46.6,"(250702474, 250700248)"
24988221,13006,Car,1374.77,19.796684,37.983785,23.729862,7.0715,0.4612,-0.1238,75.4,"(250700248, 250714051)"
24988521,13006,Car,1374.77,19.796684,37.98389,23.729259,19.5068,0.4816,0.0217,87.4,"(250714051, 262236447)"
24988641,13006,Car,1374.77,19.796684,37.983933,23.728986,14.5744,-0.3888,-0.021,92.2,"(250714051, 262236447)"
24988821,13006,Car,1374.77,19.796684,37.983983,23.728733,5.0498,-0.9644,-0.0701,99.4,"(250714051, 262236447)"
24988941,13006,Car,1374.77,19.796684,37.984005,23.728666,3.9193,-0.3206,0.008,104.2,"(250714051, 262236447)"
24989121,13006,Car,1374.77,19.796684,37.984179,23.728536,17.0084,0.1033,-0.4396,111.4,"(250714051, 262236447)"
24989241,13006,Car,1374.77,19.796684,37.984375,23.728354,20.791,-0.2867,-0.4149,116.2,"(250714051, 262236447)"
24989421,13006,Car,1374.77,19.796684,37.984692,23.728161,28.4205,1.3733,0.3917,123.4,"(262236447, 95663423)"
24989721,13006,Car,1374.77,19.796684,37.985753,23.728381,36.7499,-0.0057,-0.1208,135.4,"(95663423, 95663422)"
24989781,13006,Car,1374.77,19.796684,37.985968,23.728433,35.3965,-0.2027,0.0657,137.8,"(95663422, 95663420)"
24990021,13006,Car,1374.77,19.796684,37.986824,23.728649,40.2305,0.1371,-0.1676,147.4,"(95663420, 962356679)"
24990081,13006,Car,1374.77,19.796684,37.987058,23.728703,38.2586,-0.2858,-0.016,149.8,"(962356679, 95663454)"
24990321,13006,Car,1374.77,19.796684,37.987875,23.728906,23.9986,-1.5171,0.0978,159.4,"(95663454, 95663467)"
24990381,13006,Car,1374.77,19.796684,37.987985,23.728934,13.3303,-1.3078,-0.0168,161.8,"(95663467, 95663392)"
24990561,13006,Car,1374.77,19.796684,37.98804,23.728948,0.0,0.0,0.0,169.0,"(95663467, 95663392)"
24990621,13006,Car,1374.77,19.796684,37.98804,23.728948,0.0,0.0,0.0,171.4,"(95663467, 95663392)"
24990681,13006,Car,1374.77,19.796684,37.98804,23.728948,0.0,0.0,0.0,173.8,"(95663467, 95663392)"
24990861,13006,Car,1374.77,19.796684,37.988166,23.728979,22.1246,0.8313,-0.0979,181.0,"(95663467, 95663392)"
24990921,13006,Car,1374.77,19.796684,37.988306,23.729016,24.8182,0.4832,-0.0277,183.4,"(95663467, 95663392)"
24990981,13006,Car,1374.77,19.796684,37.988475,23.729059,33.0201,0.6916,-0.0101,185.8,"(95663392, 95663400)"
24991161,13006,Car,1374.77,19.796684,37.98912,23.729233,35.409,0.2563,0.0587,193.0,"(95663400, 95663631)"
24991221,13006,Car,1374.77,19.796684,37.989339,23.729291,38.8711,0.0835,-0.0592,195.4,"(95663400, 95663631)"
24991281,13006,Car,1374.77,19.796684,37.989571,23.729352,39.6798,-0.1141,-0.0207,197.8,"(95663631, 95663394)"
24991461,13006,Car,1374.77,19.796684,37.990296,23.729534,40.4443,-0.5746,0.1869,205.0,"(95663394, 635126483)"
24991521,13006,Car,1374.77,19.796684,37.990519,23.729591,37.2818,0.4601,0.2222,207.4,"(95663394, 635126483)"
24991581,13006,Car,1374.77,19.796684,37.990749,23.729657,39.534,0.0007,-0.0671,209.8,"(95663394, 635126483)"
24991761,13006,Car,1374.77,19.796684,37.991343,23.729815,13.0813,-1.7976,0.0882,217.0,"(635126483, 97788471)"
24991821,13006,Car,1374.77,19.796684,37.991383,23.729826,3.0809,-0.7648,0.0116,219.4,"(635126483, 97788471)"
24991881,13006,Car,1374.77,19.796684,37.991388,23.729827,0.0055,-0.0006,0.0,221.8,"(635126483, 97788471)"
24992061,13006,Car,1374.77,19.796684,37.991388,23.729827,0.0,0.0,0.0,229.0,"(635126483, 97788471)"
24992121,13006,Car,1374.77,19.796684,37.991388,23.729827,0.0,0.0,0.0,231.4,"(635126483, 97788471)"
24992181,13006,Car,1374.77,19.796684,37.991388,23.729827,0.0,0.0,0.0,233.8,"(635126483, 97788471)"
24992361,13006,Car,1374.77,19.796684,37.991414,23.729832,10.1827,1.5314,0.2341,241.0,"(635126483, 97788471)"
24992421,13006,Car,1374.77,19.796684,37.991494,23.729863,14.7279,-0.019,-0.5998,243.4,"(635126483, 97788471)"
