,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9493429,7641,Taxi,1262.45,26.035911,37.984402,23.72684,15.7932,-0.0141,0.0768,243.2,"(95663386, 250720871)"
9493489,7641,Taxi,1262.45,26.035911,37.984307,23.72681,16.9832,0.2044,-0.3016,245.6,"(250720871, 7214467394)"
9493549,7641,Taxi,1262.45,26.035911,37.984181,23.726776,30.0022,2.0321,-0.1396,248.0,"(250720871, 7214467394)"
9493609,7641,Taxi,1262.45,26.035911,37.984012,23.72673,21.7536,-2.0844,-0.0613,250.4,"(250720871, 7214467394)"
9493669,7641,Taxi,1262.45,26.035911,37.983909,23.726704,16.7731,-0.3036,-0.2065,252.8,"(250720871, 7214467394)"
9493729,7641,Taxi,1262.45,26.035911,37.983805,23.726686,22.4392,1.3787,-0.0637,255.2,"(250720871, 7214467394)"
9493789,7641,Taxi,1262.45,26.035911,37.983629,23.726679,27.2681,-3.3916,-1.1836,257.6,"(250720871, 7214467394)"
9493849,7641,Taxi,1262.45,26.035911,37.983558,23.726703,4.3485,0.0483,-0.3252,260.0,"(250720871, 7214467394)"
9493969,7641,Taxi,1262.45,26.035911,37.983542,23.726915,20.3676,0.8964,-0.4595,264.8,"(7214467394, 363357735)"
9494029,7641,Taxi,1262.45,26.035911,37.983612,23.727079,28.388,0.7108,-0.0596,267.2,"(7214467394, 363357735)"
9494089,7641,Taxi,1262.45,26.035911,37.983702,23.727282,31.7565,0.0965,0.0222,269.6,"(7214467394, 363357735)"
9494149,7641,Taxi,1262.45,26.035911,37.983782,23.727496,30.0,-0.3726,1.6125,272.0,"(7214467394, 363357735)"
9494269,7641,Taxi,1262.45,26.035911,37.983769,23.727896,22.2997,-0.2593,-0.2973,276.8,"(7214467394, 363357735)"
9494329,7641,Taxi,1262.45,26.035911,37.983751,23.728072,25.0873,0.1315,-0.0426,279.2,"(7214467394, 363357735)"
9494389,7641,Taxi,1262.45,26.035911,37.983727,23.728253,24.2523,0.0093,-0.033,281.6,"(7214467394, 363357735)"
9494449,7641,Taxi,1262.45,26.035911,37.983687,23.72843,24.7327,0.3613,1.2008,284.0,"(7214467394, 363357735)"
9494569,7641,Taxi,1262.45,26.035911,37.983415,23.728721,33.8268,0.3701,-0.1904,288.8,"(7214467394, 363357735)"
9494629,7641,Taxi,1262.45,26.035911,37.983235,23.728865,37.4748,0.5716,0.0706,291.2,"(363357735, 250700142)"
9494689,7641,Taxi,1262.45,26.035911,37.983042,23.729023,37.5579,-0.0755,-0.0295,293.6,"(363357735, 250700142)"
9494749,7641,Taxi,1262.45,26.035911,37.982851,23.72918,37.8508,0.2089,-0.1055,296.0,"(250700142, 250700344)"
9494869,7641,Taxi,1262.45,26.035911,37.982472,23.729497,36.9699,0.3783,0.0402,300.8,"(250700344, 250691664)"
9494929,7641,Taxi,1262.45,26.035911,37.982291,23.729641,31.977,-0.6679,-0.022,303.2,"(250700344, 250691664)"
9494989,7641,Taxi,1262.45,26.035911,37.982141,23.729761,27.7605,-0.366,-0.0511,305.6,"(250700344, 250691664)"
9495049,7641,Taxi,1262.45,26.035911,37.982009,23.729869,24.0526,-0.63,0.0221,308.0,"(250700344, 250691664)"
9495169,7641,Taxi,1262.45,26.035911,37.981853,23.729999,9.1192,-0.6086,-0.0227,312.8,"(250700344, 250691664)"
9495229,7641,Taxi,1262.45,26.035911,37.981819,23.730026,3.3274,-0.9374,-0.0817,315.2,"(250700344, 250691664)"
9495289,7641,Taxi,1262.45,26.035911,37.981814,23.730031,0.0308,-0.0722,-0.0002,317.6,"(250700344, 250691664)"
9495349,7641,Taxi,1262.45,26.035911,37.981814,23.730031,0.0,0.0,0.0,320.0,"(250700344, 250691664)"
9495469,7641,Taxi,1262.45,26.035911,37.981803,23.730039,6.2389,1.1256,-0.0885,324.8,"(250700344, 250691664)"
